bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P892,S120,3,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0
P892,S120,3,9.61,9.61,1,0,0,0,9.61,9.61,0,0,1,0,0.0,0
P892,S120,3,16.8,7.190000000000001,0,1,0,0,16.8,16.8,0,0,1,1,0.0,0
P892,S120,3,38.1,21.3,1,0,0,0,38.1,38.1,0,0,2,1,0.0,0
P892,S120,3,38.1,0.0,1,0,1,0,0.0,38.1,1,0,0,1,0.0,0
P892,S120,3,50.06,11.96,1,0,0,0,11.96,50.06,0,0,1,1,0.0,0
P892,S120,3,50.06,0.0,1,0,1,0,0.0,50.06,1,0,0,1,0.0,0
P892,S120,3,54.97,4.909999999999997,1,0,0,0,4.909999999999997,54.97,0,0,1,1,0.0,0
P892,S120,3,55.34,0.37000000000000455,1,0,0,0,5.280000000000001,55.34,1,0,2,1,0.37000000000000455,0
P892,S120,3,56.75,1.4099999999999966,1,0,0,0,6.689999999999998,56.75,2,0,3,1,1.7800000000000011,0
P892,S120,3,64.26,7.510000000000005,1,0,0,0,14.200000000000003,64.26,3,0,4,1,9.290000000000006,0
P892,S120,3,64.26,0.0,1,0,1,0,0.0,64.26,4,0,0,1,0.0,0
P892,S120,3,68.61,4.349999999999994,1,0,0,0,4.349999999999994,68.61,0,0,1,1,0.0,0
P892,S120,3,69.85,1.2399999999999949,1,0,0,0,5.589999999999989,69.85,1,0,2,1,1.2399999999999949,0
P892,S120,3,72.18,2.3300000000000125,1,0,0,0,7.920000000000002,72.18,2,0,3,1,3.5700000000000074,0
P892,S120,3,73.35,1.1699999999999875,1,0,0,0,9.08999999999999,73.35,3,0,4,1,4.739999999999995,0
P892,S120,3,73.35,0.0,1,0,1,0,0.0,73.35,4,0,0,1,0.0,0
P892,S120,3,78.21,4.859999999999999,1,0,0,0,4.859999999999999,78.21,0,0,1,1,0.0,0
P892,S120,3,79.18,0.9700000000000131,1,0,0,0,5.8300000000000125,79.18,1,0,2,1,0.9700000000000131,0
P892,S120,3,79.18,0.0,1,0,1,0,0.0,79.18,2,0,0,1,0.0,0
P892,S120,3,83.58,4.3999999999999915,1,0,0,0,4.3999999999999915,83.58,0,0,1,1,0.0,0
P892,S120,3,83.99,0.4099999999999966,1,0,0,0,4.809999999999988,83.99,1,0,2,1,0.4099999999999966,0
P892,S120,3,84.87,0.8800000000000097,1,0,0,0,5.689999999999998,84.87,2,0,3,1,1.2900000000000063,0
P892,S120,3,85.69,0.8199999999999932,1,0,0,0,6.509999999999991,85.69,3,0,4,1,2.1099999999999994,0
P892,S120,3,86.08,0.39000000000000057,1,0,0,0,6.8999999999999915,86.08,4,0,5,1,2.5,0
P892,S120,3,86.6,0.519999999999996,1,0,0,0,7.4199999999999875,86.6,5,0,6,1,3.019999999999996,0
P892,S120,3,86.97,0.37000000000000455,1,0,0,0,7.789999999999992,86.97,6,0,7,1,3.3900000000000006,0
P892,S120,3,87.35,0.37999999999999545,1,0,0,0,8.169999999999987,87.35,7,0,8,1,3.769999999999996,0
P892,S120,3,87.82,0.46999999999999886,1,0,0,0,8.639999999999986,87.82,8,0,9,1,4.239999999999995,0
P892,S120,3,98.78,10.960000000000008,1,0,0,0,19.599999999999994,98.78,9,0,10,1,15.200000000000003,0
P892,S120,3,100.35,1.5699999999999932,1,0,0,0,21.169999999999987,100.35,10,0,11,1,16.769999999999996,0
P892,S120,3,106.43,6.0800000000000125,1,0,0,0,27.25,106.43,11,0,12,1,22.85000000000001,0
P892,S120,3,106.43,0.0,1,0,1,0,0.0,106.43,12,0,0,1,0.0,0
P892,S120,3,110.84,4.409999999999997,1,0,0,0,4.409999999999997,110.84,0,0,1,1,0.0,0
P892,S120,3,111.55,0.7099999999999937,1,0,0,0,5.11999999999999,111.55,1,0,2,1,0.7099999999999937,0
P892,S120,3,115.42,3.8700000000000045,1,0,0,0,8.989999999999995,115.42,2,0,3,1,4.579999999999998,0
P892,S120,3,116.17,0.75,1,0,0,0,9.739999999999995,116.17,3,0,4,1,5.329999999999998,0
P892,S120,3,117.05,0.8799999999999955,1,0,0,0,10.61999999999999,117.05,4,0,5,1,6.209999999999994,0
P892,S120,3,118.27,1.2199999999999989,1,0,0,0,11.83999999999999,118.27,5,0,6,1,7.429999999999993,0
P892,S120,3,119.49,1.2199999999999989,1,0,0,0,13.059999999999988,119.49,6,0,7,1,8.649999999999991,0
P892,S120,3,121.23,1.740000000000009,1,0,0,0,14.799999999999997,121.23,7,0,8,1,10.39,0
P892,S120,3,122.43,1.2000000000000028,1,0,0,0,16.0,122.43,8,0,9,1,11.590000000000003,0
P892,S120,3,122.43,0.0,1,0,1,0,0.0,122.43,9,0,0,1,0.0,0
P892,S120,3,128.49,6.060000000000002,1,0,0,0,6.060000000000002,128.49,0,0,1,1,0.0,0
P892,S120,3,128.95,0.45999999999997954,1,0,0,0,6.519999999999982,128.95,1,0,2,1,0.45999999999997954,0
P892,S120,3,129.3,0.35000000000002274,1,0,0,0,6.8700000000000045,129.3,2,0,3,1,0.8100000000000023,0
P892,S120,3,129.79,0.4899999999999807,1,0,0,0,7.359999999999985,129.79,3,0,4,1,1.299999999999983,0
P892,S120,3,130.27,0.4800000000000182,1,0,0,0,7.840000000000003,130.27,4,0,5,1,1.7800000000000011,0
P892,S120,3,130.71,0.4399999999999977,1,0,0,0,8.280000000000001,130.71,5,0,6,1,2.219999999999999,0
P892,S120,3,131.2,0.4899999999999807,1,0,0,0,8.769999999999982,131.2,6,0,7,1,2.7099999999999795,0
P892,S120,3,132.03,0.8300000000000125,1,0,0,0,9.599999999999994,132.03,7,0,8,1,3.539999999999992,0
P892,S120,3,132.51,0.47999999999998977,1,0,0,0,10.079999999999984,132.51,8,0,9,1,4.019999999999982,0
P892,S120,3,132.95,0.4399999999999977,1,0,0,0,10.519999999999982,132.95,9,0,10,1,4.4599999999999795,0
P892,S120,3,133.46,0.5100000000000193,1,0,0,0,11.030000000000001,133.46,10,0,11,1,4.969999999999999,0
P892,S120,3,133.89,0.4299999999999784,1,0,0,0,11.45999999999998,133.89,11,0,12,1,5.399999999999977,0
P892,S120,3,134.38,0.4900000000000091,1,0,0,0,11.949999999999989,134.38,12,0,13,1,5.889999999999986,0
P892,S120,3,135.04,0.6599999999999966,1,0,0,0,12.609999999999985,135.04,13,0,14,1,6.549999999999983,0
P892,S120,3,136.0,0.960000000000008,1,0,0,0,13.569999999999993,136.0,14,0,15,1,7.509999999999991,0
P892,S120,3,136.78,0.7800000000000011,1,0,0,0,14.349999999999994,136.78,15,0,16,1,8.289999999999992,0
P892,S120,3,137.2,0.4199999999999875,1,0,0,0,14.769999999999982,137.2,16,0,17,1,8.70999999999998,0
P892,S120,3,137.2,0.0,1,0,1,0,0.0,137.2,17,0,0,1,0.0,0
P892,S120,3,141.76,4.560000000000002,1,0,0,0,4.560000000000002,141.76,0,0,1,1,0.0,0
P892,S120,3,142.69,0.9300000000000068,1,0,0,0,5.490000000000009,142.69,1,0,2,1,0.9300000000000068,0
P892,S120,3,143.65,0.960000000000008,1,0,0,0,6.450000000000017,143.65,2,0,3,1,1.8900000000000148,0
P892,S120,3,144.15,0.5,1,0,0,0,6.950000000000017,144.15,3,0,4,1,2.390000000000015,0
P892,S120,3,144.68,0.5300000000000011,1,0,0,0,7.480000000000018,144.68,4,0,5,1,2.920000000000016,0
P892,S120,3,145.19,0.5099999999999909,1,0,0,0,7.990000000000009,145.19,5,0,6,1,3.430000000000007,0
P892,S120,3,145.19,0.0,1,0,1,0,0.0,145.19,6,0,0,1,0.0,0
P892,S120,3,149.4,4.210000000000008,1,0,0,0,4.210000000000008,149.4,0,0,1,1,0.0,0
P892,S120,3,149.4,0.0,1,0,1,0,0.0,149.4,1,0,0,1,0.0,0
P892,S120,3,154.6,5.199999999999989,1,0,0,0,5.199999999999989,154.6,0,0,1,1,0.0,0
