bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P767,S76,2,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P767,S76,2,2.16,2.16,0,1,0,0,2.16,2.16,0,0,0,1,0.0,0.0
P767,S76,2,2.45,0.29000000000000004,0,1,0,0,2.45,2.45,0,1,0,2,0.0,0.29000000000000004
P767,S76,2,3.14,0.69,0,1,0,0,3.14,3.14,0,2,0,3,0.0,0.98
P767,S76,2,3.51,0.36999999999999966,0,1,0,0,3.51,3.51,0,3,0,4,0.0,1.3499999999999996
P767,S76,2,5.94,2.4300000000000006,0,1,0,0,5.94,5.94,0,4,0,5,0.0,3.7800000000000002
P767,S76,2,11.37,5.429999999999999,0,1,0,0,11.37,11.37,0,5,0,6,0.0,9.209999999999999
P767,S76,2,11.83,0.46000000000000085,0,1,0,0,11.83,11.83,0,6,0,7,0.0,9.67
P767,S76,2,13.84,2.01,1,0,0,0,13.84,13.84,0,0,1,7,0.0,0.0
P767,S76,2,14.69,0.8499999999999996,1,0,0,0,14.69,14.69,1,0,2,7,0.8499999999999996,0.0
P767,S76,2,14.98,0.2900000000000009,1,0,0,0,14.98,14.98,2,0,3,7,1.1400000000000006,0.0
P767,S76,2,15.34,0.35999999999999943,1,0,0,0,15.34,15.34,3,0,4,7,1.5,0.0
P767,S76,2,17.57,2.2300000000000004,0,1,0,0,17.57,17.57,0,0,4,8,0.0,0.0
P767,S76,2,21.06,3.4899999999999984,1,0,0,0,21.06,21.06,0,0,5,8,0.0,0.0
P767,S76,2,23.15,2.09,0,1,0,0,23.15,23.15,0,0,5,9,0.0,0.0
P767,S76,2,29.54,6.390000000000001,0,1,0,0,29.54,29.54,0,1,5,10,0.0,6.390000000000001
P767,S76,2,29.54,0.0,0,1,0,1,29.54,0.0,0,2,5,0,0.0,0.0
P767,S76,2,33.52,3.980000000000004,0,1,0,0,33.52,3.980000000000004,0,0,5,1,0.0,0.0
P767,S76,2,33.82,0.29999999999999716,0,1,0,0,33.82,4.280000000000001,0,1,5,2,0.0,0.29999999999999716
P767,S76,2,34.19,0.36999999999999744,0,1,0,0,34.19,4.649999999999999,0,2,5,3,0.0,0.6699999999999946
P767,S76,2,34.53,0.3400000000000034,0,1,0,0,34.53,4.990000000000002,0,3,5,4,0.0,1.009999999999998
P767,S76,2,34.84,0.3100000000000023,0,1,0,0,34.84,5.300000000000004,0,4,5,5,0.0,1.3200000000000003
P767,S76,2,35.96,1.1199999999999974,0,1,0,0,35.96,6.420000000000002,0,5,5,6,0.0,2.4399999999999977
P767,S76,2,37.36,1.3999999999999986,0,1,0,0,37.36,7.82,0,6,5,7,0.0,3.8399999999999963
P767,S76,2,38.08,0.7199999999999989,0,1,0,0,38.08,8.54,0,7,5,8,0.0,4.559999999999995
P767,S76,2,38.4,0.3200000000000003,0,1,0,0,38.4,8.86,0,8,5,9,0.0,4.8799999999999955
P767,S76,2,38.75,0.3500000000000014,0,1,0,0,38.75,9.21,0,9,5,10,0.0,5.229999999999997
P767,S76,2,39.08,0.3299999999999983,0,1,0,0,39.08,9.54,0,10,5,11,0.0,5.559999999999995
P767,S76,2,39.4,0.3200000000000003,0,1,0,0,39.4,9.86,0,11,5,12,0.0,5.8799999999999955
P767,S76,2,39.76,0.35999999999999943,0,1,0,0,39.76,10.219999999999999,0,12,5,13,0.0,6.239999999999995
P767,S76,2,40.72,0.9600000000000009,0,1,0,0,40.72,11.18,0,13,5,14,0.0,7.199999999999996
P767,S76,2,41.07,0.3500000000000014,0,1,0,0,41.07,11.530000000000001,0,14,5,15,0.0,7.549999999999997
P767,S76,2,44.39,3.3200000000000003,1,0,0,0,44.39,14.850000000000001,0,0,6,15,0.0,0.0
P767,S76,2,44.69,0.29999999999999716,1,0,0,0,44.69,15.149999999999999,1,0,7,15,0.29999999999999716,0.0
P767,S76,2,45.08,0.39000000000000057,1,0,0,0,45.08,15.54,2,0,8,15,0.6899999999999977,0.0
P767,S76,2,47.27,2.190000000000005,0,1,0,0,47.27,17.730000000000004,0,0,8,16,0.0,0.0
P767,S76,2,47.99,0.7199999999999989,0,1,0,0,47.99,18.450000000000003,0,1,8,17,0.0,0.7199999999999989
P767,S76,2,48.27,0.28000000000000114,0,1,0,0,48.27,18.730000000000004,0,2,8,18,0.0,1.0
P767,S76,2,51.99,3.719999999999999,0,1,0,0,51.99,22.450000000000003,0,3,8,19,0.0,4.719999999999999
P767,S76,2,52.34,0.3500000000000014,0,1,0,0,52.34,22.800000000000004,0,4,8,20,0.0,5.07
P767,S76,2,52.69,0.3499999999999943,0,1,0,0,52.69,23.15,0,5,8,21,0.0,5.419999999999995
P767,S76,2,53.05,0.35999999999999943,0,1,0,0,53.05,23.509999999999998,0,6,8,22,0.0,5.779999999999994
P767,S76,2,53.42,0.37000000000000455,0,1,0,0,53.42,23.880000000000003,0,7,8,23,0.0,6.149999999999999
P767,S76,2,53.83,0.4099999999999966,0,1,0,0,53.83,24.29,0,8,8,24,0.0,6.559999999999995
P767,S76,2,54.23,0.3999999999999986,0,1,0,0,54.23,24.689999999999998,0,9,8,25,0.0,6.959999999999994
P767,S76,2,56.58,2.3500000000000014,1,0,0,0,56.58,27.04,0,0,9,25,0.0,0.0
P767,S76,2,57.11,0.5300000000000011,1,0,0,0,57.11,27.57,1,0,10,25,0.5300000000000011,0.0
P767,S76,2,59.55,2.4399999999999977,0,1,0,0,59.55,30.009999999999998,0,0,10,26,0.0,0.0
