bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P183,S101,2,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P183,S101,2,23.42,23.42,1,0,0,0,23.42,23.42,0,0,1,0,0.0,0.0
P183,S101,2,25.69,2.2699999999999996,1,0,0,0,25.69,25.69,1,0,2,0,2.2699999999999996,0.0
P183,S101,2,28.69,3.0,1,0,0,0,28.69,28.69,2,0,3,0,5.27,0.0
P183,S101,2,32.09,3.400000000000002,0,1,0,0,32.09,32.09,0,0,3,1,0.0,0.0
P183,S101,2,34.51,2.4199999999999946,0,1,0,0,34.51,34.51,0,1,3,2,0.0,2.4199999999999946
P183,S101,2,35.0,0.490000000000002,0,1,0,0,35.0,35.0,0,2,3,3,0.0,2.9099999999999966
P183,S101,2,37.86,2.8599999999999994,1,0,0,0,37.86,37.86,0,0,4,3,0.0,0.0
P183,S101,2,43.75,5.890000000000001,1,0,0,0,43.75,43.75,1,0,5,3,5.890000000000001,0.0
P183,S101,2,44.67,0.9200000000000017,1,0,0,0,44.67,44.67,2,0,6,3,6.810000000000002,0.0
P183,S101,2,45.08,0.4099999999999966,1,0,0,0,45.08,45.08,3,0,7,3,7.219999999999999,0.0
P183,S101,2,45.54,0.46000000000000085,1,0,0,0,45.54,45.54,4,0,8,3,7.68,0.0
P183,S101,2,45.91,0.36999999999999744,1,0,0,0,45.91,45.91,5,0,9,3,8.049999999999997,0.0
P183,S101,2,46.27,0.36000000000000654,1,0,0,0,46.27,46.27,6,0,10,3,8.410000000000004,0.0
P183,S101,2,46.82,0.5499999999999972,1,0,0,0,46.82,46.82,7,0,11,3,8.96,0.0
P183,S101,2,47.27,0.45000000000000284,1,0,0,0,47.27,47.27,8,0,12,3,9.410000000000004,0.0
P183,S101,2,47.73,0.45999999999999375,1,0,0,0,47.73,47.73,9,0,13,3,9.869999999999997,0.0
