bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P892,S64,5,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P892,S64,5,6.05,6.05,0,1,0,0,6.05,6.05,0,0,0,1,0.0,0.0
P892,S64,5,6.42,0.3700000000000001,0,1,0,0,6.42,6.42,0,1,0,2,0.0,0.3700000000000001
P892,S64,5,7.14,0.7199999999999998,0,1,0,0,7.14,7.14,0,2,0,3,0.0,1.0899999999999999
P892,S64,5,7.56,0.41999999999999993,0,1,0,0,7.56,7.56,0,3,0,4,0.0,1.5099999999999998
P892,S64,5,9.82,2.2600000000000007,0,1,0,0,9.82,9.82,0,4,0,5,0.0,3.7700000000000005
P892,S64,5,10.2,0.379999999999999,0,1,0,0,10.2,10.2,0,5,0,6,0.0,4.1499999999999995
P892,S64,5,10.59,0.39000000000000057,0,1,0,0,10.59,10.59,0,6,0,7,0.0,4.54
P892,S64,5,11.0,0.41000000000000014,0,1,0,0,11.0,11.0,0,7,0,8,0.0,4.95
P892,S64,5,12.57,1.5700000000000003,0,1,0,0,12.57,12.57,0,8,0,9,0.0,6.5200000000000005
P892,S64,5,12.57,0.0,0,1,0,1,12.57,0.0,0,9,0,0,0.0,0.0
P892,S64,5,16.24,3.669999999999998,0,1,0,0,16.24,3.669999999999998,0,0,0,1,0.0,0.0
P892,S64,5,16.6,0.360000000000003,0,1,0,0,16.6,4.030000000000001,0,1,0,2,0.0,0.360000000000003
P892,S64,5,16.89,0.28999999999999915,0,1,0,0,16.89,4.32,0,2,0,3,0.0,0.6500000000000021
P892,S64,5,17.25,0.35999999999999943,0,1,0,0,17.25,4.68,0,3,0,4,0.0,1.0100000000000016
