bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P696,S107,3,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P696,S107,3,17.21,17.21,0,1,0,0,17.21,17.21,0,0,0,1,0.0,0.0
P696,S107,3,17.31,0.09999999999999787,0,1,0,0,17.31,17.31,0,1,0,2,0.0,0.09999999999999787
P696,S107,3,17.77,0.46000000000000085,0,1,0,0,17.77,17.77,0,2,0,3,0.0,0.5599999999999987
P696,S107,3,26.46,8.690000000000001,0,1,0,0,26.46,26.46,0,3,0,4,0.0,9.25
P696,S107,3,26.57,0.10999999999999943,0,1,0,0,26.57,26.57,0,4,0,5,0.0,9.36
P696,S107,3,29.99,3.419999999999998,1,0,0,0,29.99,29.99,0,0,1,5,0.0,0.0
P696,S107,3,29.99,0.0,1,0,1,0,0.0,29.99,1,0,0,5,0.0,0.0
P696,S107,3,33.88,3.890000000000004,1,0,0,0,3.890000000000004,33.88,0,0,1,5,0.0,0.0
P696,S107,3,33.88,0.0,1,0,1,0,0.0,33.88,1,0,0,5,0.0,0.0
P696,S107,3,38.6,4.719999999999999,1,0,0,0,4.719999999999999,38.6,0,0,1,5,0.0,0.0
P696,S107,3,38.94,0.3399999999999963,1,0,0,0,5.059999999999995,38.94,1,0,2,5,0.3399999999999963,0.0
P696,S107,3,40.12,1.1799999999999997,1,0,0,0,6.239999999999995,40.12,2,0,3,5,1.519999999999996,0.0
P696,S107,3,40.62,0.5,1,0,0,0,6.739999999999995,40.62,3,0,4,5,2.019999999999996,0.0
P696,S107,3,42.43,1.8100000000000023,1,0,0,0,8.549999999999997,42.43,4,0,5,5,3.8299999999999983,0.0
P696,S107,3,44.91,2.479999999999997,0,1,0,0,11.029999999999994,44.91,0,0,5,6,0.0,0.0
P696,S107,3,45.36,0.45000000000000284,0,1,0,0,11.479999999999997,45.36,0,1,5,7,0.0,0.45000000000000284
P696,S107,3,45.72,0.35999999999999943,0,1,0,0,11.839999999999996,45.72,0,2,5,8,0.0,0.8100000000000023
P696,S107,3,48.07,2.3500000000000014,1,0,0,0,14.189999999999998,48.07,0,0,6,8,0.0,0.0
P696,S107,3,50.28,2.210000000000001,1,0,0,0,16.4,50.28,1,0,7,8,2.210000000000001,0.0
P696,S107,3,51.3,1.019999999999996,1,0,0,0,17.419999999999995,51.3,2,0,8,8,3.229999999999997,0.0
P696,S107,3,52.36,1.0600000000000023,1,0,0,0,18.479999999999997,52.36,3,0,9,8,4.289999999999999,0.0
P696,S107,3,53.23,0.8699999999999974,1,0,0,0,19.349999999999994,53.23,4,0,10,8,5.159999999999997,0.0
P696,S107,3,54.11,0.8800000000000026,1,0,0,0,20.229999999999997,54.11,5,0,11,8,6.039999999999999,0.0
P696,S107,3,55.18,1.0700000000000003,1,0,0,0,21.299999999999997,55.18,6,0,12,8,7.109999999999999,0.0
P696,S107,3,55.98,0.7999999999999972,1,0,0,0,22.099999999999994,55.98,7,0,13,8,7.909999999999997,0.0
P696,S107,3,56.73,0.75,1,0,0,0,22.849999999999994,56.73,8,0,14,8,8.659999999999997,0.0
P696,S107,3,57.94,1.2100000000000009,1,0,0,0,24.059999999999995,57.94,9,0,15,8,9.869999999999997,0.0
P696,S107,3,57.94,0.0,1,0,1,0,0.0,57.94,10,0,0,8,0.0,0.0
P696,S107,3,61.5,3.5600000000000023,1,0,0,0,3.5600000000000023,61.5,0,0,1,8,0.0,0.0
P696,S107,3,61.91,0.4099999999999966,1,0,0,0,3.969999999999999,61.91,1,0,2,8,0.4099999999999966,0.0
