bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P183,S116,4,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P183,S116,4,10.52,10.52,0,1,0,0,10.52,10.52,0,0,0,1,0.0,0.0
P183,S116,4,11.63,1.1100000000000012,0,1,0,0,11.63,11.63,0,1,0,2,0.0,1.1100000000000012
P183,S116,4,14.35,2.719999999999999,1,0,0,0,14.35,14.35,0,0,1,2,0.0,0.0
P183,S116,4,14.35,0.0,1,0,1,0,0.0,14.35,1,0,0,2,0.0,0.0
P183,S116,4,18.9,4.549999999999999,1,0,0,0,4.549999999999999,18.9,0,0,1,2,0.0,0.0
P183,S116,4,18.9,0.0,1,0,1,0,0.0,18.9,1,0,0,2,0.0,0.0
P183,S116,4,24.71,5.810000000000002,1,0,0,0,5.810000000000002,24.71,0,0,1,2,0.0,0.0
P183,S116,4,25.12,0.41000000000000014,1,0,0,0,6.220000000000002,25.12,1,0,2,2,0.41000000000000014,0.0
P183,S116,4,25.99,0.8699999999999974,1,0,0,0,7.09,25.99,2,0,3,2,1.2799999999999976,0.0
P183,S116,4,28.37,2.3800000000000026,0,1,0,0,9.470000000000002,28.37,0,0,3,3,0.0,0.0
P183,S116,4,28.7,0.3299999999999983,0,1,0,0,9.8,28.7,0,1,3,4,0.0,0.3299999999999983
P183,S116,4,30.64,1.9400000000000013,1,0,0,0,11.740000000000002,30.64,0,0,4,4,0.0,0.0
P183,S116,4,30.64,0.0,1,0,1,0,0.0,30.64,1,0,0,4,0.0,0.0
P183,S116,4,34.46,3.8200000000000003,1,0,0,0,3.8200000000000003,34.46,0,0,1,4,0.0,0.0
P183,S116,4,34.62,0.1599999999999966,1,0,0,0,3.979999999999997,34.62,1,0,2,4,0.1599999999999966,0.0
P183,S116,4,35.05,0.4299999999999997,1,0,0,0,4.409999999999997,35.05,2,0,3,4,0.5899999999999963,0.0
P183,S116,4,35.47,0.4200000000000017,1,0,0,0,4.829999999999998,35.47,3,0,4,4,1.009999999999998,0.0
P183,S116,4,35.89,0.4200000000000017,1,0,0,0,5.25,35.89,4,0,5,4,1.4299999999999997,0.0
P183,S116,4,37.16,1.269999999999996,1,0,0,0,6.519999999999996,37.16,5,0,6,4,2.6999999999999957,0.0
P183,S116,4,38.2,1.0400000000000063,1,0,0,0,7.560000000000002,38.2,6,0,7,4,3.740000000000002,0.0
P183,S116,4,39.54,1.3399999999999963,1,0,0,0,8.899999999999999,39.54,7,0,8,4,5.079999999999998,0.0
P183,S116,4,40.62,1.0799999999999983,1,0,0,0,9.979999999999997,40.62,8,0,9,4,6.159999999999997,0.0
P183,S116,4,43.36,2.740000000000002,0,1,0,0,12.719999999999999,43.36,0,0,9,5,0.0,0.0
P183,S116,4,43.7,0.3400000000000034,0,1,0,0,13.060000000000002,43.7,0,1,9,6,0.0,0.3400000000000034
P183,S116,4,44.16,0.45999999999999375,0,1,0,0,13.519999999999996,44.16,0,2,9,7,0.0,0.7999999999999972
P183,S116,4,46.28,2.1200000000000045,1,0,0,0,15.64,46.28,0,0,10,7,0.0,0.0
P183,S116,4,46.66,0.37999999999999545,1,0,0,0,16.019999999999996,46.66,1,0,11,7,0.37999999999999545,0.0
P183,S116,4,47.08,0.4200000000000017,1,0,0,0,16.439999999999998,47.08,2,0,12,7,0.7999999999999972,0.0
P183,S116,4,47.41,0.3299999999999983,1,0,0,0,16.769999999999996,47.41,3,0,13,7,1.1299999999999955,0.0
P183,S116,4,47.79,0.38000000000000256,1,0,0,0,17.15,47.79,4,0,14,7,1.509999999999998,0.0
P183,S116,4,48.05,0.259999999999998,1,0,0,0,17.409999999999997,48.05,5,0,15,7,1.769999999999996,0.0
P183,S116,4,48.5,0.45000000000000284,1,0,0,0,17.86,48.5,6,0,16,7,2.219999999999999,0.0
P183,S116,4,48.8,0.29999999999999716,1,0,0,0,18.159999999999997,48.8,7,0,17,7,2.519999999999996,0.0
P183,S116,4,49.23,0.4299999999999997,1,0,0,0,18.589999999999996,49.23,8,0,18,7,2.9499999999999957,0.0
P183,S116,4,49.51,0.28000000000000114,1,0,0,0,18.869999999999997,49.51,9,0,19,7,3.229999999999997,0.0
P183,S116,4,49.95,0.44000000000000483,1,0,0,0,19.310000000000002,49.95,10,0,20,7,3.6700000000000017,0.0
P183,S116,4,50.22,0.269999999999996,1,0,0,0,19.58,50.22,11,0,21,7,3.9399999999999977,0.0
P183,S116,4,50.67,0.45000000000000284,1,0,0,0,20.03,50.67,12,0,22,7,4.390000000000001,0.0
P183,S116,4,50.93,0.259999999999998,1,0,0,0,20.29,50.93,13,0,23,7,4.649999999999999,0.0
P183,S116,4,51.39,0.46000000000000085,1,0,0,0,20.75,51.39,14,0,24,7,5.109999999999999,0.0
P183,S116,4,51.68,0.28999999999999915,1,0,0,0,21.04,51.68,15,0,25,7,5.399999999999999,0.0
P183,S116,4,52.15,0.46999999999999886,1,0,0,0,21.509999999999998,52.15,16,0,26,7,5.869999999999997,0.0
P183,S116,4,52.44,0.28999999999999915,1,0,0,0,21.799999999999997,52.44,17,0,27,7,6.159999999999997,0.0
P183,S116,4,52.78,0.3400000000000034,1,0,0,0,22.14,52.78,18,0,28,7,6.5,0.0
P183,S116,4,53.25,0.46999999999999886,1,0,0,0,22.61,53.25,19,0,29,7,6.969999999999999,0.0
P183,S116,4,53.57,0.3200000000000003,1,0,0,0,22.93,53.57,20,0,30,7,7.289999999999999,0.0
P183,S116,4,53.92,0.3500000000000014,1,0,0,0,23.28,53.92,21,0,31,7,7.640000000000001,0.0
P183,S116,4,54.27,0.3500000000000014,1,0,0,0,23.630000000000003,54.27,22,0,32,7,7.990000000000002,0.0
P183,S116,4,54.69,0.4199999999999946,1,0,0,0,24.049999999999997,54.69,23,0,33,7,8.409999999999997,0.0
P183,S116,4,54.95,0.2600000000000051,1,0,0,0,24.310000000000002,54.95,24,0,34,7,8.670000000000002,0.0
P183,S116,4,55.33,0.37999999999999545,1,0,0,0,24.689999999999998,55.33,25,0,35,7,9.049999999999997,0.0
P183,S116,4,55.68,0.3500000000000014,1,0,0,0,25.04,55.68,26,0,36,7,9.399999999999999,0.0
P183,S116,4,55.92,0.240000000000002,1,0,0,0,25.28,55.92,27,0,37,7,9.64,0.0
P183,S116,4,56.38,0.46000000000000085,1,0,0,0,25.740000000000002,56.38,28,0,38,7,10.100000000000001,0.0
P183,S116,4,56.66,0.27999999999999403,1,0,0,0,26.019999999999996,56.66,29,0,39,7,10.379999999999995,0.0
P183,S116,4,57.08,0.4200000000000017,1,0,0,0,26.439999999999998,57.08,30,0,40,7,10.799999999999997,0.0
P183,S116,4,57.42,0.3400000000000034,1,0,0,0,26.78,57.42,31,0,41,7,11.14,0.0
P183,S116,4,57.87,0.44999999999999574,1,0,0,0,27.229999999999997,57.87,32,0,42,7,11.589999999999996,0.0
P183,S116,4,58.31,0.44000000000000483,1,0,0,0,27.67,58.31,33,0,43,7,12.030000000000001,0.0
P183,S116,4,58.68,0.36999999999999744,1,0,0,0,28.04,58.68,34,0,44,7,12.399999999999999,0.0
P183,S116,4,59.16,0.4799999999999969,1,0,0,0,28.519999999999996,59.16,35,0,45,7,12.879999999999995,0.0
P183,S116,4,61.48,2.3200000000000003,0,1,0,0,30.839999999999996,61.48,0,0,45,8,0.0,0.0
P183,S116,4,63.37,1.8900000000000006,1,0,0,0,32.73,63.37,0,0,46,8,0.0,0.0
P183,S116,4,63.37,0.0,1,0,1,0,0.0,63.37,1,0,0,8,0.0,0.0
P183,S116,4,67.39,4.020000000000003,1,0,0,0,4.020000000000003,67.39,0,0,1,8,0.0,0.0
P183,S116,4,68.03,0.6400000000000006,1,0,0,0,4.660000000000004,68.03,1,0,2,8,0.6400000000000006,0.0
P183,S116,4,68.45,0.4200000000000017,1,0,0,0,5.080000000000005,68.45,2,0,3,8,1.0600000000000023,0.0
P183,S116,4,69.19,0.7399999999999949,1,0,0,0,5.82,69.19,3,0,4,8,1.7999999999999972,0.0
P183,S116,4,69.53,0.3400000000000034,1,0,0,0,6.160000000000004,69.53,4,0,5,8,2.1400000000000006,0.0
P183,S116,4,69.91,0.37999999999999545,1,0,0,0,6.539999999999999,69.91,5,0,6,8,2.519999999999996,0.0
P183,S116,4,70.38,0.46999999999999886,1,0,0,0,7.009999999999998,70.38,6,0,7,8,2.989999999999995,0.0
P183,S116,4,70.69,0.3100000000000023,1,0,0,0,7.32,70.69,7,0,8,8,3.299999999999997,0.0
P183,S116,4,71.07,0.37999999999999545,1,0,0,0,7.699999999999996,71.07,8,0,9,8,3.6799999999999926,0.0
P183,S116,4,71.49,0.4200000000000017,1,0,0,0,8.119999999999997,71.49,9,0,10,8,4.099999999999994,0.0
P183,S116,4,71.87,0.38000000000000966,1,0,0,0,8.500000000000007,71.87,10,0,11,8,4.480000000000004,0.0
P183,S116,4,72.69,0.8199999999999932,1,0,0,0,9.32,72.69,11,0,12,8,5.299999999999997,0.0
