bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P696,S57,5,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P696,S57,5,1362.01,1362.01,1,0,0,0,1362.01,1362.01,0,0,1,0,0.0,0.0
P696,S57,5,1362.34,0.32999999999992724,1,0,0,0,1362.34,1362.34,1,0,2,0,0.32999999999992724,0.0
P696,S57,5,1362.68,0.3400000000001455,1,0,0,0,1362.68,1362.68,2,0,3,0,0.6700000000000728,0.0
P696,S57,5,1363.1,0.4199999999998454,1,0,0,0,1363.1,1363.1,3,0,4,0,1.0899999999999181,0.0
P696,S57,5,1363.61,0.5099999999999909,1,0,0,0,1363.61,1363.61,4,0,5,0,1.599999999999909,0.0
P696,S57,5,1364.08,0.4700000000000273,1,0,0,0,1364.08,1364.08,5,0,6,0,2.0699999999999363,0.0
P696,S57,5,1364.49,0.41000000000008185,1,0,0,0,1364.49,1364.49,6,0,7,0,2.480000000000018,0.0
P696,S57,5,1364.8,0.30999999999994543,1,0,0,0,1364.8,1364.8,7,0,8,0,2.7899999999999636,0.0
P696,S57,5,1367.97,3.1700000000000728,0,1,0,0,1367.97,1367.97,0,0,8,1,0.0,0.0
P696,S57,5,1369.27,1.2999999999999545,1,0,0,0,1369.27,1369.27,0,0,9,1,0.0,0.0
P696,S57,5,1369.53,0.2599999999999909,1,0,0,0,1369.53,1369.53,1,0,10,1,0.2599999999999909,0.0
P696,S57,5,1369.8,0.2699999999999818,1,0,0,0,1369.8,1369.8,2,0,11,1,0.5299999999999727,0.0
P696,S57,5,1372.12,2.3199999999999363,0,1,0,0,1372.12,1372.12,0,0,11,2,0.0,0.0
P696,S57,5,1373.38,1.2600000000002183,1,0,0,0,1373.38,1373.38,0,0,12,2,0.0,0.0
P696,S57,5,1375.18,1.7999999999999545,1,0,0,0,1375.18,1375.18,1,0,13,2,1.7999999999999545,0.0
P696,S57,5,1376.75,1.5699999999999363,1,0,0,0,1376.75,1376.75,2,0,14,2,3.369999999999891,0.0
P696,S57,5,1377.38,0.6300000000001091,1,0,0,0,1377.38,1377.38,3,0,15,2,4.0,0.0
P696,S57,5,1379.97,2.589999999999918,0,1,0,0,1379.97,1379.97,0,0,15,3,0.0,0.0
P696,S57,5,1381.61,1.6399999999998727,1,0,0,0,1381.61,1381.61,0,0,16,3,0.0,0.0
P696,S57,5,1381.87,0.2599999999999909,1,0,0,0,1381.87,1381.87,1,0,17,3,0.2599999999999909,0.0
P696,S57,5,1384.96,3.0900000000001455,0,1,0,0,1384.96,1384.96,0,0,17,4,0.0,0.0
P696,S57,5,1388.04,3.0799999999999272,1,0,0,0,1388.04,1388.04,0,0,18,4,0.0,0.0
P696,S57,5,1389.99,1.9500000000000455,1,0,0,0,1389.99,1389.99,1,0,19,4,1.9500000000000455,0.0
P696,S57,5,1392.16,2.1700000000000728,1,0,0,0,1392.16,1392.16,2,0,20,4,4.120000000000118,0.0
P696,S57,5,1392.27,0.10999999999989996,1,0,0,0,1392.27,1392.27,3,0,21,4,4.230000000000018,0.0
P696,S57,5,1394.11,1.8399999999999181,1,0,0,0,1394.11,1394.11,4,0,22,4,6.069999999999936,0.0
P696,S57,5,1394.8,0.6900000000000546,1,0,0,0,1394.8,1394.8,5,0,23,4,6.759999999999991,0.0
P696,S57,5,1395.28,0.4800000000000182,1,0,0,0,1395.28,1395.28,6,0,24,4,7.240000000000009,0.0
P696,S57,5,1395.97,0.6900000000000546,1,0,0,0,1395.97,1395.97,7,0,25,4,7.930000000000064,0.0
P696,S57,5,1396.37,0.3999999999998636,1,0,0,0,1396.37,1396.37,8,0,26,4,8.329999999999927,0.0
P696,S57,5,1396.7,0.3300000000001546,1,0,0,0,1396.7,1396.7,9,0,27,4,8.660000000000082,0.0
P696,S57,5,1397.08,0.37999999999988177,1,0,0,0,1397.08,1397.08,10,0,28,4,9.039999999999964,0.0
P696,S57,5,1397.57,0.4900000000000091,1,0,0,0,1397.57,1397.57,11,0,29,4,9.529999999999973,0.0
P696,S57,5,1398.01,0.44000000000005457,1,0,0,0,1398.01,1398.01,12,0,30,4,9.970000000000027,0.0
P696,S57,5,1398.14,0.13000000000010914,1,0,0,0,1398.14,1398.14,13,0,31,4,10.100000000000136,0.0
P696,S57,5,1398.73,0.5899999999999181,1,0,0,0,1398.73,1398.73,14,0,32,4,10.690000000000055,0.0
P696,S57,5,1398.73,0.0,1,0,1,0,0.0,1398.73,15,0,0,4,0.0,0.0
P696,S57,5,1403.51,4.779999999999973,1,0,0,0,4.779999999999973,1403.51,0,0,1,4,0.0,0.0
P696,S57,5,1404.41,0.900000000000091,1,0,0,0,5.680000000000064,1404.41,1,0,2,4,0.900000000000091,0.0
P696,S57,5,1405.6,1.1899999999998272,1,0,0,0,6.869999999999891,1405.6,2,0,3,4,2.089999999999918,0.0
P696,S57,5,1406.62,1.0199999999999818,1,0,0,0,7.889999999999873,1406.62,3,0,4,4,3.1099999999999,0.0
P696,S57,5,1407.36,0.7400000000000091,1,0,0,0,8.629999999999882,1407.36,4,0,5,4,3.849999999999909,0.0
P696,S57,5,1407.47,0.11000000000012733,1,0,0,0,8.740000000000009,1407.47,5,0,6,4,3.9600000000000364,0.0
P696,S57,5,1408.43,0.9600000000000364,1,0,0,0,9.700000000000045,1408.43,6,0,7,4,4.920000000000073,0.0
P696,S57,5,1409.14,0.7100000000000364,1,0,0,0,10.410000000000082,1409.14,7,0,8,4,5.630000000000109,0.0
P696,S57,5,1409.42,0.2799999999999727,1,0,0,0,10.690000000000055,1409.42,8,0,9,4,5.910000000000082,0.0
P696,S57,5,1410.44,1.0199999999999818,1,0,0,0,11.710000000000036,1410.44,9,0,10,4,6.930000000000064,0.0
P696,S57,5,1411.56,1.1199999999998909,1,0,0,0,12.829999999999927,1411.56,10,0,11,4,8.049999999999955,0.0
P696,S57,5,1414.35,2.7899999999999636,0,1,0,0,15.61999999999989,1414.35,0,0,11,5,0.0,0.0
P696,S57,5,1415.67,1.3200000000001637,1,0,0,0,16.940000000000055,1415.67,0,0,12,5,0.0,0.0
P696,S57,5,1415.77,0.09999999999990905,1,0,0,0,17.039999999999964,1415.77,1,0,13,5,0.09999999999990905,0.0
P696,S57,5,1417.19,1.4200000000000728,1,0,0,0,18.460000000000036,1417.19,2,0,14,5,1.5199999999999818,0.0
P696,S57,5,1418.57,1.3799999999998818,1,0,0,0,19.839999999999918,1418.57,3,0,15,5,2.8999999999998636,0.0
P696,S57,5,1419.04,0.4700000000000273,1,0,0,0,20.309999999999945,1419.04,4,0,16,5,3.369999999999891,0.0
P696,S57,5,1419.26,0.22000000000002728,1,0,0,0,20.529999999999973,1419.26,5,0,17,5,3.589999999999918,0.0
P696,S57,5,1419.53,0.2699999999999818,1,0,0,0,20.799999999999955,1419.53,6,0,18,5,3.8599999999999,0.0
P696,S57,5,1419.9,0.37000000000011823,1,0,0,0,21.170000000000073,1419.9,7,0,19,5,4.230000000000018,0.0
P696,S57,5,1420.25,0.34999999999990905,1,0,0,0,21.519999999999982,1420.25,8,0,20,5,4.579999999999927,0.0
P696,S57,5,1420.5,0.25,1,0,0,0,21.769999999999982,1420.5,9,0,21,5,4.829999999999927,0.0
P696,S57,5,1421.47,0.9700000000000273,1,0,0,0,22.74000000000001,1421.47,10,0,22,5,5.7999999999999545,0.0
P696,S57,5,1421.76,0.2899999999999636,1,0,0,0,23.029999999999973,1421.76,11,0,23,5,6.089999999999918,0.0
P696,S57,5,1422.57,0.8099999999999454,1,0,0,0,23.839999999999918,1422.57,12,0,24,5,6.899999999999864,0.0
P696,S57,5,1422.88,0.3100000000001728,1,0,0,0,24.15000000000009,1422.88,13,0,25,5,7.210000000000036,0.0
P696,S57,5,1423.19,0.30999999999994543,1,0,0,0,24.460000000000036,1423.19,14,0,26,5,7.519999999999982,0.0
P696,S57,5,1423.46,0.2699999999999818,1,0,0,0,24.730000000000018,1423.46,15,0,27,5,7.789999999999964,0.0
P696,S57,5,1423.79,0.32999999999992724,1,0,0,0,25.059999999999945,1423.79,16,0,28,5,8.11999999999989,0.0
