bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P696,S75,1,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P696,S75,1,10.27,10.27,0,1,0,0,10.27,10.27,0,0,0,1,0.0,0.0
P696,S75,1,17.57,7.300000000000001,0,1,0,0,17.57,17.57,0,1,0,2,0.0,7.300000000000001
P696,S75,1,56.2,38.63,1,0,0,0,56.2,56.2,0,0,1,2,0.0,0.0
P696,S75,1,61.09,4.890000000000001,0,1,0,0,61.09,61.09,0,0,1,3,0.0,0.0
P696,S75,1,69.84,8.75,1,0,0,0,69.84,69.84,0,0,2,3,0.0,0.0
P696,S75,1,70.15,0.3100000000000023,1,0,0,0,70.15,70.15,1,0,3,3,0.3100000000000023,0.0
P696,S75,1,72.45,2.299999999999997,0,1,0,0,72.45,72.45,0,0,3,4,0.0,0.0
P696,S75,1,75.56,3.1099999999999994,1,0,0,0,75.56,75.56,0,0,4,4,0.0,0.0
P696,S75,1,78.32,2.759999999999991,0,1,0,0,78.32,78.32,0,0,4,5,0.0,0.0
P696,S75,1,81.57,3.25,0,1,0,0,81.57,81.57,0,1,4,6,0.0,3.25
P696,S75,1,81.89,0.3200000000000074,0,1,0,0,81.89,81.89,0,2,4,7,0.0,3.5700000000000074
P696,S75,1,82.83,0.9399999999999977,0,1,0,0,82.83,82.83,0,3,4,8,0.0,4.510000000000005
P696,S75,1,86.62,3.7900000000000063,1,0,0,0,86.62,86.62,0,0,5,8,0.0,0.0
P696,S75,1,86.99,0.36999999999999034,1,0,0,0,86.99,86.99,1,0,6,8,0.36999999999999034,0.0
P696,S75,1,88.44,1.4500000000000028,0,1,0,0,88.44,88.44,0,0,6,9,0.0,0.0
P696,S75,1,88.82,0.37999999999999545,0,1,0,0,88.82,88.82,0,1,6,10,0.0,0.37999999999999545
P696,S75,1,94.52,5.700000000000003,0,1,0,0,94.52,94.52,0,2,6,11,0.0,6.079999999999998
P696,S75,1,103.06,8.540000000000006,1,0,0,0,103.06,103.06,0,0,7,11,0.0,0.0
P696,S75,1,103.06,0.0,1,0,1,0,0.0,103.06,1,0,0,11,0.0,0.0
P696,S75,1,111.38,8.319999999999993,0,1,0,0,8.319999999999993,111.38,0,0,0,12,0.0,0.0
P696,S75,1,111.5,0.12000000000000455,0,1,0,0,8.439999999999998,111.5,0,1,0,13,0.0,0.12000000000000455
P696,S75,1,111.81,0.3100000000000023,0,1,0,0,8.75,111.81,0,2,0,14,0.0,0.4300000000000068
P696,S75,1,112.1,0.28999999999999204,0,1,0,0,9.039999999999992,112.1,0,3,0,15,0.0,0.7199999999999989
P696,S75,1,112.36,0.2600000000000051,0,1,0,0,9.299999999999997,112.36,0,4,0,16,0.0,0.980000000000004
P696,S75,1,112.65,0.29000000000000625,0,1,0,0,9.590000000000003,112.65,0,5,0,17,0.0,1.2700000000000102
P696,S75,1,113.0,0.3499999999999943,0,1,0,0,9.939999999999998,113.0,0,6,0,18,0.0,1.6200000000000045
P696,S75,1,114.12,1.1200000000000045,0,1,0,0,11.060000000000002,114.12,0,7,0,19,0.0,2.740000000000009
P696,S75,1,115.95,1.8299999999999983,1,0,0,0,12.89,115.95,0,0,1,19,0.0,0.0
P696,S75,1,117.8,1.8499999999999943,0,1,0,0,14.739999999999995,117.8,0,0,1,20,0.0,0.0
P696,S75,1,118.81,1.0100000000000051,0,1,0,0,15.75,118.81,0,1,1,21,0.0,1.0100000000000051
