bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P450,S51,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P450,S51,0,889.08,889.08,0,1,0,0,889.08,889.08,0,0,0,1,0.0,0.0
P450,S51,0,889.89,0.8099999999999454,0,1,0,0,889.89,889.89,0,1,0,2,0.0,0.8099999999999454
P450,S51,0,891.35,1.4600000000000364,0,1,0,0,891.35,891.35,0,2,0,3,0.0,2.269999999999982
P450,S51,0,892.52,1.169999999999959,0,1,0,0,892.52,892.52,0,3,0,4,0.0,3.439999999999941
P450,S51,0,893.98,1.4600000000000364,0,1,0,0,893.98,893.98,0,4,0,5,0.0,4.899999999999977
P450,S51,0,895.21,1.2300000000000182,0,1,0,0,895.21,895.21,0,5,0,6,0.0,6.1299999999999955
P450,S51,0,896.4,1.1899999999999409,0,1,0,0,896.4,896.4,0,6,0,7,0.0,7.319999999999936
P450,S51,0,896.79,0.38999999999998636,0,1,0,0,896.79,896.79,0,7,0,8,0.0,7.709999999999923
P450,S51,0,898.11,1.32000000000005,0,1,0,0,898.11,898.11,0,8,0,9,0.0,9.029999999999973
P450,S51,0,900.11,2.0,0,1,0,0,900.11,900.11,0,9,0,10,0.0,11.029999999999973
P450,S51,0,902.53,2.419999999999959,0,1,0,0,902.53,902.53,0,10,0,11,0.0,13.449999999999932
P450,S51,0,906.28,3.75,1,0,0,0,906.28,906.28,0,0,1,11,0.0,0.0
P450,S51,0,906.28,0.0,1,0,1,0,0.0,906.28,1,0,0,11,0.0,0.0
P450,S51,0,910.54,4.259999999999991,1,0,0,0,4.259999999999991,910.54,0,0,1,11,0.0,0.0
P450,S51,0,910.98,0.44000000000005457,1,0,0,0,4.7000000000000455,910.98,1,0,2,11,0.44000000000005457,0.0
P450,S51,0,911.42,0.4399999999999409,1,0,0,0,5.139999999999986,911.42,2,0,3,11,0.8799999999999955,0.0
P450,S51,0,912.32,0.900000000000091,1,0,0,0,6.040000000000077,912.32,3,0,4,11,1.7800000000000864,0.0
P450,S51,0,913.35,1.0299999999999727,1,0,0,0,7.07000000000005,913.35,4,0,5,11,2.810000000000059,0.0
P450,S51,0,913.74,0.38999999999998636,1,0,0,0,7.460000000000036,913.74,5,0,6,11,3.2000000000000455,0.0
P450,S51,0,914.9,1.1599999999999682,1,0,0,0,8.620000000000005,914.9,6,0,7,11,4.360000000000014,0.0
P450,S51,0,915.23,0.3300000000000409,1,0,0,0,8.950000000000045,915.23,7,0,8,11,4.690000000000055,0.0
P450,S51,0,915.85,0.6200000000000045,1,0,0,0,9.57000000000005,915.85,8,0,9,11,5.310000000000059,0.0
P450,S51,0,917.56,1.7099999999999227,1,0,0,0,11.279999999999973,917.56,9,0,10,11,7.019999999999982,0.0
P450,S51,0,918.36,0.8000000000000682,1,0,0,0,12.080000000000041,918.36,10,0,11,11,7.82000000000005,0.0
P450,S51,0,919.31,0.9499999999999318,1,0,0,0,13.029999999999973,919.31,11,0,12,11,8.769999999999982,0.0
P450,S51,0,919.82,0.5100000000001046,1,0,0,0,13.540000000000077,919.82,12,0,13,11,9.280000000000086,0.0
P450,S51,0,921.26,1.4399999999999409,1,0,0,0,14.980000000000018,921.26,13,0,14,11,10.720000000000027,0.0
P450,S51,0,922.05,0.7899999999999636,1,0,0,0,15.769999999999982,922.05,14,0,15,11,11.509999999999991,0.0
P450,S51,0,923.0,0.9500000000000455,1,0,0,0,16.720000000000027,923.0,15,0,16,11,12.460000000000036,0.0
P450,S51,0,924.42,1.419999999999959,1,0,0,0,18.139999999999986,924.42,16,0,17,11,13.879999999999995,0.0
P450,S51,0,924.87,0.4500000000000455,1,0,0,0,18.590000000000032,924.87,17,0,18,11,14.330000000000041,0.0
P450,S51,0,925.81,0.9399999999999409,1,0,0,0,19.529999999999973,925.81,18,0,19,11,15.269999999999982,0.0
P450,S51,0,927.47,1.6600000000000819,1,0,0,0,21.190000000000055,927.47,19,0,20,11,16.930000000000064,0.0
P450,S51,0,929.2,1.7300000000000182,1,0,0,0,22.920000000000073,929.2,20,0,21,11,18.660000000000082,0.0
P450,S51,0,929.56,0.35999999999989996,1,0,0,0,23.279999999999973,929.56,21,0,22,11,19.019999999999982,0.0
P450,S51,0,930.09,0.5300000000000864,1,0,0,0,23.81000000000006,930.09,22,0,23,11,19.550000000000068,0.0
