bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P007,S100,5,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P007,S100,5,14.52,14.52,1,0,0,0,14.52,14.52,0,0,1,0,0.0,0.0
P007,S100,5,17.63,3.1099999999999994,1,0,0,0,17.63,17.63,1,0,2,0,3.1099999999999994,0.0
P007,S100,5,23.81,6.18,1,0,0,0,23.81,23.81,2,0,3,0,9.29,0.0
P007,S100,5,32.73,8.919999999999998,0,1,0,0,32.73,32.73,0,0,3,1,0.0,0.0
P007,S100,5,32.8,0.07000000000000028,0,1,0,0,32.8,32.8,0,1,3,2,0.0,0.07000000000000028
P007,S100,5,46.64,13.840000000000003,0,1,0,0,46.64,46.64,0,2,3,3,0.0,13.910000000000004
P007,S100,5,51.75,5.109999999999999,0,1,0,0,51.75,51.75,0,3,3,4,0.0,19.020000000000003
P007,S100,5,59.87,8.119999999999997,0,1,0,0,59.87,59.87,0,4,3,5,0.0,27.14
P007,S100,5,68.76,8.890000000000008,0,1,0,0,68.76,68.76,0,5,3,6,0.0,36.03000000000001
P007,S100,5,74.39,5.6299999999999955,0,1,0,0,74.39,74.39,0,6,3,7,0.0,41.660000000000004
P007,S100,5,80.9,6.510000000000005,0,1,0,0,80.9,80.9,0,7,3,8,0.0,48.17000000000001
P007,S100,5,89.43,8.530000000000001,0,1,0,0,89.43,89.43,0,8,3,9,0.0,56.70000000000001
P007,S100,5,90.36,0.9299999999999926,0,1,0,0,90.36,90.36,0,9,3,10,0.0,57.63
P007,S100,5,90.43,0.07000000000000739,0,1,0,0,90.43,90.43,0,10,3,11,0.0,57.70000000000001
P007,S100,5,97.41,6.97999999999999,0,1,0,0,97.41,97.41,0,11,3,12,0.0,64.68
P007,S100,5,105.06,7.650000000000006,0,1,0,0,105.06,105.06,0,12,3,13,0.0,72.33000000000001
P007,S100,5,106.41,1.3499999999999943,0,1,0,0,106.41,106.41,0,13,3,14,0.0,73.68
P007,S100,5,106.85,0.4399999999999977,0,1,0,0,106.85,106.85,0,14,3,15,0.0,74.12
P007,S100,5,108.21,1.3599999999999994,0,1,0,0,108.21,108.21,0,15,3,16,0.0,75.48
P007,S100,5,110.49,2.280000000000001,0,1,0,0,110.49,110.49,0,16,3,17,0.0,77.76
P007,S100,5,115.71,5.219999999999999,0,1,0,0,115.71,115.71,0,17,3,18,0.0,82.98
P007,S100,5,118.55,2.8400000000000034,0,1,0,0,118.55,118.55,0,18,3,19,0.0,85.82000000000001
P007,S100,5,130.31,11.760000000000005,0,1,0,0,130.31,130.31,0,19,3,20,0.0,97.58000000000001
P007,S100,5,131.53,1.2199999999999989,0,1,0,0,131.53,131.53,0,20,3,21,0.0,98.80000000000001
P007,S100,5,134.32,2.789999999999992,0,1,0,0,134.32,134.32,0,21,3,22,0.0,101.59
P007,S100,5,135.27,0.950000000000017,0,1,0,0,135.27,135.27,0,22,3,23,0.0,102.54000000000002
P007,S100,5,142.69,7.4199999999999875,0,1,0,0,142.69,142.69,0,23,3,24,0.0,109.96000000000001
P007,S100,5,150.29,7.599999999999994,0,1,0,0,150.29,150.29,0,24,3,25,0.0,117.56
P007,S100,5,155.07,4.780000000000001,0,1,0,0,155.07,155.07,0,25,3,26,0.0,122.34
P007,S100,5,157.49,2.420000000000016,0,1,0,0,157.49,157.49,0,26,3,27,0.0,124.76000000000002
P007,S100,5,162.96,5.469999999999999,0,1,0,0,162.96,162.96,0,27,3,28,0.0,130.23000000000002
P007,S100,5,170.94,7.97999999999999,0,1,0,0,170.94,170.94,0,28,3,29,0.0,138.21
P007,S100,5,176.98,6.039999999999992,0,1,0,0,176.98,176.98,0,29,3,30,0.0,144.25
P007,S100,5,177.78,0.8000000000000114,0,1,0,0,177.78,177.78,0,30,3,31,0.0,145.05
P007,S100,5,180.97,3.1899999999999977,0,1,0,0,180.97,180.97,0,31,3,32,0.0,148.24
P007,S100,5,182.43,1.460000000000008,0,1,0,0,182.43,182.43,0,32,3,33,0.0,149.70000000000002
P007,S100,5,206.9,24.47,1,0,0,0,206.9,206.9,0,0,4,33,0.0,0.0
P007,S100,5,217.24,10.340000000000003,1,0,0,0,217.24,217.24,1,0,5,33,10.340000000000003,0.0
P007,S100,5,220.67,3.4299999999999784,1,0,0,0,220.67,220.67,2,0,6,33,13.769999999999982,0.0
P007,S100,5,227.13,6.460000000000008,0,1,0,0,227.13,227.13,0,0,6,34,0.0,0.0
P007,S100,5,234.23,7.099999999999994,0,1,0,0,234.23,234.23,0,1,6,35,0.0,7.099999999999994
