bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P507,S66,2,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P507,S66,2,2.36,2.36,0,1,0,0,2.36,2.36,0,0,0,1,0.0,0.0
P507,S66,2,3.13,0.77,0,1,0,0,3.13,3.13,0,1,0,2,0.0,0.77
P507,S66,2,3.44,0.31000000000000005,0,1,0,0,3.44,3.44,0,2,0,3,0.0,1.08
P507,S66,2,4.49,1.0500000000000003,0,1,0,0,4.49,4.49,0,3,0,4,0.0,2.1300000000000003
P507,S66,2,4.49,0.0,0,1,0,1,4.49,0.0,0,4,0,0,0.0,0.0
P507,S66,2,8.47,3.9800000000000004,0,1,0,0,8.47,3.9800000000000004,0,0,0,1,0.0,0.0
P507,S66,2,8.83,0.35999999999999943,0,1,0,0,8.83,4.34,0,1,0,2,0.0,0.35999999999999943
P507,S66,2,9.12,0.28999999999999915,0,1,0,0,9.12,4.629999999999999,0,2,0,3,0.0,0.6499999999999986
P507,S66,2,9.5,0.3800000000000008,0,1,0,0,9.5,5.01,0,3,0,4,0.0,1.0299999999999994
P507,S66,2,9.84,0.33999999999999986,0,1,0,0,9.84,5.35,0,4,0,5,0.0,1.3699999999999992
P507,S66,2,10.16,0.3200000000000003,0,1,0,0,10.16,5.67,0,5,0,6,0.0,1.6899999999999995
P507,S66,2,10.48,0.3200000000000003,0,1,0,0,10.48,5.99,0,6,0,7,0.0,2.01
P507,S66,2,10.48,0.0,0,1,0,1,10.48,0.0,0,7,0,0,0.0,0.0
P507,S66,2,14.96,4.48,0,1,0,0,14.96,4.48,0,0,0,1,0.0,0.0
P507,S66,2,15.21,0.25,0,1,0,0,15.21,4.73,0,1,0,2,0.0,0.25
P507,S66,2,15.45,0.23999999999999844,0,1,0,0,15.45,4.969999999999999,0,2,0,3,0.0,0.48999999999999844
P507,S66,2,15.78,0.33000000000000007,0,1,0,0,15.78,5.299999999999999,0,3,0,4,0.0,0.8199999999999985
P507,S66,2,17.07,1.290000000000001,0,1,0,0,17.07,6.59,0,4,0,5,0.0,2.1099999999999994
P507,S66,2,17.36,0.28999999999999915,0,1,0,0,17.36,6.879999999999999,0,5,0,6,0.0,2.3999999999999986
P507,S66,2,17.63,0.2699999999999996,0,1,0,0,17.63,7.149999999999999,0,6,0,7,0.0,2.669999999999998
P507,S66,2,18.14,0.5100000000000016,0,1,0,0,18.14,7.66,0,7,0,8,0.0,3.1799999999999997
P507,S66,2,18.52,0.379999999999999,0,1,0,0,18.52,8.04,0,8,0,9,0.0,3.5599999999999987
P507,S66,2,19.26,0.740000000000002,0,1,0,0,19.26,8.780000000000001,0,9,0,10,0.0,4.300000000000001
P507,S66,2,19.81,0.5499999999999972,0,1,0,0,19.81,9.329999999999998,0,10,0,11,0.0,4.849999999999998
P507,S66,2,20.06,0.25,0,1,0,0,20.06,9.579999999999998,0,11,0,12,0.0,5.099999999999998
P507,S66,2,21.42,1.360000000000003,0,1,0,0,21.42,10.940000000000001,0,12,0,13,0.0,6.460000000000001
P507,S66,2,21.68,0.259999999999998,0,1,0,0,21.68,11.2,0,13,0,14,0.0,6.719999999999999
P507,S66,2,22.02,0.33999999999999986,0,1,0,0,22.02,11.54,0,14,0,15,0.0,7.059999999999999
P507,S66,2,22.32,0.3000000000000007,0,1,0,0,22.32,11.84,0,15,0,16,0.0,7.359999999999999
P507,S66,2,22.61,0.28999999999999915,0,1,0,0,22.61,12.129999999999999,0,16,0,17,0.0,7.649999999999999
P507,S66,2,22.94,0.33000000000000185,0,1,0,0,22.94,12.46,0,17,0,18,0.0,7.98
P507,S66,2,23.32,0.379999999999999,0,1,0,0,23.32,12.84,0,18,0,19,0.0,8.36
P507,S66,2,24.05,0.7300000000000004,0,1,0,0,24.05,13.57,0,19,0,20,0.0,9.09
P507,S66,2,24.37,0.3200000000000003,0,1,0,0,24.37,13.89,0,20,0,21,0.0,9.41
P507,S66,2,24.68,0.3099999999999987,0,1,0,0,24.68,14.2,0,21,0,22,0.0,9.719999999999999
P507,S66,2,24.68,0.0,0,1,0,1,24.68,0.0,0,22,0,0,0.0,0.0
