bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P767,S87,5,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P767,S87,5,469.79,469.79,1,0,0,0,469.79,469.79,0,0,1,0,0.0,0.0
P767,S87,5,471.5,1.7099999999999795,1,0,0,0,471.5,471.5,1,0,2,0,1.7099999999999795,0.0
P767,S87,5,472.72,1.2200000000000273,1,0,0,0,472.72,472.72,2,0,3,0,2.930000000000007,0.0
P767,S87,5,475.1,2.3799999999999955,1,0,0,0,475.1,475.1,3,0,4,0,5.310000000000002,0.0
P767,S87,5,475.55,0.44999999999998863,1,0,0,0,475.55,475.55,4,0,5,0,5.759999999999991,0.0
P767,S87,5,475.92,0.37000000000000455,1,0,0,0,475.92,475.92,5,0,6,0,6.1299999999999955,0.0
P767,S87,5,477.48,1.5600000000000023,1,0,0,0,477.48,477.48,6,0,7,0,7.689999999999998,0.0
P767,S87,5,477.81,0.3299999999999841,1,0,0,0,477.81,477.81,7,0,8,0,8.019999999999982,0.0
P767,S87,5,478.22,0.410000000000025,1,0,0,0,478.22,478.22,8,0,9,0,8.430000000000007,0.0
P767,S87,5,479.18,0.9599999999999795,1,0,0,0,479.18,479.18,9,0,10,0,9.389999999999986,0.0
P767,S87,5,480.05,0.8700000000000045,1,0,0,0,480.05,480.05,10,0,11,0,10.259999999999991,0.0
P767,S87,5,482.1,2.0500000000000114,1,0,0,0,482.1,482.1,11,0,12,0,12.310000000000002,0.0
P767,S87,5,482.73,0.6299999999999955,1,0,0,0,482.73,482.73,12,0,13,0,12.939999999999998,0.0
P767,S87,5,483.13,0.39999999999997726,1,0,0,0,483.13,483.13,13,0,14,0,13.339999999999975,0.0
P767,S87,5,488.27,5.139999999999986,0,1,0,0,488.27,488.27,0,0,14,1,0.0,0.0
P767,S87,5,488.58,0.3100000000000023,0,1,0,0,488.58,488.58,0,1,14,2,0.0,0.3100000000000023
P767,S87,5,488.89,0.3100000000000023,0,1,0,0,488.89,488.89,0,2,14,3,0.0,0.6200000000000045
P767,S87,5,489.23,0.34000000000003183,0,1,0,0,489.23,489.23,0,3,14,4,0.0,0.9600000000000364
P767,S87,5,489.61,0.37999999999999545,0,1,0,0,489.61,489.61,0,4,14,5,0.0,1.3400000000000318
P767,S87,5,489.61,0.0,0,1,0,1,489.61,0.0,0,5,14,0,0.0,0.0
P767,S87,5,493.46,3.849999999999966,0,1,0,0,493.46,3.849999999999966,0,0,14,1,0.0,0.0
P767,S87,5,493.78,0.3199999999999932,0,1,0,0,493.78,4.169999999999959,0,1,14,2,0.0,0.3199999999999932
P767,S87,5,494.22,0.44000000000005457,0,1,0,0,494.22,4.610000000000014,0,2,14,3,0.0,0.7600000000000477
P767,S87,5,496.47,2.25,1,0,0,0,496.47,6.860000000000014,0,0,15,3,0.0,0.0
P767,S87,5,497.04,0.5699999999999932,1,0,0,0,497.04,7.430000000000007,1,0,16,3,0.5699999999999932,0.0
P767,S87,5,499.42,2.3799999999999955,1,0,0,0,499.42,9.810000000000002,2,0,17,3,2.9499999999999886,0.0
P767,S87,5,502.02,2.599999999999966,0,1,0,0,502.02,12.409999999999968,0,0,17,4,0.0,0.0
P767,S87,5,503.8,1.7800000000000296,1,0,0,0,503.8,14.189999999999998,0,0,18,4,0.0,0.0
P767,S87,5,506.11,2.3100000000000023,0,1,0,0,506.11,16.5,0,0,18,5,0.0,0.0
P767,S87,5,506.11,0.0,0,1,0,1,506.11,0.0,0,1,18,0,0.0,0.0
P767,S87,5,510.4,4.289999999999964,0,1,0,0,510.4,4.289999999999964,0,0,18,1,0.0,0.0
P767,S87,5,510.73,0.3300000000000409,0,1,0,0,510.73,4.6200000000000045,0,1,18,2,0.0,0.3300000000000409
P767,S87,5,511.0,0.2699999999999818,0,1,0,0,511.0,4.889999999999986,0,2,18,3,0.0,0.6000000000000227
P767,S87,5,511.3,0.30000000000001137,0,1,0,0,511.3,5.189999999999998,0,3,18,4,0.0,0.9000000000000341
P767,S87,5,511.63,0.3299999999999841,0,1,0,0,511.63,5.519999999999982,0,4,18,5,0.0,1.2300000000000182
P767,S87,5,511.63,0.0,0,1,0,1,511.63,0.0,0,5,18,0,0.0,0.0
P767,S87,5,515.66,4.029999999999973,0,1,0,0,515.66,4.029999999999973,0,0,18,1,0.0,0.0
P767,S87,5,515.96,0.3000000000000682,0,1,0,0,515.96,4.330000000000041,0,1,18,2,0.0,0.3000000000000682
P767,S87,5,516.28,0.31999999999993634,0,1,0,0,516.28,4.649999999999977,0,2,18,3,0.0,0.6200000000000045
P767,S87,5,516.55,0.2699999999999818,0,1,0,0,516.55,4.919999999999959,0,3,18,4,0.0,0.8899999999999864
P767,S87,5,517.13,0.5800000000000409,0,1,0,0,517.13,5.5,0,4,18,5,0.0,1.4700000000000273
P767,S87,5,517.13,0.0,0,1,0,1,517.13,0.0,0,5,18,0,0.0,0.0
P767,S87,5,521.1,3.9700000000000273,0,1,0,0,521.1,3.9700000000000273,0,0,18,1,0.0,0.0
P767,S87,5,521.4,0.2999999999999545,0,1,0,0,521.4,4.269999999999982,0,1,18,2,0.0,0.2999999999999545
P767,S87,5,521.7,0.3000000000000682,0,1,0,0,521.7,4.57000000000005,0,2,18,3,0.0,0.6000000000000227
P767,S87,5,521.96,0.2599999999999909,0,1,0,0,521.96,4.830000000000041,0,3,18,4,0.0,0.8600000000000136
P767,S87,5,522.52,0.5599999999999454,0,1,0,0,522.52,5.389999999999986,0,4,18,5,0.0,1.419999999999959
P767,S87,5,522.85,0.3300000000000409,0,1,0,0,522.85,5.720000000000027,0,5,18,6,0.0,1.75
P767,S87,5,523.15,0.2999999999999545,0,1,0,0,523.15,6.019999999999982,0,6,18,7,0.0,2.0499999999999545
P767,S87,5,523.58,0.43000000000006366,0,1,0,0,523.58,6.4500000000000455,0,7,18,8,0.0,2.480000000000018
P767,S87,5,523.87,0.2899999999999636,0,1,0,0,523.87,6.740000000000009,0,8,18,9,0.0,2.769999999999982
P767,S87,5,523.87,0.0,0,1,0,1,523.87,0.0,0,9,18,0,0.0,0.0
P767,S87,5,527.68,3.8099999999999454,0,1,0,0,527.68,3.8099999999999454,0,0,18,1,0.0,0.0
P767,S87,5,527.97,0.2900000000000773,0,1,0,0,527.97,4.100000000000023,0,1,18,2,0.0,0.2900000000000773
P767,S87,5,528.27,0.2999999999999545,0,1,0,0,528.27,4.399999999999977,0,2,18,3,0.0,0.5900000000000318
P767,S87,5,528.59,0.32000000000005,0,1,0,0,528.59,4.720000000000027,0,3,18,4,0.0,0.9100000000000819
P767,S87,5,528.89,0.2999999999999545,0,1,0,0,528.89,5.019999999999982,0,4,18,5,0.0,1.2100000000000364
P767,S87,5,529.18,0.2899999999999636,0,1,0,0,529.18,5.309999999999945,0,5,18,6,0.0,1.5
P767,S87,5,529.86,0.6800000000000637,0,1,0,0,529.86,5.990000000000009,0,6,18,7,0.0,2.1800000000000637
P767,S87,5,529.86,0.0,0,1,0,1,529.86,0.0,0,7,18,0,0.0,0.0
P767,S87,5,533.63,3.769999999999982,0,1,0,0,533.63,3.769999999999982,0,0,18,1,0.0,0.0
P767,S87,5,533.93,0.2999999999999545,0,1,0,0,533.93,4.069999999999936,0,1,18,2,0.0,0.2999999999999545
P767,S87,5,534.23,0.3000000000000682,0,1,0,0,534.23,4.3700000000000045,0,2,18,3,0.0,0.6000000000000227
P767,S87,5,534.52,0.2899999999999636,0,1,0,0,534.52,4.659999999999968,0,3,18,4,0.0,0.8899999999999864
P767,S87,5,534.79,0.2699999999999818,0,1,0,0,534.79,4.92999999999995,0,4,18,5,0.0,1.1599999999999682
P767,S87,5,535.14,0.35000000000002274,0,1,0,0,535.14,5.279999999999973,0,5,18,6,0.0,1.509999999999991
P767,S87,5,535.39,0.25,0,1,0,0,535.39,5.529999999999973,0,6,18,7,0.0,1.759999999999991
P767,S87,5,535.72,0.3300000000000409,0,1,0,0,535.72,5.860000000000014,0,7,18,8,0.0,2.090000000000032
P767,S87,5,536.3,0.5799999999999272,0,1,0,0,536.3,6.439999999999941,0,8,18,9,0.0,2.669999999999959
P767,S87,5,536.8,0.5,0,1,0,0,536.8,6.939999999999941,0,9,18,10,0.0,3.169999999999959
P767,S87,5,536.8,0.0,0,1,0,1,536.8,0.0,0,10,18,0,0.0,0.0
P767,S87,5,540.69,3.8900000000001,0,1,0,0,540.69,3.8900000000001,0,0,18,1,0.0,0.0
P767,S87,5,540.69,0.0,0,1,0,1,540.69,0.0,0,1,18,0,0.0,0.0
P767,S87,5,544.35,3.659999999999968,0,1,0,0,544.35,3.659999999999968,0,0,18,1,0.0,0.0
P767,S87,5,544.65,0.2999999999999545,0,1,0,0,544.65,3.9599999999999227,0,1,18,2,0.0,0.2999999999999545
P767,S87,5,544.98,0.3300000000000409,0,1,0,0,544.98,4.289999999999964,0,2,18,3,0.0,0.6299999999999955
P767,S87,5,545.23,0.25,0,1,0,0,545.23,4.539999999999964,0,3,18,4,0.0,0.8799999999999955
P767,S87,5,545.48,0.25,0,1,0,0,545.48,4.789999999999964,0,4,18,5,0.0,1.1299999999999955
P767,S87,5,545.76,0.2799999999999727,0,1,0,0,545.76,5.069999999999936,0,5,18,6,0.0,1.4099999999999682
P767,S87,5,546.5,0.7400000000000091,0,1,0,0,546.5,5.809999999999945,0,6,18,7,0.0,2.1499999999999773
P767,S87,5,546.82,0.32000000000005,0,1,0,0,546.82,6.1299999999999955,0,7,18,8,0.0,2.4700000000000273
P767,S87,5,547.13,0.30999999999994543,0,1,0,0,547.13,6.439999999999941,0,8,18,9,0.0,2.7799999999999727
P767,S87,5,547.47,0.34000000000003183,0,1,0,0,547.47,6.779999999999973,0,9,18,10,0.0,3.1200000000000045
P767,S87,5,547.47,0.0,0,1,0,1,547.47,0.0,0,10,18,0,0.0,0.0
P767,S87,5,551.36,3.8899999999999864,0,1,0,0,551.36,3.8899999999999864,0,0,18,1,0.0,0.0
P767,S87,5,551.68,0.31999999999993634,0,1,0,0,551.68,4.209999999999923,0,1,18,2,0.0,0.31999999999993634
P767,S87,5,551.98,0.3000000000000682,0,1,0,0,551.98,4.509999999999991,0,2,18,3,0.0,0.6200000000000045
P767,S87,5,552.26,0.2799999999999727,0,1,0,0,552.26,4.789999999999964,0,3,18,4,0.0,0.8999999999999773
P767,S87,5,552.52,0.2599999999999909,0,1,0,0,552.52,5.0499999999999545,0,4,18,5,0.0,1.1599999999999682
P767,S87,5,552.79,0.2699999999999818,0,1,0,0,552.79,5.319999999999936,0,5,18,6,0.0,1.42999999999995
P767,S87,5,553.27,0.4800000000000182,0,1,0,0,553.27,5.7999999999999545,0,6,18,7,0.0,1.9099999999999682
P767,S87,5,553.55,0.2799999999999727,0,1,0,0,553.55,6.079999999999927,0,7,18,8,0.0,2.189999999999941
P767,S87,5,553.55,0.0,0,1,0,1,553.55,0.0,0,8,18,0,0.0,0.0
P767,S87,5,557.37,3.82000000000005,0,1,0,0,557.37,3.82000000000005,0,0,18,1,0.0,0.0
P767,S87,5,558.0,0.6299999999999955,0,1,0,0,558.0,4.4500000000000455,0,1,18,2,0.0,0.6299999999999955
P767,S87,5,558.67,0.6699999999999591,0,1,0,0,558.67,5.1200000000000045,0,2,18,3,0.0,1.2999999999999545
P767,S87,5,558.93,0.2599999999999909,0,1,0,0,558.93,5.3799999999999955,0,3,18,4,0.0,1.5599999999999454
P767,S87,5,559.28,0.35000000000002274,0,1,0,0,559.28,5.730000000000018,0,4,18,5,0.0,1.9099999999999682
P767,S87,5,559.58,0.3000000000000682,0,1,0,0,559.58,6.030000000000086,0,5,18,6,0.0,2.2100000000000364
P767,S87,5,559.91,0.32999999999992724,0,1,0,0,559.91,6.360000000000014,0,6,18,7,0.0,2.5399999999999636
P767,S87,5,560.2,0.2900000000000773,0,1,0,0,560.2,6.650000000000091,0,7,18,8,0.0,2.830000000000041
P767,S87,5,560.53,0.32999999999992724,0,1,0,0,560.53,6.980000000000018,0,8,18,9,0.0,3.159999999999968
P767,S87,5,560.79,0.2599999999999909,0,1,0,0,560.79,7.240000000000009,0,9,18,10,0.0,3.419999999999959
P767,S87,5,561.15,0.36000000000001364,0,1,0,0,561.15,7.600000000000023,0,10,18,11,0.0,3.7799999999999727
P767,S87,5,561.43,0.2799999999999727,0,1,0,0,561.43,7.8799999999999955,0,11,18,12,0.0,4.059999999999945
P767,S87,5,561.84,0.41000000000008185,0,1,0,0,561.84,8.290000000000077,0,12,18,13,0.0,4.470000000000027
P767,S87,5,562.16,0.31999999999993634,0,1,0,0,562.16,8.610000000000014,0,13,18,14,0.0,4.789999999999964
P767,S87,5,562.5,0.34000000000003183,0,1,0,0,562.5,8.950000000000045,0,14,18,15,0.0,5.1299999999999955
P767,S87,5,562.84,0.34000000000003183,0,1,0,0,562.84,9.290000000000077,0,15,18,16,0.0,5.470000000000027
P767,S87,5,563.22,0.37999999999999545,0,1,0,0,563.22,9.670000000000073,0,16,18,17,0.0,5.850000000000023
P767,S87,5,563.5,0.2799999999999727,0,1,0,0,563.5,9.950000000000045,0,17,18,18,0.0,6.1299999999999955
P767,S87,5,563.88,0.37999999999999545,0,1,0,0,563.88,10.330000000000041,0,18,18,19,0.0,6.509999999999991
P767,S87,5,564.24,0.36000000000001364,0,1,0,0,564.24,10.690000000000055,0,19,18,20,0.0,6.8700000000000045
P767,S87,5,564.74,0.5,0,1,0,0,564.74,11.190000000000055,0,20,18,21,0.0,7.3700000000000045
P767,S87,5,565.14,0.39999999999997726,0,1,0,0,565.14,11.590000000000032,0,21,18,22,0.0,7.769999999999982
P767,S87,5,565.53,0.38999999999998636,0,1,0,0,565.53,11.980000000000018,0,22,18,23,0.0,8.159999999999968
P767,S87,5,565.91,0.37999999999999545,0,1,0,0,565.91,12.360000000000014,0,23,18,24,0.0,8.539999999999964
P767,S87,5,566.21,0.3000000000000682,0,1,0,0,566.21,12.660000000000082,0,24,18,25,0.0,8.840000000000032
P767,S87,5,566.66,0.4499999999999318,0,1,0,0,566.66,13.110000000000014,0,25,18,26,0.0,9.289999999999964
P767,S87,5,567.07,0.41000000000008185,0,1,0,0,567.07,13.520000000000095,0,26,18,27,0.0,9.700000000000045
P767,S87,5,567.41,0.33999999999991815,0,1,0,0,567.41,13.860000000000014,0,27,18,28,0.0,10.039999999999964
P767,S87,5,567.41,0.0,0,1,0,1,567.41,0.0,0,28,18,0,0.0,0.0
P767,S87,5,571.35,3.9400000000000546,0,1,0,0,571.35,3.9400000000000546,0,0,18,1,0.0,0.0
P767,S87,5,571.62,0.2699999999999818,0,1,0,0,571.62,4.210000000000036,0,1,18,2,0.0,0.2699999999999818
P767,S87,5,571.93,0.30999999999994543,0,1,0,0,571.93,4.519999999999982,0,2,18,3,0.0,0.5799999999999272
P767,S87,5,572.19,0.2600000000001046,0,1,0,0,572.19,4.780000000000086,0,3,18,4,0.0,0.8400000000000318
P767,S87,5,572.57,0.37999999999999545,0,1,0,0,572.57,5.160000000000082,0,4,18,5,0.0,1.2200000000000273
