bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P007,S64,1,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P007,S64,1,1403.92,1403.92,0,1,0,0,1403.92,1403.92,0,0,0,1,0.0,0.0
P007,S64,1,1408.32,4.399999999999864,0,1,0,0,1408.32,1408.32,0,1,0,2,0.0,4.399999999999864
P007,S64,1,1410.49,2.1700000000000728,0,1,0,0,1410.49,1410.49,0,2,0,3,0.0,6.569999999999936
P007,S64,1,1413.56,3.0699999999999363,0,1,0,0,1413.56,1413.56,0,3,0,4,0.0,9.639999999999873
P007,S64,1,1414.92,1.3600000000001273,0,1,0,0,1414.92,1414.92,0,4,0,5,0.0,11.0
P007,S64,1,1417.33,2.4099999999998545,0,1,0,0,1417.33,1417.33,0,5,0,6,0.0,13.409999999999854
P007,S64,1,1417.86,0.5299999999999727,0,1,0,0,1417.86,1417.86,0,6,0,7,0.0,13.939999999999827
P007,S64,1,1424.16,6.300000000000182,0,1,0,0,1424.16,1424.16,0,7,0,8,0.0,20.24000000000001
P007,S64,1,1435.55,11.389999999999873,0,1,0,0,1435.55,1435.55,0,8,0,9,0.0,31.62999999999988
P007,S64,1,1436.43,0.8800000000001091,0,1,0,0,1436.43,1436.43,0,9,0,10,0.0,32.50999999999999
P007,S64,1,1438.52,2.089999999999918,0,1,0,0,1438.52,1438.52,0,10,0,11,0.0,34.59999999999991
P007,S64,1,1439.78,1.259999999999991,0,1,0,0,1439.78,1439.78,0,11,0,12,0.0,35.8599999999999
P007,S64,1,1443.91,4.130000000000109,0,1,0,0,1443.91,1443.91,0,12,0,13,0.0,39.99000000000001
P007,S64,1,1447.35,3.439999999999827,0,1,0,0,1447.35,1447.35,0,13,0,14,0.0,43.429999999999836
P007,S64,1,1447.89,0.540000000000191,0,1,0,0,1447.89,1447.89,0,14,0,15,0.0,43.97000000000003
P007,S64,1,1449.03,1.1399999999998727,0,1,0,0,1449.03,1449.03,0,15,0,16,0.0,45.1099999999999
P007,S64,1,1449.87,0.8399999999999181,0,1,0,0,1449.87,1449.87,0,16,0,17,0.0,45.94999999999982
P007,S64,1,1457.61,7.740000000000009,0,1,0,0,1457.61,1457.61,0,17,0,18,0.0,53.68999999999983
P007,S64,1,1465.92,8.310000000000173,0,1,0,0,1465.92,1465.92,0,18,0,19,0.0,62.0
P007,S64,1,1473.1,7.179999999999836,0,1,0,0,1473.1,1473.1,0,19,0,20,0.0,69.17999999999984
P007,S64,1,1473.59,0.4900000000000091,0,1,0,0,1473.59,1473.59,0,20,0,21,0.0,69.66999999999985
P007,S64,1,1475.18,1.5900000000001455,0,1,0,0,1475.18,1475.18,0,21,0,22,0.0,71.25999999999999
P007,S64,1,1475.64,0.4600000000000364,0,1,0,0,1475.64,1475.64,0,22,0,23,0.0,71.72000000000003
P007,S64,1,1476.87,1.2299999999997908,0,1,0,0,1476.87,1476.87,0,23,0,24,0.0,72.94999999999982
P007,S64,1,1478.44,1.5700000000001637,0,1,0,0,1478.44,1478.44,0,24,0,25,0.0,74.51999999999998
