bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P183,S75,1,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P183,S75,1,22.84,22.84,0,1,0,0,22.84,22.84,0,0,0,1,0.0,0.0
P183,S75,1,23.33,0.48999999999999844,0,1,0,0,23.33,23.33,0,1,0,2,0.0,0.48999999999999844
P183,S75,1,23.73,0.40000000000000213,0,1,0,0,23.73,23.73,0,2,0,3,0.0,0.8900000000000006
P183,S75,1,24.1,0.370000000000001,0,1,0,0,24.1,24.1,0,3,0,4,0.0,1.2600000000000016
P183,S75,1,24.49,0.389999999999997,0,1,0,0,24.49,24.49,0,4,0,5,0.0,1.6499999999999986
P183,S75,1,25.53,1.0400000000000027,0,1,0,0,25.53,25.53,0,5,0,6,0.0,2.6900000000000013
P183,S75,1,26.43,0.8999999999999986,0,1,0,0,26.43,26.43,0,6,0,7,0.0,3.59
P183,S75,1,27.01,0.5800000000000018,0,1,0,0,27.01,27.01,0,7,0,8,0.0,4.170000000000002
P183,S75,1,28.02,1.009999999999998,0,1,0,0,28.02,28.02,0,8,0,9,0.0,5.18
P183,S75,1,35.43,7.41,1,0,0,0,35.43,35.43,0,0,1,9,0.0,0.0
P183,S75,1,35.43,0.0,1,0,1,0,0.0,35.43,1,0,0,9,0.0,0.0
P183,S75,1,43.47,8.04,1,0,0,0,8.04,43.47,0,0,1,9,0.0,0.0
P183,S75,1,43.8,0.3299999999999983,1,0,0,0,8.369999999999997,43.8,1,0,2,9,0.3299999999999983,0.0
P183,S75,1,44.27,0.47000000000000597,1,0,0,0,8.840000000000003,44.27,2,0,3,9,0.8000000000000043,0.0
P183,S75,1,44.76,0.4899999999999949,1,0,0,0,9.329999999999998,44.76,3,0,4,9,1.2899999999999991,0.0
P183,S75,1,45.54,0.7800000000000011,1,0,0,0,10.11,45.54,4,0,5,9,2.0700000000000003,0.0
P183,S75,1,45.65,0.10999999999999943,1,0,0,0,10.219999999999999,45.65,5,0,6,9,2.1799999999999997,0.0
P183,S75,1,46.08,0.4299999999999997,1,0,0,0,10.649999999999999,46.08,6,0,7,9,2.6099999999999994,0.0
P183,S75,1,46.08,0.0,1,0,1,0,0.0,46.08,7,0,0,9,0.0,0.0
P183,S75,1,51.33,5.25,1,0,0,0,5.25,51.33,0,0,1,9,0.0,0.0
P183,S75,1,51.67,0.3400000000000034,1,0,0,0,5.590000000000003,51.67,1,0,2,9,0.3400000000000034,0.0
