bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P892,S74,2,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P892,S74,2,3.68,3.68,0,1,0,0,3.68,3.68,0,0,0,1,0.0,0.0
P892,S74,2,11.31,7.630000000000001,0,1,0,0,11.31,11.31,0,1,0,2,0.0,7.630000000000001
P892,S74,2,11.75,0.4399999999999995,0,1,0,0,11.75,11.75,0,2,0,3,0.0,8.07
P892,S74,2,16.54,4.789999999999999,1,0,0,0,16.54,16.54,0,0,1,3,0.0,0.0
P892,S74,2,16.91,0.370000000000001,1,0,0,0,16.91,16.91,1,0,2,3,0.370000000000001,0.0
P892,S74,2,17.3,0.39000000000000057,1,0,0,0,17.3,17.3,2,0,3,3,0.7600000000000016,0.0
P892,S74,2,19.12,1.8200000000000003,1,0,0,0,19.12,19.12,3,0,4,3,2.580000000000002,0.0
P892,S74,2,21.53,2.41,1,0,0,0,21.53,21.53,4,0,5,3,4.990000000000002,0.0
P892,S74,2,31.09,9.559999999999999,0,1,0,0,31.09,31.09,0,0,5,4,0.0,0.0
P892,S74,2,31.48,0.39000000000000057,0,1,0,0,31.48,31.48,0,1,5,5,0.0,0.39000000000000057
P892,S74,2,31.88,0.3999999999999986,0,1,0,0,31.88,31.88,0,2,5,6,0.0,0.7899999999999991
P892,S74,2,37.64,5.760000000000002,1,0,0,0,37.64,37.64,0,0,6,6,0.0,0.0
P892,S74,2,40.31,2.6700000000000017,1,0,0,0,40.31,40.31,1,0,7,6,2.6700000000000017,0.0
P892,S74,2,45.83,5.519999999999996,0,1,0,0,45.83,45.83,0,0,7,7,0.0,0.0
P892,S74,2,46.22,0.39000000000000057,0,1,0,0,46.22,46.22,0,1,7,8,0.0,0.39000000000000057
P892,S74,2,59.9,13.68,1,0,0,0,59.9,59.9,0,0,8,8,0.0,0.0
P892,S74,2,62.53,2.6300000000000026,0,1,0,0,62.53,62.53,0,0,8,9,0.0,0.0
P892,S74,2,65.16,2.6299999999999955,0,1,0,0,65.16,65.16,0,1,8,10,0.0,2.6299999999999955
P892,S74,2,67.15,1.990000000000009,1,0,0,0,67.15,67.15,0,0,9,10,0.0,0.0
P892,S74,2,70.28,3.1299999999999955,0,1,0,0,70.28,70.28,0,0,9,11,0.0,0.0
P892,S74,2,70.65,0.37000000000000455,0,1,0,0,70.65,70.65,0,1,9,12,0.0,0.37000000000000455
P892,S74,2,75.25,4.599999999999994,1,0,0,0,75.25,75.25,0,0,10,12,0.0,0.0
P892,S74,2,77.31,2.0600000000000023,0,1,0,0,77.31,77.31,0,0,10,13,0.0,0.0
P892,S74,2,77.72,0.4099999999999966,0,1,0,0,77.72,77.72,0,1,10,14,0.0,0.4099999999999966
P892,S74,2,79.69,1.9699999999999989,0,1,0,0,79.69,79.69,0,2,10,15,0.0,2.3799999999999955
P892,S74,2,85.75,6.060000000000002,0,1,0,0,85.75,85.75,0,3,10,16,0.0,8.439999999999998
P892,S74,2,86.1,0.3499999999999943,0,1,0,0,86.1,86.1,0,4,10,17,0.0,8.789999999999992
P892,S74,2,86.5,0.4000000000000057,0,1,0,0,86.5,86.5,0,5,10,18,0.0,9.189999999999998
P892,S74,2,86.96,0.45999999999999375,0,1,0,0,86.96,86.96,0,6,10,19,0.0,9.649999999999991
P892,S74,2,89.03,2.0700000000000074,0,1,0,0,89.03,89.03,0,7,10,20,0.0,11.719999999999999
P892,S74,2,89.03,0.0,0,1,0,1,89.03,0.0,0,8,10,0,0.0,0.0
P892,S74,2,93.53,4.5,0,1,0,0,93.53,4.5,0,0,10,1,0.0,0.0
P892,S74,2,93.93,0.4000000000000057,0,1,0,0,93.93,4.900000000000006,0,1,10,2,0.0,0.4000000000000057
P892,S74,2,94.4,0.46999999999999886,0,1,0,0,94.4,5.3700000000000045,0,2,10,3,0.0,0.8700000000000045
P892,S74,2,94.77,0.36999999999999034,0,1,0,0,94.77,5.739999999999995,0,3,10,4,0.0,1.2399999999999949
P892,S74,2,95.13,0.35999999999999943,0,1,0,0,95.13,6.099999999999994,0,4,10,5,0.0,1.5999999999999943
P892,S74,2,95.95,0.8200000000000074,0,1,0,0,95.95,6.920000000000002,0,5,10,6,0.0,2.4200000000000017
P892,S74,2,96.36,0.4099999999999966,0,1,0,0,96.36,7.329999999999998,0,6,10,7,0.0,2.8299999999999983
P892,S74,2,96.8,0.4399999999999977,0,1,0,0,96.8,7.769999999999996,0,7,10,8,0.0,3.269999999999996
P892,S74,2,97.19,0.39000000000000057,0,1,0,0,97.19,8.159999999999997,0,8,10,9,0.0,3.6599999999999966
P892,S74,2,97.6,0.4099999999999966,0,1,0,0,97.6,8.569999999999993,0,9,10,10,0.0,4.069999999999993
P892,S74,2,97.6,0.0,0,1,0,1,97.6,0.0,0,10,10,0,0.0,0.0
P892,S74,2,101.93,4.3300000000000125,0,1,0,0,101.93,4.3300000000000125,0,0,10,1,0.0,0.0
P892,S74,2,102.28,0.3499999999999943,0,1,0,0,102.28,4.680000000000007,0,1,10,2,0.0,0.3499999999999943
P892,S74,2,102.63,0.3499999999999943,0,1,0,0,102.63,5.030000000000001,0,2,10,3,0.0,0.6999999999999886
P892,S74,2,103.09,0.46000000000000796,0,1,0,0,103.09,5.490000000000009,0,3,10,4,0.0,1.1599999999999966
P892,S74,2,104.27,1.1799999999999926,0,1,0,0,104.27,6.670000000000002,0,4,10,5,0.0,2.339999999999989
P892,S74,2,104.63,0.35999999999999943,0,1,0,0,104.63,7.030000000000001,0,5,10,6,0.0,2.6999999999999886
P892,S74,2,105.9,1.2700000000000102,0,1,0,0,105.9,8.300000000000011,0,6,10,7,0.0,3.969999999999999
P892,S74,2,106.39,0.4899999999999949,0,1,0,0,106.39,8.790000000000006,0,7,10,8,0.0,4.459999999999994
P892,S74,2,107.29,0.9000000000000057,0,1,0,0,107.29,9.690000000000012,0,8,10,9,0.0,5.359999999999999
P892,S74,2,108.55,1.259999999999991,0,1,0,0,108.55,10.950000000000003,0,9,10,10,0.0,6.61999999999999
P892,S74,2,109.46,0.9099999999999966,0,1,0,0,109.46,11.86,0,10,10,11,0.0,7.529999999999987
P892,S74,2,110.29,0.8300000000000125,0,1,0,0,110.29,12.690000000000012,0,11,10,12,0.0,8.36
P892,S74,2,110.65,0.35999999999999943,0,1,0,0,110.65,13.050000000000011,0,12,10,13,0.0,8.719999999999999
P892,S74,2,111.04,0.39000000000000057,0,1,0,0,111.04,13.440000000000012,0,13,10,14,0.0,9.11
P892,S74,2,114.65,3.6099999999999994,0,1,0,0,114.65,17.05000000000001,0,14,10,15,0.0,12.719999999999999
P892,S74,2,115.14,0.4899999999999949,0,1,0,0,115.14,17.540000000000006,0,15,10,16,0.0,13.209999999999994
P892,S74,2,115.55,0.4099999999999966,0,1,0,0,115.55,17.950000000000003,0,16,10,17,0.0,13.61999999999999
P892,S74,2,121.72,6.170000000000002,1,0,0,0,121.72,24.120000000000005,0,0,11,17,0.0,0.0
P892,S74,2,124.53,2.8100000000000023,0,1,0,0,124.53,26.930000000000007,0,0,11,18,0.0,0.0
P892,S74,2,124.89,0.35999999999999943,0,1,0,0,124.89,27.290000000000006,0,1,11,19,0.0,0.35999999999999943
P892,S74,2,125.27,0.37999999999999545,0,1,0,0,125.27,27.67,0,2,11,20,0.0,0.7399999999999949
P892,S74,2,127.67,2.4000000000000057,0,1,0,0,127.67,30.070000000000007,0,3,11,21,0.0,3.1400000000000006
P892,S74,2,128.21,0.5400000000000063,0,1,0,0,128.21,30.610000000000014,0,4,11,22,0.0,3.680000000000007
P892,S74,2,128.7,0.4899999999999807,0,1,0,0,128.7,31.099999999999994,0,5,11,23,0.0,4.1699999999999875
P892,S74,2,129.04,0.3400000000000034,0,1,0,0,129.04,31.439999999999998,0,6,11,24,0.0,4.509999999999991
P892,S74,2,130.91,1.8700000000000045,0,1,0,0,130.91,33.31,0,7,11,25,0.0,6.3799999999999955
P892,S74,2,133.56,2.6500000000000057,0,1,0,0,133.56,35.96000000000001,0,8,11,26,0.0,9.030000000000001
P892,S74,2,133.92,0.3599999999999852,0,1,0,0,133.92,36.31999999999999,0,9,11,27,0.0,9.389999999999986
P892,S74,2,133.92,0.0,0,1,0,1,133.92,0.0,0,10,11,0,0.0,0.0
P892,S74,2,138.22,4.300000000000011,0,1,0,0,138.22,4.300000000000011,0,0,11,1,0.0,0.0
P892,S74,2,138.7,0.47999999999998977,0,1,0,0,138.7,4.780000000000001,0,1,11,2,0.0,0.47999999999998977
P892,S74,2,139.17,0.46999999999999886,0,1,0,0,139.17,5.25,0,2,11,3,0.0,0.9499999999999886
