bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P007,S78,5,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P007,S78,5,2402.04,2402.04,1,0,0,0,2402.04,2402.04,0,0,1,0,0.0,0.0
P007,S78,5,2413.39,11.349999999999909,1,0,0,0,2413.39,2413.39,1,0,2,0,11.349999999999909,0.0
P007,S78,5,2417.85,4.460000000000036,1,0,0,0,2417.85,2417.85,2,0,3,0,15.809999999999945,0.0
P007,S78,5,2444.54,26.690000000000055,1,0,0,0,2444.54,2444.54,3,0,4,0,42.5,0.0
P007,S78,5,2444.54,0.0,1,0,1,0,0.0,2444.54,4,0,0,0,0.0,0.0
P007,S78,5,2491.51,46.970000000000255,1,0,0,0,46.970000000000255,2491.51,0,0,1,0,0.0,0.0
P007,S78,5,2579.19,87.67999999999984,1,0,0,0,134.6500000000001,2579.19,1,0,2,0,87.67999999999984,0.0
P007,S78,5,2625.71,46.51999999999998,1,0,0,0,181.17000000000007,2625.71,2,0,3,0,134.19999999999982,0.0
P007,S78,5,2870.79,245.07999999999993,0,1,0,0,426.25,2870.79,0,0,3,1,0.0,0.0
P007,S78,5,2879.3,8.510000000000218,0,1,0,0,434.7600000000002,2879.3,0,1,3,2,0.0,8.510000000000218
P007,S78,5,2879.96,0.6599999999998545,0,1,0,0,435.4200000000001,2879.96,0,2,3,3,0.0,9.170000000000073
P007,S78,5,2880.52,0.5599999999999454,0,1,0,0,435.98,2880.52,0,3,3,4,0.0,9.730000000000018
P007,S78,5,2880.52,0.0,0,1,0,1,435.98,0.0,0,4,3,0,0.0,0.0
P007,S78,5,2938.08,57.559999999999945,1,0,0,0,493.53999999999996,57.559999999999945,0,0,4,0,0.0,0.0
P007,S78,5,2938.08,0.0,1,0,1,0,0.0,57.559999999999945,1,0,0,0,0.0,0.0
P007,S78,5,2970.24,32.159999999999854,0,1,0,0,32.159999999999854,89.7199999999998,0,0,0,1,0.0,0.0
P007,S78,5,2986.37,16.13000000000011,1,0,0,0,48.289999999999964,105.84999999999991,0,0,1,1,0.0,0.0
P007,S78,5,2987.69,1.3200000000001637,1,0,0,0,49.61000000000013,107.17000000000007,1,0,2,1,1.3200000000001637,0.0
P007,S78,5,2988.53,0.8400000000001455,1,0,0,0,50.45000000000027,108.01000000000022,2,0,3,1,2.1600000000003092,0.0
P007,S78,5,2988.99,0.45999999999958163,1,0,0,0,50.909999999999854,108.4699999999998,3,0,4,1,2.619999999999891,0.0
P007,S78,5,2989.36,0.3700000000003456,1,0,0,0,51.2800000000002,108.84000000000015,4,0,5,1,2.9900000000002365,0.0
P007,S78,5,2990.84,1.4800000000000182,1,0,0,0,52.76000000000022,110.32000000000016,5,0,6,1,4.470000000000255,0.0
P007,S78,5,2994.68,3.8399999999996908,1,0,0,0,56.59999999999991,114.15999999999985,6,0,7,1,8.309999999999945,0.0
P007,S78,5,3022.98,28.300000000000182,1,0,0,0,84.90000000000009,142.46000000000004,7,0,8,1,36.61000000000013,0.0
P007,S78,5,3069.27,46.289999999999964,1,0,0,0,131.19000000000005,188.75,8,0,9,1,82.90000000000009,0.0
P007,S78,5,3096.41,27.139999999999873,1,0,0,0,158.32999999999993,215.88999999999987,9,0,10,1,110.03999999999996,0.0
P007,S78,5,3107.95,11.539999999999964,1,0,0,0,169.8699999999999,227.42999999999984,10,0,11,1,121.57999999999993,0.0
P007,S78,5,3132.56,24.610000000000127,1,0,0,0,194.48000000000002,252.03999999999996,11,0,12,1,146.19000000000005,0.0
P007,S78,5,3145.15,12.590000000000146,1,0,0,0,207.07000000000016,264.6300000000001,12,0,13,1,158.7800000000002,0.0
P007,S78,5,3198.62,53.4699999999998,1,0,0,0,260.53999999999996,318.0999999999999,13,0,14,1,212.25,0.0
P007,S78,5,3199.38,0.7600000000002183,1,0,0,0,261.3000000000002,318.8600000000001,14,0,15,1,213.01000000000022,0.0
P007,S78,5,3199.82,0.44000000000005457,1,0,0,0,261.74000000000024,319.3000000000002,15,0,16,1,213.45000000000027,0.0
P007,S78,5,3204.84,5.019999999999982,1,0,0,0,266.7600000000002,324.32000000000016,16,0,17,1,218.47000000000025,0.0
P007,S78,5,3347.86,143.01999999999998,0,1,0,0,409.7800000000002,467.34000000000015,0,0,17,2,0.0,0.0
P007,S78,5,3347.86,0.0,0,1,0,1,409.7800000000002,0.0,0,1,17,0,0.0,0.0
P007,S78,5,3403.72,55.85999999999967,1,0,0,0,465.6399999999999,55.85999999999967,0,0,18,0,0.0,0.0
P007,S78,5,3501.41,97.69000000000005,0,1,0,0,563.3299999999999,153.54999999999973,0,0,18,1,0.0,0.0
P007,S78,5,3507.33,5.920000000000073,0,1,0,0,569.25,159.4699999999998,0,1,18,2,0.0,5.920000000000073
P007,S78,5,3559.2,51.86999999999989,1,0,0,0,621.1199999999999,211.3399999999997,0,0,19,2,0.0,0.0
P007,S78,5,3667.57,108.37000000000035,0,1,0,0,729.4900000000002,319.71000000000004,0,0,19,3,0.0,0.0
P007,S78,5,3783.13,115.55999999999995,1,0,0,0,845.0500000000002,435.27,0,0,20,3,0.0,0.0
P007,S78,5,3783.79,0.6599999999998545,1,0,0,0,845.71,435.92999999999984,1,0,21,3,0.6599999999998545,0.0
P007,S78,5,3851.61,67.82000000000016,0,1,0,0,913.5300000000002,503.75,0,0,21,4,0.0,0.0
P007,S78,5,3853.69,2.0799999999999272,0,1,0,0,915.6100000000001,505.8299999999999,0,1,21,5,0.0,2.0799999999999272
P007,S78,5,3853.95,0.25999999999976353,0,1,0,0,915.8699999999999,506.0899999999997,0,2,21,6,0.0,2.3399999999996908
P007,S78,5,3911.3,57.350000000000364,1,0,0,0,973.2200000000003,563.44,0,0,22,6,0.0,0.0
P007,S78,5,3916.94,5.639999999999873,1,0,0,0,978.8600000000001,569.0799999999999,1,0,23,6,5.639999999999873,0.0
P007,S78,5,3925.68,8.739999999999782,0,1,0,0,987.5999999999999,577.8199999999997,0,0,23,7,0.0,0.0
P007,S78,5,4031.72,106.03999999999996,1,0,0,0,1093.6399999999999,683.8599999999997,0,0,24,7,0.0,0.0
P007,S78,5,4048.71,16.990000000000236,0,1,0,0,1110.63,700.8499999999999,0,0,24,8,0.0,0.0
P007,S78,5,4107.44,58.72999999999956,1,0,0,0,1169.3599999999997,759.5799999999995,0,0,25,8,0.0,0.0
P007,S78,5,4159.3,51.86000000000058,0,1,0,0,1221.2200000000003,811.44,0,0,25,9,0.0,0.0
P007,S78,5,4194.26,34.960000000000036,1,0,0,0,1256.1800000000003,846.4000000000001,0,0,26,9,0.0,0.0
P007,S78,5,4194.26,0.0,1,0,1,0,0.0,846.4000000000001,1,0,0,9,0.0,0.0
P007,S78,5,4205.56,11.300000000000182,1,0,0,0,11.300000000000182,857.7000000000003,0,0,1,9,0.0,0.0
P007,S78,5,4207.13,1.569999999999709,1,0,0,0,12.86999999999989,859.27,1,0,2,9,1.569999999999709,0.0
P007,S78,5,4211.8,4.670000000000073,1,0,0,0,17.539999999999964,863.94,2,0,3,9,6.239999999999782,0.0
P007,S78,5,4222.56,10.760000000000218,1,0,0,0,28.300000000000182,874.7000000000003,3,0,4,9,17.0,0.0
P007,S78,5,4222.97,0.4099999999998545,1,0,0,0,28.710000000000036,875.1100000000001,4,0,5,9,17.409999999999854,0.0
P007,S78,5,4250.64,27.670000000000073,0,1,0,0,56.38000000000011,902.7800000000002,0,0,5,10,0.0,0.0
P007,S78,5,4303.12,52.47999999999956,1,0,0,0,108.85999999999967,955.2599999999998,0,0,6,10,0.0,0.0
P007,S78,5,4314.85,11.730000000000473,0,1,0,0,120.59000000000015,966.9900000000002,0,0,6,11,0.0,0.0
P007,S78,5,4382.38,67.52999999999975,1,0,0,0,188.1199999999999,1034.52,0,0,7,11,0.0,0.0
P007,S78,5,4382.38,0.0,1,0,1,0,0.0,1034.52,1,0,0,11,0.0,0.0
P007,S78,5,4493.37,110.98999999999978,1,0,0,0,110.98999999999978,1145.5099999999998,0,0,1,11,0.0,0.0
P007,S78,5,4493.37,0.0,1,0,1,0,0.0,1145.5099999999998,1,0,0,11,0.0,0.0
P007,S78,5,4524.45,31.079999999999927,1,0,0,0,31.079999999999927,1176.5899999999997,0,0,1,11,0.0,0.0
P007,S78,5,4526.01,1.5600000000004002,1,0,0,0,32.64000000000033,1178.15,1,0,2,11,1.5600000000004002,0.0
P007,S78,5,4526.97,0.9600000000000364,1,0,0,0,33.600000000000364,1179.1100000000001,2,0,3,11,2.5200000000004366,0.0
P007,S78,5,4527.39,0.42000000000007276,1,0,0,0,34.02000000000044,1179.5300000000002,3,0,4,11,2.9400000000005093,0.0
P007,S78,5,4528.45,1.0599999999994907,1,0,0,0,35.07999999999993,1180.5899999999997,4,0,5,11,4.0,0.0
P007,S78,5,4528.97,0.5200000000004366,1,0,0,0,35.600000000000364,1181.1100000000001,5,0,6,11,4.520000000000437,0.0
P007,S78,5,4540.01,11.039999999999964,1,0,0,0,46.64000000000033,1192.15,6,0,7,11,15.5600000000004,0.0
P007,S78,5,4541.02,1.0100000000002183,1,0,0,0,47.650000000000546,1193.1600000000003,7,0,8,11,16.57000000000062,0.0
