bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P502,S92,5,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P502,S92,5,420.69,420.69,1,0,0,0,420.69,420.69,0,0,1,0,0.0,0.0
P502,S92,5,420.69,0.0,1,0,1,0,0.0,420.69,1,0,0,0,0.0,0.0
P502,S92,5,426.23,5.5400000000000205,1,0,0,0,5.5400000000000205,426.23,0,0,1,0,0.0,0.0
P502,S92,5,428.13,1.8999999999999773,1,0,0,0,7.439999999999998,428.13,1,0,2,0,1.8999999999999773,0.0
P502,S92,5,430.54,2.410000000000025,0,1,0,0,9.850000000000023,430.54,0,0,2,1,0.0,0.0
P502,S92,5,431.67,1.1299999999999955,0,1,0,0,10.980000000000018,431.67,0,1,2,2,0.0,1.1299999999999955
P502,S92,5,434.55,2.8799999999999955,1,0,0,0,13.860000000000014,434.55,0,0,3,2,0.0,0.0
P502,S92,5,434.96,0.40999999999996817,1,0,0,0,14.269999999999982,434.96,1,0,4,2,0.40999999999996817,0.0
P502,S92,5,437.35,2.390000000000043,0,1,0,0,16.660000000000025,437.35,0,0,4,3,0.0,0.0
P502,S92,5,442.01,4.659999999999968,1,0,0,0,21.319999999999993,442.01,0,0,5,3,0.0,0.0
P502,S92,5,442.47,0.4600000000000364,1,0,0,0,21.78000000000003,442.47,1,0,6,3,0.4600000000000364,0.0
P502,S92,5,442.95,0.47999999999996135,1,0,0,0,22.25999999999999,442.95,2,0,7,3,0.9399999999999977,0.0
P502,S92,5,444.91,1.9600000000000364,0,1,0,0,24.220000000000027,444.91,0,0,7,4,0.0,0.0
P502,S92,5,447.43,2.519999999999982,0,1,0,0,26.74000000000001,447.43,0,1,7,5,0.0,2.519999999999982
P502,S92,5,448.02,0.589999999999975,0,1,0,0,27.329999999999984,448.02,0,2,7,6,0.0,3.109999999999957
P502,S92,5,448.02,0.0,0,1,0,1,27.329999999999984,0.0,0,3,7,0,0.0,0.0
P502,S92,5,453.07,5.050000000000011,0,1,0,0,32.379999999999995,5.050000000000011,0,0,7,1,0.0,0.0
P502,S92,5,453.66,0.5900000000000318,0,1,0,0,32.97000000000003,5.640000000000043,0,1,7,2,0.0,0.5900000000000318
P502,S92,5,455.14,1.4799999999999613,0,1,0,0,34.44999999999999,7.1200000000000045,0,2,7,3,0.0,2.069999999999993
P502,S92,5,456.12,0.9800000000000182,0,1,0,0,35.43000000000001,8.100000000000023,0,3,7,4,0.0,3.0500000000000114
P502,S92,5,457.17,1.0500000000000114,0,1,0,0,36.48000000000002,9.150000000000034,0,4,7,5,0.0,4.100000000000023
P502,S92,5,459.14,1.9699999999999704,0,1,0,0,38.44999999999999,11.120000000000005,0,5,7,6,0.0,6.069999999999993
P502,S92,5,460.53,1.3899999999999864,0,1,0,0,39.839999999999975,12.509999999999991,0,6,7,7,0.0,7.4599999999999795
P502,S92,5,460.89,0.36000000000001364,0,1,0,0,40.19999999999999,12.870000000000005,0,7,7,8,0.0,7.819999999999993
P502,S92,5,463.1,2.2100000000000364,1,0,0,0,42.410000000000025,15.080000000000041,0,0,8,8,0.0,0.0
