bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P502,S111,2,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P502,S111,2,6.07,6.07,1,0,0,0,6.07,6.07,0,0,1,0,0.0,0.0
P502,S111,2,6.45,0.3799999999999999,1,0,0,0,6.45,6.45,1,0,2,0,0.3799999999999999,0.0
P502,S111,2,7.84,1.3899999999999997,1,0,0,0,7.84,7.84,2,0,3,0,1.7699999999999996,0.0
P502,S111,2,8.19,0.34999999999999964,1,0,0,0,8.19,8.19,3,0,4,0,2.119999999999999,0.0
P502,S111,2,9.42,1.2300000000000004,1,0,0,0,9.42,9.42,4,0,5,0,3.3499999999999996,0.0
P502,S111,2,9.82,0.40000000000000036,1,0,0,0,9.82,9.82,5,0,6,0,3.75,0.0
P502,S111,2,11.38,1.5600000000000005,1,0,0,0,11.38,11.38,6,0,7,0,5.3100000000000005,0.0
P502,S111,2,14.03,2.6499999999999986,0,1,0,0,14.03,14.03,0,0,7,1,0.0,0.0
P502,S111,2,14.37,0.33999999999999986,0,1,0,0,14.37,14.37,0,1,7,2,0.0,0.33999999999999986
P502,S111,2,14.37,0.0,0,1,0,1,14.37,0.0,0,2,7,0,0.0,0.0
P502,S111,2,18.06,3.6899999999999995,0,1,0,0,18.06,3.6899999999999995,0,0,7,1,0.0,0.0
P502,S111,2,18.78,0.7200000000000024,0,1,0,0,18.78,4.410000000000002,0,1,7,2,0.0,0.7200000000000024
P502,S111,2,19.2,0.41999999999999815,0,1,0,0,19.2,4.83,0,2,7,3,0.0,1.1400000000000006
P502,S111,2,19.61,0.41000000000000014,0,1,0,0,19.61,5.24,0,3,7,4,0.0,1.5500000000000007
P502,S111,2,20.1,0.490000000000002,0,1,0,0,20.1,5.730000000000002,0,4,7,5,0.0,2.0400000000000027
P502,S111,2,20.52,0.41999999999999815,0,1,0,0,20.52,6.15,0,5,7,6,0.0,2.460000000000001
P502,S111,2,21.33,0.8099999999999987,0,1,0,0,21.33,6.959999999999999,0,6,7,7,0.0,3.2699999999999996
P502,S111,2,23.18,1.8500000000000014,0,1,0,0,23.18,8.81,0,7,7,8,0.0,5.120000000000001
P502,S111,2,23.61,0.4299999999999997,0,1,0,0,23.61,9.24,0,8,7,9,0.0,5.550000000000001
P502,S111,2,24.07,0.46000000000000085,0,1,0,0,24.07,9.700000000000001,0,9,7,10,0.0,6.010000000000002
P502,S111,2,24.5,0.4299999999999997,0,1,0,0,24.5,10.13,0,10,7,11,0.0,6.440000000000001
P502,S111,2,25.84,1.3399999999999999,0,1,0,0,25.84,11.47,0,11,7,12,0.0,7.780000000000001
P502,S111,2,26.29,0.4499999999999993,0,1,0,0,26.29,11.92,0,12,7,13,0.0,8.23
P502,S111,2,27.99,1.6999999999999993,0,1,0,0,27.99,13.62,0,13,7,14,0.0,9.93
P502,S111,2,30.3,2.3100000000000023,1,0,0,0,30.3,15.930000000000001,0,0,8,14,0.0,0.0
P502,S111,2,30.63,0.3299999999999983,1,0,0,0,30.63,16.259999999999998,1,0,9,14,0.3299999999999983,0.0
P502,S111,2,31.08,0.4499999999999993,1,0,0,0,31.08,16.709999999999997,2,0,10,14,0.7799999999999976,0.0
P502,S111,2,31.59,0.5100000000000016,1,0,0,0,31.59,17.22,3,0,11,14,1.2899999999999991,0.0
P502,S111,2,34.3,2.7099999999999973,0,1,0,0,34.3,19.929999999999996,0,0,11,15,0.0,0.0
