bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P007,S105,5,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P007,S105,5,1264.56,1264.56,0,1,0,0,1264.56,1264.56,0,0,0,1,0.0,0.0
P007,S105,5,1287.75,23.190000000000055,0,1,0,0,1287.75,1287.75,0,1,0,2,0.0,23.190000000000055
P007,S105,5,1290.65,2.900000000000091,0,1,0,0,1290.65,1290.65,0,2,0,3,0.0,26.090000000000146
P007,S105,5,1291.23,0.5799999999999272,0,1,0,0,1291.23,1291.23,0,3,0,4,0.0,26.670000000000073
P007,S105,5,1293.05,1.8199999999999363,0,1,0,0,1293.05,1293.05,0,4,0,5,0.0,28.49000000000001
P007,S105,5,1293.46,0.41000000000008185,0,1,0,0,1293.46,1293.46,0,5,0,6,0.0,28.90000000000009
P007,S105,5,1294.23,0.7699999999999818,0,1,0,0,1294.23,1294.23,0,6,0,7,0.0,29.670000000000073
P007,S105,5,1300.22,5.990000000000009,0,1,0,0,1300.22,1300.22,0,7,0,8,0.0,35.66000000000008
P007,S105,5,1302.29,2.0699999999999363,0,1,0,0,1302.29,1302.29,0,8,0,9,0.0,37.73000000000002
P007,S105,5,1308.12,5.829999999999927,0,1,0,0,1308.12,1308.12,0,9,0,10,0.0,43.559999999999945
P007,S105,5,1312.85,4.730000000000018,0,1,0,0,1312.85,1312.85,0,10,0,11,0.0,48.289999999999964
P007,S105,5,1316.17,3.3200000000001637,0,1,0,0,1316.17,1316.17,0,11,0,12,0.0,51.61000000000013
P007,S105,5,1318.35,2.1799999999998363,0,1,0,0,1318.35,1318.35,0,12,0,13,0.0,53.789999999999964
P007,S105,5,1321.77,3.4200000000000728,0,1,0,0,1321.77,1321.77,0,13,0,14,0.0,57.210000000000036
P007,S105,5,1321.77,0.0,0,1,0,1,1321.77,0.0,0,14,0,0,0.0,0.0
P007,S105,5,1329.11,7.339999999999918,0,1,0,0,1329.11,7.339999999999918,0,0,0,1,0.0,0.0
