bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P507,S57,5,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P507,S57,5,2.57,2.57,0,1,0,0,2.57,2.57,0,0,0,1,0.0,0.0
P507,S57,5,2.84,0.27,0,1,0,0,2.84,2.84,0,1,0,2,0.0,0.27
P507,S57,5,4.35,1.5099999999999998,1,0,0,0,4.35,4.35,0,0,1,2,0.0,0.0
P507,S57,5,4.62,0.27000000000000046,1,0,0,0,4.62,4.62,1,0,2,2,0.27000000000000046,0.0
P507,S57,5,5.28,0.6600000000000001,1,0,0,0,5.28,5.28,2,0,3,2,0.9300000000000006,0.0
P507,S57,5,5.81,0.5299999999999994,1,0,0,0,5.81,5.81,3,0,4,2,1.46,0.0
P507,S57,5,6.28,0.47000000000000064,1,0,0,0,6.28,6.28,4,0,5,2,1.9300000000000006,0.0
P507,S57,5,7.53,1.25,1,0,0,0,7.53,7.53,5,0,6,2,3.1800000000000006,0.0
P507,S57,5,8.0,0.46999999999999975,1,0,0,0,8.0,8.0,6,0,7,2,3.6500000000000004,0.0
P507,S57,5,8.27,0.2699999999999996,1,0,0,0,8.27,8.27,7,0,8,2,3.92,0.0
P507,S57,5,10.41,2.1400000000000006,1,0,0,0,10.41,10.41,8,0,9,2,6.0600000000000005,0.0
P507,S57,5,11.85,1.4399999999999995,0,1,0,0,11.85,11.85,0,0,9,3,0.0,0.0
P507,S57,5,12.85,1.0,0,1,0,0,12.85,12.85,0,1,9,4,0.0,1.0
P507,S57,5,13.17,0.3200000000000003,0,1,0,0,13.17,13.17,0,2,9,5,0.0,1.3200000000000003
P507,S57,5,13.45,0.27999999999999936,0,1,0,0,13.45,13.45,0,3,9,6,0.0,1.5999999999999996
P507,S57,5,13.85,0.40000000000000036,0,1,0,0,13.85,13.85,0,4,9,7,0.0,2.0
P507,S57,5,18.64,4.790000000000001,1,0,0,0,18.64,18.64,0,0,10,7,0.0,0.0
P507,S57,5,20.49,1.8499999999999979,0,1,0,0,20.49,20.49,0,0,10,8,0.0,0.0
P507,S57,5,20.81,0.3200000000000003,0,1,0,0,20.81,20.81,0,1,10,9,0.0,0.3200000000000003
P507,S57,5,23.78,2.9700000000000024,1,0,0,0,23.78,23.78,0,0,11,9,0.0,0.0
P507,S57,5,26.66,2.879999999999999,0,1,0,0,26.66,26.66,0,0,11,10,0.0,0.0
P507,S57,5,30.12,3.460000000000001,1,0,0,0,30.12,30.12,0,0,12,10,0.0,0.0
P507,S57,5,31.96,1.8399999999999999,0,1,0,0,31.96,31.96,0,0,12,11,0.0,0.0
P507,S57,5,31.96,0.0,0,1,0,1,31.96,0.0,0,1,12,0,0.0,0.0
P507,S57,5,35.64,3.6799999999999997,0,1,0,0,35.64,3.6799999999999997,0,0,12,1,0.0,0.0
P507,S57,5,35.9,0.259999999999998,0,1,0,0,35.9,3.9399999999999977,0,1,12,2,0.0,0.259999999999998
P507,S57,5,36.22,0.3200000000000003,0,1,0,0,36.22,4.259999999999998,0,2,12,3,0.0,0.5799999999999983
P507,S57,5,36.52,0.30000000000000426,0,1,0,0,36.52,4.560000000000002,0,3,12,4,0.0,0.8800000000000026
P507,S57,5,36.84,0.3200000000000003,0,1,0,0,36.84,4.880000000000003,0,4,12,5,0.0,1.2000000000000028
P507,S57,5,37.24,0.3999999999999986,0,1,0,0,37.24,5.280000000000001,0,5,12,6,0.0,1.6000000000000014
P507,S57,5,37.61,0.36999999999999744,0,1,0,0,37.61,5.649999999999999,0,6,12,7,0.0,1.9699999999999989
