bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P502,S96,3,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P502,S96,3,985.98,985.98,0,1,0,0,985.98,985.98,0,0,0,1,0.0,0.0
P502,S96,3,991.2,5.220000000000027,1,0,0,0,991.2,991.2,0,0,1,1,0.0,0.0
P502,S96,3,991.67,0.4699999999999136,1,0,0,0,991.67,991.67,1,0,2,1,0.4699999999999136,0.0
P502,S96,3,993.95,2.2800000000000864,1,0,0,0,993.95,993.95,2,0,3,1,2.75,0.0
P502,S96,3,995.78,1.8299999999999272,1,0,0,0,995.78,995.78,3,0,4,1,4.579999999999927,0.0
P502,S96,3,1001.82,6.040000000000077,0,1,0,0,1001.82,1001.82,0,0,4,2,0.0,0.0
P502,S96,3,1005.62,3.7999999999999545,1,0,0,0,1005.62,1005.62,0,0,5,2,0.0,0.0
P502,S96,3,1006.6,0.9800000000000182,1,0,0,0,1006.6,1006.6,1,0,6,2,0.9800000000000182,0.0
P502,S96,3,1012.5,5.899999999999977,0,1,0,0,1012.5,1012.5,0,0,6,3,0.0,0.0
P502,S96,3,1014.79,2.2899999999999636,1,0,0,0,1014.79,1014.79,0,0,7,3,0.0,0.0
P502,S96,3,1015.8,1.009999999999991,1,0,0,0,1015.8,1015.8,1,0,8,3,1.009999999999991,0.0
P502,S96,3,1016.63,0.8300000000000409,1,0,0,0,1016.63,1016.63,2,0,9,3,1.8400000000000318,0.0
P502,S96,3,1017.17,0.5399999999999636,1,0,0,0,1017.17,1017.17,3,0,10,3,2.3799999999999955,0.0
P502,S96,3,1017.63,0.4600000000000364,1,0,0,0,1017.63,1017.63,4,0,11,3,2.840000000000032,0.0
P502,S96,3,1018.11,0.4800000000000182,1,0,0,0,1018.11,1018.11,5,0,12,3,3.32000000000005,0.0
P502,S96,3,1018.57,0.4600000000000364,1,0,0,0,1018.57,1018.57,6,0,13,3,3.7800000000000864,0.0
P502,S96,3,1025.62,7.049999999999841,0,1,0,0,1025.62,1025.62,0,0,13,4,0.0,0.0
P502,S96,3,1028.84,3.2200000000000273,1,0,0,0,1028.84,1028.84,0,0,14,4,0.0,0.0
P502,S96,3,1029.29,0.4500000000000455,1,0,0,0,1029.29,1029.29,1,0,15,4,0.4500000000000455,0.0
P502,S96,3,1029.29,0.0,1,0,1,0,0.0,1029.29,2,0,0,4,0.0,0.0
P502,S96,3,1033.45,4.160000000000082,1,0,0,0,4.160000000000082,1033.45,0,0,1,4,0.0,0.0
P502,S96,3,1033.88,0.43000000000006366,1,0,0,0,4.5900000000001455,1033.88,1,0,2,4,0.43000000000006366,0.0
P502,S96,3,1037.72,3.839999999999918,1,0,0,0,8.430000000000064,1037.72,2,0,3,4,4.269999999999982,0.0
P502,S96,3,1037.72,0.0,1,0,1,0,0.0,1037.72,3,0,0,4,0.0,0.0
P502,S96,3,1041.63,3.910000000000082,1,0,0,0,3.910000000000082,1041.63,0,0,1,4,0.0,0.0
P502,S96,3,1043.57,1.9399999999998272,1,0,0,0,5.849999999999909,1043.57,1,0,2,4,1.9399999999998272,0.0
P502,S96,3,1047.45,3.880000000000109,0,1,0,0,9.730000000000018,1047.45,0,0,2,5,0.0,0.0
P502,S96,3,1051.28,3.8299999999999272,1,0,0,0,13.559999999999945,1051.28,0,0,3,5,0.0,0.0
P502,S96,3,1051.28,0.0,1,0,1,0,0.0,1051.28,1,0,0,5,0.0,0.0
P502,S96,3,1055.22,3.9400000000000546,1,0,0,0,3.9400000000000546,1055.22,0,0,1,5,0.0,0.0
