bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P007,S118,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P007,S118,0,1427.08,1427.08,0,1,0,0,1427.08,1427.08,0,0,0,1,0.0,0.0
P007,S118,0,1431.62,4.539999999999964,0,1,0,0,1431.62,1431.62,0,1,0,2,0.0,4.539999999999964
P007,S118,0,1431.87,0.25,0,1,0,0,1431.87,1431.87,0,2,0,3,0.0,4.789999999999964
P007,S118,0,1432.74,0.8700000000001182,0,1,0,0,1432.74,1432.74,0,3,0,4,0.0,5.660000000000082
P007,S118,0,1439.06,6.319999999999936,0,1,0,0,1439.06,1439.06,0,4,0,5,0.0,11.980000000000018
P007,S118,0,1451.25,12.190000000000055,0,1,0,0,1451.25,1451.25,0,5,0,6,0.0,24.170000000000073
P007,S118,0,1451.63,0.38000000000010914,0,1,0,0,1451.63,1451.63,0,6,0,7,0.0,24.550000000000182
P007,S118,0,1459.42,7.789999999999964,0,1,0,0,1459.42,1459.42,0,7,0,8,0.0,32.340000000000146
P007,S118,0,1477.94,18.519999999999982,0,1,0,0,1477.94,1477.94,0,8,0,9,0.0,50.86000000000013
P007,S118,0,1478.63,0.6900000000000546,0,1,0,0,1478.63,1478.63,0,9,0,10,0.0,51.55000000000018
P007,S118,0,1479.73,1.099999999999909,0,1,0,0,1479.73,1479.73,0,10,0,11,0.0,52.65000000000009
P007,S118,0,1491.05,11.319999999999936,0,1,0,0,1491.05,1491.05,0,11,0,12,0.0,63.97000000000003
P007,S118,0,1496.71,5.660000000000082,0,1,0,0,1496.71,1496.71,0,12,0,13,0.0,69.63000000000011
P007,S118,0,1506.29,9.579999999999927,0,1,0,0,1506.29,1506.29,0,13,0,14,0.0,79.21000000000004
P007,S118,0,1506.74,0.4500000000000455,0,1,0,0,1506.74,1506.74,0,14,0,15,0.0,79.66000000000008
P007,S118,0,1515.59,8.849999999999909,0,1,0,0,1515.59,1515.59,0,15,0,16,0.0,88.50999999999999
P007,S118,0,1516.74,1.150000000000091,0,1,0,0,1516.74,1516.74,0,16,0,17,0.0,89.66000000000008
P007,S118,0,1520.61,3.869999999999891,0,1,0,0,1520.61,1520.61,0,17,0,18,0.0,93.52999999999997
P007,S118,0,1521.29,0.6800000000000637,0,1,0,0,1521.29,1521.29,0,18,0,19,0.0,94.21000000000004
P007,S118,0,1521.82,0.5299999999999727,0,1,0,0,1521.82,1521.82,0,19,0,20,0.0,94.74000000000001
P007,S118,0,1546.2,24.38000000000011,1,0,0,0,1546.2,1546.2,0,0,1,20,0.0,0.0
P007,S118,0,1546.2,0.0,1,0,1,0,0.0,1546.2,1,0,0,20,0.0,0.0
P007,S118,0,1553.28,7.079999999999927,1,0,0,0,7.079999999999927,1553.28,0,0,1,20,0.0,0.0
P007,S118,0,1553.28,0.0,1,0,1,0,0.0,1553.28,1,0,0,20,0.0,0.0
P007,S118,0,1561.65,8.370000000000118,1,0,0,0,8.370000000000118,1561.65,0,0,1,20,0.0,0.0
P007,S118,0,1562.9,1.25,1,0,0,0,9.620000000000118,1562.9,1,0,2,20,1.25,0.0
P007,S118,0,1569.51,6.6099999999999,1,0,0,0,16.230000000000018,1569.51,2,0,3,20,7.8599999999999,0.0
P007,S118,0,1571.09,1.5799999999999272,1,0,0,0,17.809999999999945,1571.09,3,0,4,20,9.439999999999827,0.0
P007,S118,0,1571.58,0.4900000000000091,1,0,0,0,18.299999999999955,1571.58,4,0,5,20,9.929999999999836,0.0
P007,S118,0,1572.46,0.8800000000001091,1,0,0,0,19.180000000000064,1572.46,5,0,6,20,10.809999999999945,0.0
P007,S118,0,1573.74,1.2799999999999727,1,0,0,0,20.460000000000036,1573.74,6,0,7,20,12.089999999999918,0.0
P007,S118,0,1574.52,0.7799999999999727,1,0,0,0,21.24000000000001,1574.52,7,0,8,20,12.86999999999989,0.0
P007,S118,0,1576.94,2.4200000000000728,1,0,0,0,23.660000000000082,1576.94,8,0,9,20,15.289999999999964,0.0
P007,S118,0,1578.21,1.2699999999999818,1,0,0,0,24.930000000000064,1578.21,9,0,10,20,16.559999999999945,0.0
P007,S118,0,1579.78,1.5699999999999363,1,0,0,0,26.5,1579.78,10,0,11,20,18.12999999999988,0.0
P007,S118,0,1579.78,0.0,1,0,1,0,0.0,1579.78,11,0,0,20,0.0,0.0
P007,S118,0,1586.13,6.350000000000136,1,0,0,0,6.350000000000136,1586.13,0,0,1,20,0.0,0.0
P007,S118,0,1590.32,4.189999999999827,1,0,0,0,10.539999999999964,1590.32,1,0,2,20,4.189999999999827,0.0
P007,S118,0,1590.32,0.0,1,0,1,0,0.0,1590.32,2,0,0,20,0.0,0.0
P007,S118,0,1598.75,8.430000000000064,1,0,0,0,8.430000000000064,1598.75,0,0,1,20,0.0,0.0
P007,S118,0,1598.75,0.0,1,0,1,0,0.0,1598.75,1,0,0,20,0.0,0.0
P007,S118,0,1605.25,6.5,1,0,0,0,6.5,1605.25,0,0,1,20,0.0,0.0
