bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P007,S53,5,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P007,S53,5,871.9,871.9,1,0,0,0,871.9,871.9,0,0,1,0,0.0,0.0
P007,S53,5,889.7,17.800000000000068,0,1,0,0,889.7,889.7,0,0,1,1,0.0,0.0
P007,S53,5,893.43,3.7299999999999045,0,1,0,0,893.43,893.43,0,1,1,2,0.0,3.7299999999999045
P007,S53,5,895.43,2.0,0,1,0,0,895.43,895.43,0,2,1,3,0.0,5.7299999999999045
P007,S53,5,899.02,3.590000000000032,0,1,0,0,899.02,899.02,0,3,1,4,0.0,9.319999999999936
P007,S53,5,899.43,0.40999999999996817,0,1,0,0,899.43,899.43,0,4,1,5,0.0,9.729999999999905
P007,S53,5,910.45,11.020000000000095,0,1,0,0,910.45,910.45,0,5,1,6,0.0,20.75
P007,S53,5,911.07,0.6200000000000045,0,1,0,0,911.07,911.07,0,6,1,7,0.0,21.370000000000005
P007,S53,5,914.87,3.7999999999999545,0,1,0,0,914.87,914.87,0,7,1,8,0.0,25.16999999999996
P007,S53,5,917.12,2.25,0,1,0,0,917.12,917.12,0,8,1,9,0.0,27.41999999999996
P007,S53,5,921.72,4.600000000000023,0,1,0,0,921.72,921.72,0,9,1,10,0.0,32.01999999999998
P007,S53,5,923.63,1.9099999999999682,0,1,0,0,923.63,923.63,0,10,1,11,0.0,33.92999999999995
P007,S53,5,928.12,4.490000000000009,0,1,0,0,928.12,928.12,0,11,1,12,0.0,38.41999999999996
P007,S53,5,928.46,0.34000000000003183,0,1,0,0,928.46,928.46,0,12,1,13,0.0,38.75999999999999
P007,S53,5,931.16,2.699999999999932,0,1,0,0,931.16,931.16,0,13,1,14,0.0,41.45999999999992
P007,S53,5,936.2,5.040000000000077,0,1,0,0,936.2,936.2,0,14,1,15,0.0,46.5
P007,S53,5,936.86,0.6599999999999682,0,1,0,0,936.86,936.86,0,15,1,16,0.0,47.15999999999997
P007,S53,5,940.52,3.659999999999968,0,1,0,0,940.52,940.52,0,16,1,17,0.0,50.819999999999936
P007,S53,5,942.5,1.9800000000000182,0,1,0,0,942.5,942.5,0,17,1,18,0.0,52.799999999999955
P007,S53,5,947.11,4.610000000000014,0,1,0,0,947.11,947.11,0,18,1,19,0.0,57.40999999999997
P007,S53,5,1007.7,60.59000000000003,1,0,0,0,1007.7,1007.7,0,0,2,19,0.0,0.0
P007,S53,5,1007.7,0.0,1,0,1,0,0.0,1007.7,1,0,0,19,0.0,0.0
P007,S53,5,1019.47,11.769999999999982,1,0,0,0,11.769999999999982,1019.47,0,0,1,19,0.0,0.0
P007,S53,5,1033.32,13.849999999999909,0,1,0,0,25.61999999999989,1033.32,0,0,1,20,0.0,0.0
P007,S53,5,1033.32,0.0,0,1,0,1,25.61999999999989,0.0,0,1,1,0,0.0,0.0
P007,S53,5,1040.61,7.289999999999964,0,1,0,0,32.909999999999854,7.289999999999964,0,0,1,1,0.0,0.0
P007,S53,5,1045.6,4.990000000000009,0,1,0,0,37.899999999999864,12.279999999999973,0,1,1,2,0.0,4.990000000000009
