bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P892,S97,1,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P892,S97,1,388.72,388.72,0,1,0,0,388.72,388.72,0,0,0,1,0.0,0.0
P892,S97,1,390.92,2.1999999999999886,0,1,0,0,390.92,390.92,0,1,0,2,0.0,2.1999999999999886
P892,S97,1,391.86,0.9399999999999977,0,1,0,0,391.86,391.86,0,2,0,3,0.0,3.1399999999999864
P892,S97,1,394.52,2.659999999999968,0,1,0,0,394.52,394.52,0,3,0,4,0.0,5.7999999999999545
P892,S97,1,394.96,0.4399999999999977,0,1,0,0,394.96,394.96,0,4,0,5,0.0,6.239999999999952
P892,S97,1,396.35,1.3900000000000432,0,1,0,0,396.35,396.35,0,5,0,6,0.0,7.6299999999999955
P892,S97,1,396.51,0.15999999999996817,0,1,0,0,396.51,396.51,0,6,0,7,0.0,7.789999999999964
P892,S97,1,396.91,0.4000000000000341,0,1,0,0,396.91,396.91,0,7,0,8,0.0,8.189999999999998
P892,S97,1,400.35,3.4399999999999977,1,0,0,0,400.35,400.35,0,0,1,8,0.0,0.0
P892,S97,1,400.7,0.3499999999999659,1,0,0,0,400.7,400.7,1,0,2,8,0.3499999999999659,0.0
P892,S97,1,401.09,0.38999999999998636,1,0,0,0,401.09,401.09,2,0,3,8,0.7399999999999523,0.0
P892,S97,1,402.49,1.400000000000034,1,0,0,0,402.49,402.49,3,0,4,8,2.1399999999999864,0.0
P892,S97,1,402.81,0.3199999999999932,1,0,0,0,402.81,402.81,4,0,5,8,2.4599999999999795,0.0
P892,S97,1,403.2,0.38999999999998636,1,0,0,0,403.2,403.2,5,0,6,8,2.849999999999966,0.0
P892,S97,1,404.58,1.3799999999999955,1,0,0,0,404.58,404.58,6,0,7,8,4.229999999999961,0.0
P892,S97,1,404.88,0.30000000000001137,1,0,0,0,404.88,404.88,7,0,8,8,4.529999999999973,0.0
P892,S97,1,405.27,0.38999999999998636,1,0,0,0,405.27,405.27,8,0,9,8,4.919999999999959,0.0
P892,S97,1,405.69,0.4200000000000159,1,0,0,0,405.69,405.69,9,0,10,8,5.339999999999975,0.0
P892,S97,1,406.97,1.2800000000000296,1,0,0,0,406.97,406.97,10,0,11,8,6.6200000000000045,0.0
P892,S97,1,407.32,0.3499999999999659,1,0,0,0,407.32,407.32,11,0,12,8,6.96999999999997,0.0
P892,S97,1,407.67,0.35000000000002274,1,0,0,0,407.67,407.67,12,0,13,8,7.319999999999993,0.0
P892,S97,1,409.71,2.0399999999999636,1,0,0,0,409.71,409.71,13,0,14,8,9.359999999999957,0.0
P892,S97,1,410.06,0.35000000000002274,1,0,0,0,410.06,410.06,14,0,15,8,9.70999999999998,0.0
P892,S97,1,410.4,0.339999999999975,1,0,0,0,410.4,410.4,15,0,16,8,10.049999999999955,0.0
P892,S97,1,412.76,2.3600000000000136,1,0,0,0,412.76,412.76,16,0,17,8,12.409999999999968,0.0
P892,S97,1,413.1,0.34000000000003183,1,0,0,0,413.1,413.1,17,0,18,8,12.75,0.0
P892,S97,1,413.51,0.40999999999996817,1,0,0,0,413.51,413.51,18,0,19,8,13.159999999999968,0.0
P892,S97,1,420.54,7.03000000000003,1,0,0,0,420.54,420.54,19,0,20,8,20.189999999999998,0.0
P892,S97,1,422.28,1.7399999999999523,1,0,0,0,422.28,422.28,20,0,21,8,21.92999999999995,0.0
P892,S97,1,426.26,3.980000000000018,1,0,0,0,426.26,426.26,21,0,22,8,25.909999999999968,0.0
P892,S97,1,426.71,0.44999999999998863,1,0,0,0,426.71,426.71,22,0,23,8,26.359999999999957,0.0
P892,S97,1,429.88,3.170000000000016,1,0,0,0,429.88,429.88,23,0,24,8,29.529999999999973,0.0
P892,S97,1,430.28,0.39999999999997726,1,0,0,0,430.28,430.28,24,0,25,8,29.92999999999995,0.0
P892,S97,1,433.45,3.170000000000016,1,0,0,0,433.45,433.45,25,0,26,8,33.099999999999966,0.0
