bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P767,S80,5,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P767,S80,5,966.96,966.96,1,0,0,0,966.96,966.96,0,0,1,0,0.0,0.0
P767,S80,5,967.55,0.5899999999999181,1,0,0,0,967.55,967.55,1,0,2,0,0.5899999999999181,0.0
P767,S80,5,967.89,0.34000000000003183,1,0,0,0,967.89,967.89,2,0,3,0,0.92999999999995,0.0
P767,S80,5,968.48,0.5900000000000318,1,0,0,0,968.48,968.48,3,0,4,0,1.5199999999999818,0.0
P767,S80,5,971.23,2.75,0,1,0,0,971.23,971.23,0,0,4,1,0.0,0.0
P767,S80,5,971.91,0.67999999999995,0,1,0,0,971.91,971.91,0,1,4,2,0.0,0.67999999999995
P767,S80,5,972.91,1.0,0,1,0,0,972.91,972.91,0,2,4,3,0.0,1.67999999999995
P767,S80,5,975.76,2.8500000000000227,1,0,0,0,975.76,975.76,0,0,5,3,0.0,0.0
P767,S80,5,979.58,3.82000000000005,0,1,0,0,979.58,979.58,0,0,5,4,0.0,0.0
P767,S80,5,980.06,0.4799999999999045,0,1,0,0,980.06,980.06,0,1,5,5,0.0,0.4799999999999045
P767,S80,5,980.4,0.34000000000003183,0,1,0,0,980.4,980.4,0,2,5,6,0.0,0.8199999999999363
P767,S80,5,981.04,0.6399999999999864,0,1,0,0,981.04,981.04,0,3,5,7,0.0,1.4599999999999227
P767,S80,5,983.26,2.2200000000000273,1,0,0,0,983.26,983.26,0,0,6,7,0.0,0.0
P767,S80,5,986.12,2.8600000000000136,0,1,0,0,986.12,986.12,0,0,6,8,0.0,0.0
P767,S80,5,986.77,0.6499999999999773,0,1,0,0,986.77,986.77,0,1,6,9,0.0,0.6499999999999773
P767,S80,5,990.78,4.009999999999991,1,0,0,0,990.78,990.78,0,0,7,9,0.0,0.0
P767,S80,5,990.89,0.11000000000001364,1,0,0,0,990.89,990.89,1,0,8,9,0.11000000000001364,0.0
