bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P507,S99,2,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P507,S99,2,480.17,480.17,0,1,0,0,480.17,480.17,0,0,0,1,0.0,0.0
P507,S99,2,480.48,0.3100000000000023,0,1,0,0,480.48,480.48,0,1,0,2,0.0,0.3100000000000023
P507,S99,2,481.39,0.9099999999999682,0,1,0,0,481.39,481.39,0,2,0,3,0.0,1.2199999999999704
P507,S99,2,481.77,0.37999999999999545,0,1,0,0,481.77,481.77,0,3,0,4,0.0,1.599999999999966
P507,S99,2,482.15,0.37999999999999545,0,1,0,0,482.15,482.15,0,4,0,5,0.0,1.9799999999999613
P507,S99,2,482.95,0.8000000000000114,0,1,0,0,482.95,482.95,0,5,0,6,0.0,2.7799999999999727
P507,S99,2,483.31,0.36000000000001364,0,1,0,0,483.31,483.31,0,6,0,7,0.0,3.1399999999999864
P507,S99,2,483.61,0.30000000000001137,0,1,0,0,483.61,483.61,0,7,0,8,0.0,3.4399999999999977
P507,S99,2,483.88,0.2699999999999818,0,1,0,0,483.88,483.88,0,8,0,9,0.0,3.7099999999999795
P507,S99,2,484.59,0.7099999999999795,0,1,0,0,484.59,484.59,0,9,0,10,0.0,4.419999999999959
P507,S99,2,485.0,0.410000000000025,0,1,0,0,485.0,485.0,0,10,0,11,0.0,4.829999999999984
P507,S99,2,485.31,0.3100000000000023,0,1,0,0,485.31,485.31,0,11,0,12,0.0,5.139999999999986
P507,S99,2,485.75,0.4399999999999977,0,1,0,0,485.75,485.75,0,12,0,13,0.0,5.579999999999984
P507,S99,2,486.87,1.1200000000000045,0,1,0,0,486.87,486.87,0,13,0,14,0.0,6.699999999999989
P507,S99,2,487.11,0.2400000000000091,0,1,0,0,487.11,487.11,0,14,0,15,0.0,6.939999999999998
P507,S99,2,488.22,1.1100000000000136,0,1,0,0,488.22,488.22,0,15,0,16,0.0,8.050000000000011
