bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P767,S71,3,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P767,S71,3,1190.86,1190.86,0,1,0,0,1190.86,1190.86,0,0,0,1,0.0,0.0
P767,S71,3,1191.23,0.37000000000011823,0,1,0,0,1191.23,1191.23,0,1,0,2,0.0,0.37000000000011823
P767,S71,3,1191.65,0.42000000000007276,0,1,0,0,1191.65,1191.65,0,2,0,3,0.0,0.790000000000191
P767,S71,3,1192.09,0.4399999999998272,0,1,0,0,1192.09,1192.09,0,3,0,4,0.0,1.2300000000000182
P767,S71,3,1194.37,2.2799999999999727,0,1,0,0,1194.37,1194.37,0,4,0,5,0.0,3.509999999999991
P767,S71,3,1197.0,2.630000000000109,0,1,0,0,1197.0,1197.0,0,5,0,6,0.0,6.1400000000001
P767,S71,3,1197.59,0.5899999999999181,0,1,0,0,1197.59,1197.59,0,6,0,7,0.0,6.730000000000018
P767,S71,3,1197.72,0.13000000000010914,0,1,0,0,1197.72,1197.72,0,7,0,8,0.0,6.860000000000127
P767,S71,3,1198.15,0.43000000000006366,0,1,0,0,1198.15,1198.15,0,8,0,9,0.0,7.290000000000191
P767,S71,3,1198.46,0.30999999999994543,0,1,0,0,1198.46,1198.46,0,9,0,10,0.0,7.600000000000136
P767,S71,3,1200.63,2.1700000000000728,0,1,0,0,1200.63,1200.63,0,10,0,11,0.0,9.77000000000021
P767,S71,3,1201.05,0.4199999999998454,0,1,0,0,1201.05,1201.05,0,11,0,12,0.0,10.190000000000055
P767,S71,3,1204.05,3.0,1,0,0,0,1204.05,1204.05,0,0,1,12,0.0,0.0
P767,S71,3,1204.05,0.0,1,0,1,0,0.0,1204.05,1,0,0,12,0.0,0.0
P767,S71,3,1208.92,4.870000000000118,1,0,0,0,4.870000000000118,1208.92,0,0,1,12,0.0,0.0
P767,S71,3,1211.21,2.2899999999999636,0,1,0,0,7.160000000000082,1211.21,0,0,1,13,0.0,0.0
P767,S71,3,1211.81,0.599999999999909,0,1,0,0,7.759999999999991,1211.81,0,1,1,14,0.0,0.599999999999909
P767,S71,3,1212.19,0.38000000000010914,0,1,0,0,8.1400000000001,1212.19,0,2,1,15,0.0,0.9800000000000182
P767,S71,3,1213.87,1.6799999999998363,0,1,0,0,9.819999999999936,1213.87,0,3,1,16,0.0,2.6599999999998545
P767,S71,3,1219.35,5.480000000000018,1,0,0,0,15.299999999999955,1219.35,0,0,2,16,0.0,0.0
P767,S71,3,1219.35,0.0,1,0,1,0,0.0,1219.35,1,0,0,16,0.0,0.0
P767,S71,3,1224.28,4.930000000000064,1,0,0,0,4.930000000000064,1224.28,0,0,1,16,0.0,0.0
P767,S71,3,1225.06,0.7799999999999727,1,0,0,0,5.710000000000036,1225.06,1,0,2,16,0.7799999999999727,0.0
