bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P502,S60,3,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P502,S60,3,1368.93,1368.93,0,1,0,0,1368.93,1368.93,0,0,0,1,0.0,0.0
P502,S60,3,1369.27,0.33999999999991815,0,1,0,0,1369.27,1369.27,0,1,0,2,0.0,0.33999999999991815
P502,S60,3,1370.62,1.349999999999909,0,1,0,0,1370.62,1370.62,0,2,0,3,0.0,1.6899999999998272
P502,S60,3,1371.05,0.43000000000006366,0,1,0,0,1371.05,1371.05,0,3,0,4,0.0,2.119999999999891
P502,S60,3,1372.57,1.5199999999999818,0,1,0,0,1372.57,1372.57,0,4,0,5,0.0,3.6399999999998727
P502,S60,3,1372.99,0.42000000000007276,0,1,0,0,1372.99,1372.99,0,5,0,6,0.0,4.059999999999945
P502,S60,3,1374.87,1.8799999999998818,1,0,0,0,1374.87,1374.87,0,0,1,6,0.0,0.0
P502,S60,3,1374.87,0.0,1,0,1,0,0.0,1374.87,1,0,0,6,0.0,0.0
P502,S60,3,1378.84,3.9700000000000273,1,0,0,0,3.9700000000000273,1378.84,0,0,1,6,0.0,0.0
P502,S60,3,1379.23,0.39000000000010004,1,0,0,0,4.360000000000127,1379.23,1,0,2,6,0.39000000000010004,0.0
P502,S60,3,1380.23,1.0,1,0,0,0,5.360000000000127,1380.23,2,0,3,6,1.3900000000001,0.0
P502,S60,3,1382.09,1.8599999999999,0,1,0,0,7.220000000000027,1382.09,0,0,3,7,0.0,0.0
P502,S60,3,1382.49,0.40000000000009095,0,1,0,0,7.620000000000118,1382.49,0,1,3,8,0.0,0.40000000000009095
P502,S60,3,1383.67,1.1800000000000637,0,1,0,0,8.800000000000182,1383.67,0,2,3,9,0.0,1.5800000000001546
P502,S60,3,1384.75,1.0799999999999272,0,1,0,0,9.88000000000011,1384.75,0,3,3,10,0.0,2.660000000000082
P502,S60,3,1385.51,0.7599999999999909,0,1,0,0,10.6400000000001,1385.51,0,4,3,11,0.0,3.4200000000000728
P502,S60,3,1386.76,1.25,0,1,0,0,11.8900000000001,1386.76,0,5,3,12,0.0,4.670000000000073
P502,S60,3,1387.83,1.0699999999999363,0,1,0,0,12.960000000000036,1387.83,0,6,3,13,0.0,5.740000000000009
