bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P183,S111,2,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P183,S111,2,44.26,44.26,1,0,0,0,44.26,44.26,0,0,1,0,0.0,0.0
P183,S111,2,47.33,3.0700000000000003,1,0,0,0,47.33,47.33,1,0,2,0,3.0700000000000003,0.0
P183,S111,2,48.49,1.1600000000000037,1,0,0,0,48.49,48.49,2,0,3,0,4.230000000000004,0.0
P183,S111,2,48.83,0.3399999999999963,1,0,0,0,48.83,48.83,3,0,4,0,4.57,0.0
P183,S111,2,53.37,4.539999999999999,0,1,0,0,53.37,53.37,0,0,4,1,0.0,0.0
P183,S111,2,54.32,0.9500000000000028,0,1,0,0,54.32,54.32,0,1,4,2,0.0,0.9500000000000028
P183,S111,2,55.39,1.0700000000000003,0,1,0,0,55.39,55.39,0,2,4,3,0.0,2.020000000000003
P183,S111,2,57.9,2.509999999999998,1,0,0,0,57.9,57.9,0,0,5,3,0.0,0.0
P183,S111,2,58.34,0.44000000000000483,1,0,0,0,58.34,58.34,1,0,6,3,0.44000000000000483,0.0
P183,S111,2,60.14,1.7999999999999972,1,0,0,0,60.14,60.14,2,0,7,3,2.240000000000002,0.0
P183,S111,2,60.62,0.4799999999999969,1,0,0,0,60.62,60.62,3,0,8,3,2.719999999999999,0.0
P183,S111,2,66.91,6.289999999999999,1,0,0,0,66.91,66.91,4,0,9,3,9.009999999999998,0.0
P183,S111,2,67.13,0.21999999999999886,1,0,0,0,67.13,67.13,5,0,10,3,9.229999999999997,0.0
P183,S111,2,67.39,0.2600000000000051,1,0,0,0,67.39,67.39,6,0,11,3,9.490000000000002,0.0
P183,S111,2,67.86,0.46999999999999886,1,0,0,0,67.86,67.86,7,0,12,3,9.96,0.0
P183,S111,2,68.28,0.4200000000000017,1,0,0,0,68.28,68.28,8,0,13,3,10.380000000000003,0.0
P183,S111,2,69.08,0.7999999999999972,1,0,0,0,69.08,69.08,9,0,14,3,11.18,0.0
P183,S111,2,69.45,0.37000000000000455,1,0,0,0,69.45,69.45,10,0,15,3,11.550000000000004,0.0
P183,S111,2,69.91,0.45999999999999375,1,0,0,0,69.91,69.91,11,0,16,3,12.009999999999998,0.0
P183,S111,2,72.82,2.9099999999999966,0,1,0,0,72.82,72.82,0,0,16,4,0.0,0.0
P183,S111,2,75.11,2.2900000000000063,1,0,0,0,75.11,75.11,0,0,17,4,0.0,0.0
P183,S111,2,78.09,2.980000000000004,0,1,0,0,78.09,78.09,0,0,17,5,0.0,0.0
P183,S111,2,79.13,1.039999999999992,0,1,0,0,79.13,79.13,0,1,17,6,0.0,1.039999999999992
P183,S111,2,79.13,0.0,0,1,0,1,79.13,0.0,0,2,17,0,0.0,0.0
P183,S111,2,84.23,5.1000000000000085,0,1,0,0,84.23,5.1000000000000085,0,0,17,1,0.0,0.0
P183,S111,2,84.55,0.3199999999999932,0,1,0,0,84.55,5.420000000000002,0,1,17,2,0.0,0.3199999999999932
P183,S111,2,85.05,0.5,0,1,0,0,85.05,5.920000000000002,0,2,17,3,0.0,0.8199999999999932
P183,S111,2,87.44,2.3900000000000006,1,0,0,0,87.44,8.310000000000002,0,0,18,3,0.0,0.0
P183,S111,2,87.87,0.4300000000000068,1,0,0,0,87.87,8.740000000000009,1,0,19,3,0.4300000000000068,0.0
P183,S111,2,90.32,2.4499999999999886,0,1,0,0,90.32,11.189999999999998,0,0,19,4,0.0,0.0
P183,S111,2,90.69,0.37000000000000455,0,1,0,0,90.69,11.560000000000002,0,1,19,5,0.0,0.37000000000000455
P183,S111,2,92.94,2.25,1,0,0,0,92.94,13.810000000000002,0,0,20,5,0.0,0.0
P183,S111,2,96.55,3.6099999999999994,0,1,0,0,96.55,17.42,0,0,20,6,0.0,0.0
P183,S111,2,96.89,0.3400000000000034,0,1,0,0,96.89,17.760000000000005,0,1,20,7,0.0,0.3400000000000034
P183,S111,2,97.21,0.3199999999999932,0,1,0,0,97.21,18.08,0,2,20,8,0.0,0.6599999999999966
P183,S111,2,97.73,0.5200000000000102,0,1,0,0,97.73,18.60000000000001,0,3,20,9,0.0,1.1800000000000068
P183,S111,2,98.06,0.3299999999999983,0,1,0,0,98.06,18.930000000000007,0,4,20,10,0.0,1.5100000000000051
P183,S111,2,98.65,0.5900000000000034,0,1,0,0,98.65,19.52000000000001,0,5,20,11,0.0,2.1000000000000085
P183,S111,2,100.69,2.039999999999992,1,0,0,0,100.69,21.560000000000002,0,0,21,11,0.0,0.0
P183,S111,2,102.81,2.1200000000000045,0,1,0,0,102.81,23.680000000000007,0,0,21,12,0.0,0.0
P183,S111,2,104.83,2.019999999999996,1,0,0,0,104.83,25.700000000000003,0,0,22,12,0.0,0.0
P183,S111,2,106.66,1.8299999999999983,0,1,0,0,106.66,27.53,0,0,22,13,0.0,0.0
P183,S111,2,108.77,2.1099999999999994,1,0,0,0,108.77,29.64,0,0,23,13,0.0,0.0
P183,S111,2,112.24,3.469999999999999,0,1,0,0,112.24,33.11,0,0,23,14,0.0,0.0
P183,S111,2,112.6,0.35999999999999943,0,1,0,0,112.6,33.47,0,1,23,15,0.0,0.35999999999999943
P183,S111,2,113.49,0.8900000000000006,0,1,0,0,113.49,34.36,0,2,23,16,0.0,1.25
P183,S111,2,114.07,0.5799999999999983,0,1,0,0,114.07,34.94,0,3,23,17,0.0,1.8299999999999983
P183,S111,2,114.45,0.38000000000000966,0,1,0,0,114.45,35.32000000000001,0,4,23,18,0.0,2.210000000000008
P183,S111,2,115.99,1.539999999999992,0,1,0,0,115.99,36.86,0,5,23,19,0.0,3.75
P183,S111,2,116.74,0.75,0,1,0,0,116.74,37.61,0,6,23,20,0.0,4.5
P183,S111,2,117.04,0.30000000000001137,0,1,0,0,117.04,37.91000000000001,0,7,23,21,0.0,4.800000000000011
P183,S111,2,117.54,0.5,0,1,0,0,117.54,38.41000000000001,0,8,23,22,0.0,5.300000000000011
P183,S111,2,118.2,0.6599999999999966,0,1,0,0,118.2,39.07000000000001,0,9,23,23,0.0,5.960000000000008
P183,S111,2,118.85,0.6499999999999915,0,1,0,0,118.85,39.72,0,10,23,24,0.0,6.609999999999999
P183,S111,2,119.2,0.3500000000000085,0,1,0,0,119.2,40.07000000000001,0,11,23,25,0.0,6.960000000000008
P183,S111,2,120.19,0.9899999999999949,0,1,0,0,120.19,41.06,0,12,23,26,0.0,7.950000000000003
P183,S111,2,120.66,0.46999999999999886,0,1,0,0,120.66,41.53,0,13,23,27,0.0,8.420000000000002
P183,S111,2,121.18,0.5200000000000102,0,1,0,0,121.18,42.05000000000001,0,14,23,28,0.0,8.940000000000012
P183,S111,2,121.61,0.4299999999999926,0,1,0,0,121.61,42.480000000000004,0,15,23,29,0.0,9.370000000000005
P183,S111,2,122.15,0.5400000000000063,0,1,0,0,122.15,43.02000000000001,0,16,23,30,0.0,9.91000000000001
P183,S111,2,122.58,0.4299999999999926,0,1,0,0,122.58,43.45,0,17,23,31,0.0,10.340000000000003
P183,S111,2,122.96,0.37999999999999545,0,1,0,0,122.96,43.83,0,18,23,32,0.0,10.719999999999999
P183,S111,2,123.48,0.5200000000000102,0,1,0,0,123.48,44.35000000000001,0,19,23,33,0.0,11.240000000000009
P183,S111,2,124.16,0.6799999999999926,0,1,0,0,124.16,45.03,0,20,23,34,0.0,11.920000000000002
P183,S111,2,124.48,0.3200000000000074,0,1,0,0,124.48,45.35000000000001,0,21,23,35,0.0,12.240000000000009
P183,S111,2,124.9,0.4200000000000017,0,1,0,0,124.9,45.77000000000001,0,22,23,36,0.0,12.66000000000001
P183,S111,2,125.42,0.519999999999996,0,1,0,0,125.42,46.290000000000006,0,23,23,37,0.0,13.180000000000007
P183,S111,2,125.42,0.0,0,1,0,1,125.42,0.0,0,24,23,0,0.0,0.0
P183,S111,2,129.72,4.299999999999997,0,1,0,0,129.72,4.299999999999997,0,0,23,1,0.0,0.0
P183,S111,2,130.04,0.3199999999999932,0,1,0,0,130.04,4.61999999999999,0,1,23,2,0.0,0.3199999999999932
P183,S111,2,130.52,0.4800000000000182,0,1,0,0,130.52,5.1000000000000085,0,2,23,3,0.0,0.8000000000000114
P183,S111,2,130.89,0.3699999999999761,0,1,0,0,130.89,5.469999999999985,0,3,23,4,0.0,1.1699999999999875
P183,S111,2,131.42,0.5300000000000011,0,1,0,0,131.42,5.999999999999986,0,4,23,5,0.0,1.6999999999999886
P183,S111,2,131.71,0.29000000000002046,0,1,0,0,131.71,6.290000000000006,0,5,23,6,0.0,1.990000000000009
P183,S111,2,132.19,0.47999999999998977,0,1,0,0,132.19,6.769999999999996,0,6,23,7,0.0,2.469999999999999
P183,S111,2,132.69,0.5,0,1,0,0,132.69,7.269999999999996,0,7,23,8,0.0,2.969999999999999
P183,S111,2,133.5,0.8100000000000023,0,1,0,0,133.5,8.079999999999998,0,8,23,9,0.0,3.780000000000001
P183,S111,2,133.96,0.46000000000000796,0,1,0,0,133.96,8.540000000000006,0,9,23,10,0.0,4.240000000000009
P183,S111,2,134.28,0.3199999999999932,0,1,0,0,134.28,8.86,0,10,23,11,0.0,4.560000000000002
P183,S111,2,134.55,0.27000000000001023,0,1,0,0,134.55,9.13000000000001,0,11,23,12,0.0,4.8300000000000125
P183,S111,2,134.75,0.19999999999998863,0,1,0,0,134.75,9.329999999999998,0,12,23,13,0.0,5.030000000000001
P183,S111,2,135.32,0.5699999999999932,0,1,0,0,135.32,9.899999999999991,0,13,23,14,0.0,5.599999999999994
P183,S111,2,136.11,0.7900000000000205,0,1,0,0,136.11,10.690000000000012,0,14,23,15,0.0,6.390000000000015
P183,S111,2,136.45,0.339999999999975,0,1,0,0,136.45,11.029999999999987,0,15,23,16,0.0,6.72999999999999
P183,S111,2,137.27,0.8200000000000216,0,1,0,0,137.27,11.850000000000009,0,16,23,17,0.0,7.550000000000011
P183,S111,2,137.49,0.21999999999999886,0,1,0,0,137.49,12.070000000000007,0,17,23,18,0.0,7.77000000000001
P183,S111,2,137.99,0.5,0,1,0,0,137.99,12.570000000000007,0,18,23,19,0.0,8.27000000000001
P183,S111,2,138.33,0.3400000000000034,0,1,0,0,138.33,12.91000000000001,0,19,23,20,0.0,8.610000000000014
P183,S111,2,138.72,0.38999999999998636,0,1,0,0,138.72,13.299999999999997,0,20,23,21,0.0,9.0
P183,S111,2,139.34,0.6200000000000045,0,1,0,0,139.34,13.920000000000002,0,21,23,22,0.0,9.620000000000005
P183,S111,2,139.74,0.4000000000000057,0,1,0,0,139.74,14.320000000000007,0,22,23,23,0.0,10.02000000000001
P183,S111,2,140.25,0.5099999999999909,0,1,0,0,140.25,14.829999999999998,0,23,23,24,0.0,10.530000000000001
P183,S111,2,140.65,0.4000000000000057,0,1,0,0,140.65,15.230000000000004,0,24,23,25,0.0,10.930000000000007
P183,S111,2,141.75,1.0999999999999943,0,1,0,0,141.75,16.33,0,25,23,26,0.0,12.030000000000001
P183,S111,2,142.12,0.37000000000000455,0,1,0,0,142.12,16.700000000000003,0,26,23,27,0.0,12.400000000000006
P183,S111,2,142.66,0.539999999999992,0,1,0,0,142.66,17.239999999999995,0,27,23,28,0.0,12.939999999999998
P183,S111,2,143.1,0.4399999999999977,0,1,0,0,143.1,17.679999999999993,0,28,23,29,0.0,13.379999999999995
P183,S111,2,143.96,0.8600000000000136,0,1,0,0,143.96,18.540000000000006,0,29,23,30,0.0,14.240000000000009
P183,S111,2,144.68,0.7199999999999989,0,1,0,0,144.68,19.260000000000005,0,30,23,31,0.0,14.960000000000008
P183,S111,2,145.12,0.4399999999999977,0,1,0,0,145.12,19.700000000000003,0,31,23,32,0.0,15.400000000000006
P183,S111,2,145.79,0.6699999999999875,0,1,0,0,145.79,20.36999999999999,0,32,23,33,0.0,16.069999999999993
P183,S111,2,146.25,0.46000000000000796,0,1,0,0,146.25,20.83,0,33,23,34,0.0,16.53
P183,S111,2,146.52,0.27000000000001023,0,1,0,0,146.52,21.10000000000001,0,34,23,35,0.0,16.80000000000001
P183,S111,2,146.97,0.44999999999998863,0,1,0,0,146.97,21.549999999999997,0,35,23,36,0.0,17.25
P183,S111,2,146.97,0.0,0,1,0,1,146.97,0.0,0,36,23,0,0.0,0.0
P183,S111,2,150.82,3.8499999999999943,0,1,0,0,150.82,3.8499999999999943,0,0,23,1,0.0,0.0
P183,S111,2,151.01,0.18999999999999773,0,1,0,0,151.01,4.039999999999992,0,1,23,2,0.0,0.18999999999999773
P183,S111,2,151.01,0.0,0,1,0,1,151.01,0.0,0,2,23,0,0.0,0.0
P183,S111,2,154.87,3.8600000000000136,0,1,0,0,154.87,3.8600000000000136,0,0,23,1,0.0,0.0
P183,S111,2,155.65,0.7800000000000011,0,1,0,0,155.65,4.640000000000015,0,1,23,2,0.0,0.7800000000000011
P183,S111,2,156.32,0.6699999999999875,0,1,0,0,156.32,5.310000000000002,0,2,23,3,0.0,1.4499999999999886
P183,S111,2,156.72,0.4000000000000057,0,1,0,0,156.72,5.710000000000008,0,3,23,4,0.0,1.8499999999999943
P183,S111,2,157.14,0.4199999999999875,0,1,0,0,157.14,6.1299999999999955,0,4,23,5,0.0,2.269999999999982
P183,S111,2,157.95,0.8100000000000023,0,1,0,0,157.95,6.939999999999998,0,5,23,6,0.0,3.079999999999984
P183,S111,2,158.33,0.3800000000000239,0,1,0,0,158.33,7.320000000000022,0,6,23,7,0.0,3.460000000000008
P183,S111,2,158.76,0.4299999999999784,0,1,0,0,158.76,7.75,0,7,23,8,0.0,3.8899999999999864
P183,S111,2,159.08,0.3200000000000216,0,1,0,0,159.08,8.070000000000022,0,8,23,9,0.0,4.210000000000008
P183,S111,2,159.54,0.45999999999997954,0,1,0,0,159.54,8.530000000000001,0,9,23,10,0.0,4.6699999999999875
P183,S111,2,159.79,0.25,0,1,0,0,159.79,8.780000000000001,0,10,23,11,0.0,4.9199999999999875
P183,S111,2,160.24,0.45000000000001705,0,1,0,0,160.24,9.230000000000018,0,11,23,12,0.0,5.3700000000000045
P183,S111,2,160.61,0.37000000000000455,0,1,0,0,160.61,9.600000000000023,0,12,23,13,0.0,5.740000000000009
P183,S111,2,161.03,0.4199999999999875,0,1,0,0,161.03,10.02000000000001,0,13,23,14,0.0,6.159999999999997
P183,S111,2,161.43,0.4000000000000057,0,1,0,0,161.43,10.420000000000016,0,14,23,15,0.0,6.560000000000002
P183,S111,2,161.93,0.5,0,1,0,0,161.93,10.920000000000016,0,15,23,16,0.0,7.060000000000002
P183,S111,2,162.27,0.3400000000000034,0,1,0,0,162.27,11.26000000000002,0,16,23,17,0.0,7.400000000000006
