bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P892,S85,2,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P892,S85,2,2.55,2.55,1,0,0,0,2.55,2.55,0,0,1,0,0.0,0.0
P892,S85,2,11.54,8.989999999999998,1,0,0,0,11.54,11.54,1,0,2,0,8.989999999999998,0.0
P892,S85,2,11.98,0.4400000000000013,1,0,0,0,11.98,11.98,2,0,3,0,9.43,0.0
P892,S85,2,13.43,1.4499999999999993,1,0,0,0,13.43,13.43,3,0,4,0,10.879999999999999,0.0
P892,S85,2,15.47,2.040000000000001,1,0,0,0,15.47,15.47,4,0,5,0,12.92,0.0
P892,S85,2,15.86,0.3899999999999988,1,0,0,0,15.86,15.86,5,0,6,0,13.309999999999999,0.0
P892,S85,2,17.66,1.8000000000000007,1,0,0,0,17.66,17.66,6,0,7,0,15.11,0.0
P892,S85,2,18.01,0.3500000000000014,1,0,0,0,18.01,18.01,7,0,8,0,15.46,0.0
P892,S85,2,18.46,0.4499999999999993,1,0,0,0,18.46,18.46,8,0,9,0,15.91,0.0
P892,S85,2,18.88,0.41999999999999815,1,0,0,0,18.88,18.88,9,0,10,0,16.33,0.0
P892,S85,2,20.7,1.8200000000000003,1,0,0,0,20.7,20.7,10,0,11,0,18.15,0.0
P892,S85,2,21.04,0.33999999999999986,1,0,0,0,21.04,21.04,11,0,12,0,18.49,0.0
P892,S85,2,21.87,0.8300000000000018,1,0,0,0,21.87,21.87,12,0,13,0,19.32,0.0
P892,S85,2,22.24,0.36999999999999744,1,0,0,0,22.24,22.24,13,0,14,0,19.689999999999998,0.0
P892,S85,2,24.62,2.3800000000000026,1,0,0,0,24.62,24.62,14,0,15,0,22.07,0.0
P892,S85,2,25.06,0.4399999999999977,1,0,0,0,25.06,25.06,15,0,16,0,22.509999999999998,0.0
P892,S85,2,26.1,1.0400000000000027,1,0,0,0,26.1,26.1,16,0,17,0,23.55,0.0
P892,S85,2,26.41,0.3099999999999987,1,0,0,0,26.41,26.41,17,0,18,0,23.86,0.0
P892,S85,2,26.78,0.370000000000001,1,0,0,0,26.78,26.78,18,0,19,0,24.23,0.0
