bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P892,S49,1,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P892,S49,1,7.72,7.72,0,1,0,0,7.72,7.72,0,0,0,1,0.0,0.0
P892,S49,1,14.19,6.47,0,1,0,0,14.19,14.19,0,1,0,2,0.0,6.47
P892,S49,1,15.44,1.25,0,1,0,0,15.44,15.44,0,2,0,3,0.0,7.72
P892,S49,1,17.69,2.2500000000000018,0,1,0,0,17.69,17.69,0,3,0,4,0.0,9.970000000000002
P892,S49,1,18.07,0.379999999999999,0,1,0,0,18.07,18.07,0,4,0,5,0.0,10.350000000000001
P892,S49,1,20.38,2.3099999999999987,1,0,0,0,20.38,20.38,0,0,1,5,0.0,0.0
P892,S49,1,20.85,0.4700000000000024,1,0,0,0,20.85,20.85,1,0,2,5,0.4700000000000024,0.0
P892,S49,1,21.73,0.879999999999999,1,0,0,0,21.73,21.73,2,0,3,5,1.3500000000000014,0.0
P892,S49,1,23.13,1.3999999999999986,1,0,0,0,23.13,23.13,3,0,4,5,2.75,0.0
P892,S49,1,23.53,0.40000000000000213,1,0,0,0,23.53,23.53,4,0,5,5,3.150000000000002,0.0
P892,S49,1,24.06,0.5299999999999976,1,0,0,0,24.06,24.06,5,0,6,5,3.6799999999999997,0.0
P892,S49,1,25.48,1.4200000000000017,1,0,0,0,25.48,25.48,6,0,7,5,5.100000000000001,0.0
P892,S49,1,25.83,0.34999999999999787,1,0,0,0,25.83,25.83,7,0,8,5,5.449999999999999,0.0
P892,S49,1,26.72,0.8900000000000006,1,0,0,0,26.72,26.72,8,0,9,5,6.34,0.0
P892,S49,1,29.12,2.400000000000002,0,1,0,0,29.12,29.12,0,0,9,6,0.0,0.0
P892,S49,1,29.51,0.39000000000000057,0,1,0,0,29.51,29.51,0,1,9,7,0.0,0.39000000000000057
P892,S49,1,31.87,2.3599999999999994,0,1,0,0,31.87,31.87,0,2,9,8,0.0,2.75
P892,S49,1,32.66,0.7899999999999956,0,1,0,0,32.66,32.66,0,3,9,9,0.0,3.5399999999999956
P892,S49,1,35.29,2.6300000000000026,1,0,0,0,35.29,35.29,0,0,10,9,0.0,0.0
P892,S49,1,35.29,0.0,1,0,1,0,0.0,35.29,1,0,0,9,0.0,0.0
P892,S49,1,39.58,4.289999999999999,1,0,0,0,4.289999999999999,39.58,0,0,1,9,0.0,0.0
P892,S49,1,40.04,0.46000000000000085,1,0,0,0,4.75,40.04,1,0,2,9,0.46000000000000085,0.0
P892,S49,1,40.49,0.45000000000000284,1,0,0,0,5.200000000000003,40.49,2,0,3,9,0.9100000000000037,0.0
P892,S49,1,41.51,1.019999999999996,1,0,0,0,6.219999999999999,41.51,3,0,4,9,1.9299999999999997,0.0
P892,S49,1,41.84,0.3300000000000054,1,0,0,0,6.550000000000004,41.84,4,0,5,9,2.260000000000005,0.0
P892,S49,1,42.7,0.8599999999999994,1,0,0,0,7.410000000000004,42.7,5,0,6,9,3.1200000000000045,0.0
P892,S49,1,43.18,0.4799999999999969,1,0,0,0,7.890000000000001,43.18,6,0,7,9,3.6000000000000014,0.0
P892,S49,1,43.6,0.4200000000000017,1,0,0,0,8.310000000000002,43.6,7,0,8,9,4.020000000000003,0.0
P892,S49,1,44.09,0.490000000000002,1,0,0,0,8.800000000000004,44.09,8,0,9,9,4.510000000000005,0.0
P892,S49,1,45.18,1.0899999999999963,1,0,0,0,9.89,45.18,9,0,10,9,5.600000000000001,0.0
P892,S49,1,45.56,0.38000000000000256,1,0,0,0,10.270000000000003,45.56,10,0,11,9,5.980000000000004,0.0
P892,S49,1,45.97,0.4099999999999966,1,0,0,0,10.68,45.97,11,0,12,9,6.390000000000001,0.0
P892,S49,1,46.47,0.5,1,0,0,0,11.18,46.47,12,0,13,9,6.890000000000001,0.0
P892,S49,1,46.96,0.490000000000002,1,0,0,0,11.670000000000002,46.96,13,0,14,9,7.380000000000003,0.0
P892,S49,1,48.0,1.0399999999999991,1,0,0,0,12.71,48.0,14,0,15,9,8.420000000000002,0.0
P892,S49,1,48.4,0.3999999999999986,1,0,0,0,13.11,48.4,15,0,16,9,8.82,0.0
P892,S49,1,48.79,0.39000000000000057,1,0,0,0,13.5,48.79,16,0,17,9,9.21,0.0
P892,S49,1,49.77,0.980000000000004,1,0,0,0,14.480000000000004,49.77,17,0,18,9,10.190000000000005,0.0
P892,S49,1,50.12,0.3499999999999943,1,0,0,0,14.829999999999998,50.12,18,0,19,9,10.54,0.0
P892,S49,1,50.52,0.4000000000000057,1,0,0,0,15.230000000000004,50.52,19,0,20,9,10.940000000000005,0.0
