bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P696,S100,5,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P696,S100,5,520.74,520.74,1,0,0,0,520.74,520.74,0,0,1,0,0.0,0.0
P696,S100,5,521.33,0.5900000000000318,1,0,0,0,521.33,521.33,1,0,2,0,0.5900000000000318,0.0
P696,S100,5,521.74,0.40999999999996817,1,0,0,0,521.74,521.74,2,0,3,0,1.0,0.0
P696,S100,5,522.59,0.8500000000000227,1,0,0,0,522.59,522.59,3,0,4,0,1.8500000000000227,0.0
P696,S100,5,523.01,0.4199999999999591,1,0,0,0,523.01,523.01,4,0,5,0,2.269999999999982,0.0
P696,S100,5,523.37,0.36000000000001364,1,0,0,0,523.37,523.37,5,0,6,0,2.6299999999999955,0.0
P696,S100,5,524.19,0.82000000000005,1,0,0,0,524.19,524.19,6,0,7,0,3.4500000000000455,0.0
P696,S100,5,526.36,2.169999999999959,0,1,0,0,526.36,526.36,0,0,7,1,0.0,0.0
P696,S100,5,527.96,1.6000000000000227,0,1,0,0,527.96,527.96,0,1,7,2,0.0,1.6000000000000227
P696,S100,5,528.36,0.39999999999997726,0,1,0,0,528.36,528.36,0,2,7,3,0.0,2.0
P696,S100,5,528.74,0.37999999999999545,0,1,0,0,528.74,528.74,0,3,7,4,0.0,2.3799999999999955
P696,S100,5,529.08,0.34000000000003183,0,1,0,0,529.08,529.08,0,4,7,5,0.0,2.7200000000000273
P696,S100,5,529.45,0.37000000000000455,0,1,0,0,529.45,529.45,0,5,7,6,0.0,3.090000000000032
P696,S100,5,531.04,1.5899999999999181,1,0,0,0,531.04,531.04,0,0,8,6,0.0,0.0
P696,S100,5,532.11,1.07000000000005,1,0,0,0,532.11,532.11,1,0,9,6,1.07000000000005,0.0
P696,S100,5,533.94,1.830000000000041,0,1,0,0,533.94,533.94,0,0,9,7,0.0,0.0
P696,S100,5,534.03,0.08999999999991815,0,1,0,0,534.03,534.03,0,1,9,8,0.0,0.08999999999991815
