bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P502,S47,1,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P502,S47,1,5.9,5.9,0,1,0,0,5.9,5.9,0,0,0,1,0.0,0.0
P502,S47,1,6.97,1.0699999999999994,0,1,0,0,6.97,6.97,0,1,0,2,0.0,1.0699999999999994
P502,S47,1,9.36,2.3899999999999997,1,0,0,0,9.36,9.36,0,0,1,2,0.0,0.0
P502,S47,1,9.36,0.0,1,0,1,0,0.0,9.36,1,0,0,2,0.0,0.0
P502,S47,1,12.82,3.460000000000001,1,0,0,0,3.460000000000001,12.82,0,0,1,2,0.0,0.0
P502,S47,1,13.16,0.33999999999999986,1,0,0,0,3.8000000000000007,13.16,1,0,2,2,0.33999999999999986,0.0
P502,S47,1,14.11,0.9499999999999993,1,0,0,0,4.75,14.11,2,0,3,2,1.2899999999999991,0.0
P502,S47,1,14.65,0.5400000000000009,1,0,0,0,5.290000000000001,14.65,3,0,4,2,1.83,0.0
P502,S47,1,15.14,0.4900000000000002,1,0,0,0,5.780000000000001,15.14,4,0,5,2,2.3200000000000003,0.0
P502,S47,1,16.06,0.9199999999999982,1,0,0,0,6.699999999999999,16.06,5,0,6,2,3.2399999999999984,0.0
P502,S47,1,16.98,0.9200000000000017,1,0,0,0,7.620000000000001,16.98,6,0,7,2,4.16,0.0
P502,S47,1,17.92,0.9400000000000013,1,0,0,0,8.560000000000002,17.92,7,0,8,2,5.100000000000001,0.0
P502,S47,1,18.36,0.4399999999999977,1,0,0,0,9.0,18.36,8,0,9,2,5.539999999999999,0.0
P502,S47,1,18.83,0.46999999999999886,1,0,0,0,9.469999999999999,18.83,9,0,10,2,6.009999999999998,0.0
P502,S47,1,19.39,0.5600000000000023,1,0,0,0,10.030000000000001,19.39,10,0,11,2,6.57,0.0
P502,S47,1,22.57,3.1799999999999997,0,1,0,0,13.21,22.57,0,0,11,3,0.0,0.0
P502,S47,1,22.95,0.379999999999999,0,1,0,0,13.59,22.95,0,1,11,4,0.0,0.379999999999999
P502,S47,1,23.76,0.8100000000000023,0,1,0,0,14.400000000000002,23.76,0,2,11,5,0.0,1.1900000000000013
P502,S47,1,24.16,0.3999999999999986,0,1,0,0,14.8,24.16,0,3,11,6,0.0,1.5899999999999999
P502,S47,1,24.75,0.5899999999999999,0,1,0,0,15.39,24.75,0,4,11,7,0.0,2.1799999999999997
P502,S47,1,27.09,2.34,0,1,0,0,17.73,27.09,0,5,11,8,0.0,4.52
P502,S47,1,29.25,2.16,1,0,0,0,19.89,29.25,0,0,12,8,0.0,0.0
P502,S47,1,29.25,0.0,1,0,1,0,0.0,29.25,1,0,0,8,0.0,0.0
P502,S47,1,32.67,3.4200000000000017,1,0,0,0,3.4200000000000017,32.67,0,0,1,8,0.0,0.0
P502,S47,1,33.06,0.39000000000000057,1,0,0,0,3.8100000000000023,33.06,1,0,2,8,0.39000000000000057,0.0
P502,S47,1,33.45,0.39000000000000057,1,0,0,0,4.200000000000003,33.45,2,0,3,8,0.7800000000000011,0.0
P502,S47,1,34.85,1.3999999999999986,1,0,0,0,5.600000000000001,34.85,3,0,4,8,2.1799999999999997,0.0
P502,S47,1,35.79,0.9399999999999977,1,0,0,0,6.539999999999999,35.79,4,0,5,8,3.1199999999999974,0.0
P502,S47,1,36.17,0.38000000000000256,1,0,0,0,6.920000000000002,36.17,5,0,6,8,3.5,0.0
P502,S47,1,36.53,0.35999999999999943,1,0,0,0,7.280000000000001,36.53,6,0,7,8,3.8599999999999994,0.0
P502,S47,1,37.56,1.0300000000000011,1,0,0,0,8.310000000000002,37.56,7,0,8,8,4.890000000000001,0.0
P502,S47,1,37.9,0.3399999999999963,1,0,0,0,8.649999999999999,37.9,8,0,9,8,5.229999999999997,0.0
P502,S47,1,38.28,0.38000000000000256,1,0,0,0,9.030000000000001,38.28,9,0,10,8,5.609999999999999,0.0
P502,S47,1,38.68,0.3999999999999986,1,0,0,0,9.43,38.68,10,0,11,8,6.009999999999998,0.0
P502,S47,1,39.65,0.9699999999999989,1,0,0,0,10.399999999999999,39.65,11,0,12,8,6.979999999999997,0.0
P502,S47,1,40.39,0.740000000000002,1,0,0,0,11.14,40.39,12,0,13,8,7.719999999999999,0.0
P502,S47,1,41.18,0.7899999999999991,1,0,0,0,11.93,41.18,13,0,14,8,8.509999999999998,0.0
P502,S47,1,42.06,0.8800000000000026,1,0,0,0,12.810000000000002,42.06,14,0,15,8,9.39,0.0
P502,S47,1,42.6,0.5399999999999991,1,0,0,0,13.350000000000001,42.6,15,0,16,8,9.93,0.0
P502,S47,1,43.18,0.5799999999999983,1,0,0,0,13.93,43.18,16,0,17,8,10.509999999999998,0.0
P502,S47,1,44.1,0.9200000000000017,1,0,0,0,14.850000000000001,44.1,17,0,18,8,11.43,0.0
P502,S47,1,44.1,0.0,1,0,1,0,0.0,44.1,18,0,0,8,0.0,0.0
P502,S47,1,47.65,3.549999999999997,1,0,0,0,3.549999999999997,47.65,0,0,1,8,0.0,0.0
P502,S47,1,48.06,0.4100000000000037,1,0,0,0,3.960000000000001,48.06,1,0,2,8,0.4100000000000037,0.0
P502,S47,1,48.49,0.4299999999999997,1,0,0,0,4.390000000000001,48.49,2,0,3,8,0.8400000000000034,0.0
P502,S47,1,49.76,1.269999999999996,1,0,0,0,5.659999999999997,49.76,3,0,4,8,2.1099999999999994,0.0
P502,S47,1,50.69,0.9299999999999997,1,0,0,0,6.589999999999996,50.69,4,0,5,8,3.039999999999999,0.0
P502,S47,1,51.57,0.8800000000000026,1,0,0,0,7.469999999999999,51.57,5,0,6,8,3.9200000000000017,0.0
P502,S47,1,52.85,1.2800000000000011,1,0,0,0,8.75,52.85,6,0,7,8,5.200000000000003,0.0
P502,S47,1,53.62,0.769999999999996,1,0,0,0,9.519999999999996,53.62,7,0,8,8,5.969999999999999,0.0
