bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P892,S46,2,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P892,S46,2,1235.84,1235.84,0,1,0,0,1235.84,1235.84,0,0,0,1,0.0,0.0
P892,S46,2,1236.69,0.8500000000001364,0,1,0,0,1236.69,1236.69,0,1,0,2,0.0,0.8500000000001364
P892,S46,2,1239.23,2.5399999999999636,0,1,0,0,1239.23,1239.23,0,2,0,3,0.0,3.3900000000001
P892,S46,2,1239.61,0.37999999999988177,0,1,0,0,1239.61,1239.61,0,3,0,4,0.0,3.769999999999982
P892,S46,2,1240.04,0.43000000000006366,0,1,0,0,1240.04,1240.04,0,4,0,5,0.0,4.2000000000000455
P892,S46,2,1240.04,0.0,0,1,0,1,1240.04,0.0,0,5,0,0,0.0,0.0
P892,S46,2,1246.44,6.400000000000091,0,1,0,0,1246.44,6.400000000000091,0,0,0,1,0.0,0.0
P892,S46,2,1246.44,0.0,0,1,0,1,1246.44,0.0,0,1,0,0,0.0,0.0
P892,S46,2,1252.42,5.980000000000018,0,1,0,0,1252.42,5.980000000000018,0,0,0,1,0.0,0.0
P892,S46,2,1253.89,1.4700000000000273,0,1,0,0,1253.89,7.4500000000000455,0,1,0,2,0.0,1.4700000000000273
P892,S46,2,1255.43,1.5399999999999636,0,1,0,0,1255.43,8.990000000000009,0,2,0,3,0.0,3.009999999999991
P892,S46,2,1255.95,0.5199999999999818,0,1,0,0,1255.95,9.509999999999991,0,3,0,4,0.0,3.5299999999999727
P892,S46,2,1256.46,0.5099999999999909,0,1,0,0,1256.46,10.019999999999982,0,4,0,5,0.0,4.039999999999964
P892,S46,2,1258.39,1.9300000000000637,0,1,0,0,1258.39,11.950000000000045,0,5,0,6,0.0,5.970000000000027
P892,S46,2,1258.8,0.4099999999998545,0,1,0,0,1258.8,12.3599999999999,0,6,0,7,0.0,6.379999999999882
P892,S46,2,1260.71,1.9100000000000819,0,1,0,0,1260.71,14.269999999999982,0,7,0,8,0.0,8.289999999999964
P892,S46,2,1260.71,0.0,0,1,0,1,1260.71,0.0,0,8,0,0,0.0,0.0
P892,S46,2,1265.79,5.079999999999927,0,1,0,0,1265.79,5.079999999999927,0,0,0,1,0.0,0.0
P892,S46,2,1266.15,0.36000000000012733,0,1,0,0,1266.15,5.440000000000055,0,1,0,2,0.0,0.36000000000012733
P892,S46,2,1268.36,2.209999999999809,0,1,0,0,1268.36,7.649999999999864,0,2,0,3,0.0,2.5699999999999363
P892,S46,2,1271.0,2.6400000000001,0,1,0,0,1271.0,10.289999999999964,0,3,0,4,0.0,5.210000000000036
P892,S46,2,1271.56,0.5599999999999454,0,1,0,0,1271.56,10.849999999999909,0,4,0,5,0.0,5.769999999999982
P892,S46,2,1273.29,1.7300000000000182,0,1,0,0,1273.29,12.579999999999927,0,5,0,6,0.0,7.5
P892,S46,2,1273.66,0.37000000000011823,0,1,0,0,1273.66,12.950000000000045,0,6,0,7,0.0,7.870000000000118
P892,S46,2,1274.06,0.3999999999998636,0,1,0,0,1274.06,13.349999999999909,0,7,0,8,0.0,8.269999999999982
P892,S46,2,1276.31,2.25,0,1,0,0,1276.31,15.599999999999909,0,8,0,9,0.0,10.519999999999982
P892,S46,2,1276.66,0.3500000000001364,0,1,0,0,1276.66,15.950000000000045,0,9,0,10,0.0,10.870000000000118
P892,S46,2,1278.18,1.5199999999999818,0,1,0,0,1278.18,17.470000000000027,0,10,0,11,0.0,12.3900000000001
P892,S46,2,1278.54,0.35999999999989996,0,1,0,0,1278.54,17.829999999999927,0,11,0,12,0.0,12.75
P892,S46,2,1280.73,2.1900000000000546,1,0,0,0,1280.73,20.019999999999982,0,0,1,12,0.0,0.0
