bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P450,S120,1,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P450,S120,1,338.25,338.25,0,1,0,0,338.25,338.25,0,0,0,1,0.0,0.0
P450,S120,1,339.35,1.1000000000000227,0,1,0,0,339.35,339.35,0,1,0,2,0.0,1.1000000000000227
P450,S120,1,341.14,1.7899999999999636,0,1,0,0,341.14,341.14,0,2,0,3,0.0,2.8899999999999864
P450,S120,1,342.98,1.8400000000000318,0,1,0,0,342.98,342.98,0,3,0,4,0.0,4.730000000000018
P450,S120,1,343.39,0.40999999999996817,0,1,0,0,343.39,343.39,0,4,0,5,0.0,5.139999999999986
P450,S120,1,347.2,3.8100000000000023,0,1,0,0,347.2,347.2,0,5,0,6,0.0,8.949999999999989
P450,S120,1,348.43,1.2300000000000182,0,1,0,0,348.43,348.43,0,6,0,7,0.0,10.180000000000007
P450,S120,1,353.09,4.659999999999968,0,1,0,0,353.09,353.09,0,7,0,8,0.0,14.839999999999975
P450,S120,1,353.5,0.410000000000025,0,1,0,0,353.5,353.5,0,8,0,9,0.0,15.25
P450,S120,1,353.88,0.37999999999999545,0,1,0,0,353.88,353.88,0,9,0,10,0.0,15.629999999999995
P450,S120,1,361.0,7.1200000000000045,1,0,0,0,361.0,361.0,0,0,1,10,0.0,0.0
P450,S120,1,361.0,0.0,1,0,1,0,0.0,361.0,1,0,0,10,0.0,0.0
P450,S120,1,365.18,4.180000000000007,1,0,0,0,4.180000000000007,365.18,0,0,1,10,0.0,0.0
P450,S120,1,366.85,1.670000000000016,1,0,0,0,5.850000000000023,366.85,1,0,2,10,1.670000000000016,0.0
P450,S120,1,367.34,0.48999999999995225,1,0,0,0,6.339999999999975,367.34,2,0,3,10,2.159999999999968,0.0
P450,S120,1,368.38,1.0400000000000205,1,0,0,0,7.3799999999999955,368.38,3,0,4,10,3.1999999999999886,0.0
P450,S120,1,368.76,0.37999999999999545,1,0,0,0,7.759999999999991,368.76,4,0,5,10,3.579999999999984,0.0
P450,S120,1,369.26,0.5,1,0,0,0,8.259999999999991,369.26,5,0,6,10,4.079999999999984,0.0
P450,S120,1,369.39,0.12999999999999545,1,0,0,0,8.389999999999986,369.39,6,0,7,10,4.2099999999999795,0.0
P450,S120,1,370.24,0.8500000000000227,1,0,0,0,9.240000000000009,370.24,7,0,8,10,5.060000000000002,0.0
P450,S120,1,370.79,0.5500000000000114,1,0,0,0,9.79000000000002,370.79,8,0,9,10,5.610000000000014,0.0
P450,S120,1,371.65,0.8599999999999568,1,0,0,0,10.649999999999977,371.65,9,0,10,10,6.46999999999997,0.0
P450,S120,1,372.11,0.4600000000000364,1,0,0,0,11.110000000000014,372.11,10,0,11,10,6.930000000000007,0.0
P450,S120,1,372.66,0.5500000000000114,1,0,0,0,11.660000000000025,372.66,11,0,12,10,7.480000000000018,0.0
P450,S120,1,373.48,0.8199999999999932,1,0,0,0,12.480000000000018,373.48,12,0,13,10,8.300000000000011,0.0
