bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P502,S64,5,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P502,S64,5,1311.5,1311.5,0,1,0,0,1311.5,1311.5,0,0,0,1,0.0,0.0
P502,S64,5,1315.0,3.5,0,1,0,0,1315.0,1315.0,0,1,0,2,0.0,3.5
P502,S64,5,1317.9,2.900000000000091,1,0,0,0,1317.9,1317.9,0,0,1,2,0.0,0.0
P502,S64,5,1319.7,1.7999999999999545,0,1,0,0,1319.7,1319.7,0,0,1,3,0.0,0.0
P502,S64,5,1320.09,0.38999999999987267,0,1,0,0,1320.09,1320.09,0,1,1,4,0.0,0.38999999999987267
P502,S64,5,1320.55,0.4600000000000364,0,1,0,0,1320.55,1320.55,0,2,1,5,0.0,0.849999999999909
P502,S64,5,1323.59,3.0399999999999636,1,0,0,0,1323.59,1323.59,0,0,2,5,0.0,0.0
P502,S64,5,1326.19,2.6000000000001364,0,1,0,0,1326.19,1326.19,0,0,2,6,0.0,0.0
P502,S64,5,1333.5,7.309999999999945,1,0,0,0,1333.5,1333.5,0,0,3,6,0.0,0.0
P502,S64,5,1334.56,1.0599999999999454,1,0,0,0,1334.56,1334.56,1,0,4,6,1.0599999999999454,0.0
P502,S64,5,1336.77,2.2100000000000364,0,1,0,0,1336.77,1336.77,0,0,4,7,0.0,0.0
P502,S64,5,1337.13,0.36000000000012733,0,1,0,0,1337.13,1337.13,0,1,4,8,0.0,0.36000000000012733
P502,S64,5,1337.56,0.4299999999998363,0,1,0,0,1337.56,1337.56,0,2,4,9,0.0,0.7899999999999636
P502,S64,5,1337.56,0.0,0,1,0,1,1337.56,0.0,0,3,4,0,0.0,0.0
P502,S64,5,1341.57,4.009999999999991,0,1,0,0,1341.57,4.009999999999991,0,0,4,1,0.0,0.0
P502,S64,5,1344.18,2.6100000000001273,1,0,0,0,1344.18,6.620000000000118,0,0,5,1,0.0,0.0
P502,S64,5,1345.08,0.8999999999998636,1,0,0,0,1345.08,7.519999999999982,1,0,6,1,0.8999999999998636,0.0
P502,S64,5,1346.77,1.6900000000000546,1,0,0,0,1346.77,9.210000000000036,2,0,7,1,2.589999999999918,0.0
P502,S64,5,1349.37,2.599999999999909,0,1,0,0,1349.37,11.809999999999945,0,0,7,2,0.0,0.0
P502,S64,5,1350.22,0.8500000000001364,0,1,0,0,1350.22,12.660000000000082,0,1,7,3,0.0,0.8500000000001364
P502,S64,5,1351.39,1.1700000000000728,0,1,0,0,1351.39,13.830000000000155,0,2,7,4,0.0,2.020000000000209
P502,S64,5,1351.78,0.38999999999987267,0,1,0,0,1351.78,14.220000000000027,0,3,7,5,0.0,2.410000000000082
P502,S64,5,1352.34,0.5599999999999454,0,1,0,0,1352.34,14.779999999999973,0,4,7,6,0.0,2.9700000000000273
