bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P183,S57,5,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P183,S57,5,64.32,64.32,1,0,0,0,64.32,64.32,0,0,1,0,0.0,0.0
P183,S57,5,66.32,2.0,0,1,0,0,66.32,66.32,0,0,1,1,0.0,0.0
P183,S57,5,68.53,2.210000000000008,0,1,0,0,68.53,68.53,0,1,1,2,0.0,2.210000000000008
P183,S57,5,70.36,1.8299999999999983,1,0,0,0,70.36,70.36,0,0,2,2,0.0,0.0
P183,S57,5,72.48,2.1200000000000045,0,1,0,0,72.48,72.48,0,0,2,3,0.0,0.0
P183,S57,5,74.31,1.8299999999999983,1,0,0,0,74.31,74.31,0,0,3,3,0.0,0.0
P183,S57,5,76.05,1.7399999999999949,0,1,0,0,76.05,76.05,0,0,3,4,0.0,0.0
P183,S57,5,78.08,2.030000000000001,1,0,0,0,78.08,78.08,0,0,4,4,0.0,0.0
P183,S57,5,79.86,1.7800000000000011,0,1,0,0,79.86,79.86,0,0,4,5,0.0,0.0
P183,S57,5,81.13,1.269999999999996,0,1,0,0,81.13,81.13,0,1,4,6,0.0,1.269999999999996
P183,S57,5,82.2,1.0700000000000074,0,1,0,0,82.2,82.2,0,2,4,7,0.0,2.3400000000000034
P183,S57,5,83.89,1.6899999999999977,0,1,0,0,83.89,83.89,0,3,4,8,0.0,4.030000000000001
P183,S57,5,86.01,2.1200000000000045,0,1,0,0,86.01,86.01,0,4,4,9,0.0,6.150000000000006
P183,S57,5,86.56,0.5499999999999972,0,1,0,0,86.56,86.56,0,5,4,10,0.0,6.700000000000003
P183,S57,5,89.87,3.3100000000000023,0,1,0,0,89.87,89.87,0,6,4,11,0.0,10.010000000000005
P183,S57,5,91.6,1.7299999999999898,0,1,0,0,91.6,91.6,0,7,4,12,0.0,11.739999999999995
P183,S57,5,91.6,0.0,0,1,0,1,91.6,0.0,0,8,4,0,0.0,0.0
P183,S57,5,95.86,4.260000000000005,0,1,0,0,95.86,4.260000000000005,0,0,4,1,0.0,0.0
P183,S57,5,96.26,0.4000000000000057,0,1,0,0,96.26,4.660000000000011,0,1,4,2,0.0,0.4000000000000057
P183,S57,5,96.77,0.5099999999999909,0,1,0,0,96.77,5.170000000000002,0,2,4,3,0.0,0.9099999999999966
P183,S57,5,97.49,0.7199999999999989,0,1,0,0,97.49,5.890000000000001,0,3,4,4,0.0,1.6299999999999955
P183,S57,5,98.73,1.240000000000009,0,1,0,0,98.73,7.13000000000001,0,4,4,5,0.0,2.8700000000000045
P183,S57,5,99.83,1.0999999999999943,0,1,0,0,99.83,8.230000000000004,0,5,4,6,0.0,3.969999999999999
P183,S57,5,99.83,0.0,0,1,0,1,99.83,0.0,0,6,4,0,0.0,0.0
P183,S57,5,103.73,3.9000000000000057,0,1,0,0,103.73,3.9000000000000057,0,0,4,1,0.0,0.0
P183,S57,5,104.05,0.3199999999999932,0,1,0,0,104.05,4.219999999999999,0,1,4,2,0.0,0.3199999999999932
P183,S57,5,104.48,0.4300000000000068,0,1,0,0,104.48,4.650000000000006,0,2,4,3,0.0,0.75
P183,S57,5,104.48,0.0,0,1,0,1,104.48,0.0,0,3,4,0,0.0,0.0
P183,S57,5,108.7,4.219999999999999,0,1,0,0,108.7,4.219999999999999,0,0,4,1,0.0,0.0
P183,S57,5,109.82,1.1199999999999903,0,1,0,0,109.82,5.339999999999989,0,1,4,2,0.0,1.1199999999999903
P183,S57,5,111.02,1.2000000000000028,0,1,0,0,111.02,6.539999999999992,0,2,4,3,0.0,2.319999999999993
P183,S57,5,111.38,0.35999999999999943,0,1,0,0,111.38,6.8999999999999915,0,3,4,4,0.0,2.6799999999999926
P183,S57,5,111.79,0.4100000000000108,0,1,0,0,111.79,7.310000000000002,0,4,4,5,0.0,3.0900000000000034
P183,S57,5,112.28,0.4899999999999949,0,1,0,0,112.28,7.799999999999997,0,5,4,6,0.0,3.5799999999999983
P183,S57,5,112.74,0.45999999999999375,0,1,0,0,112.74,8.259999999999991,0,6,4,7,0.0,4.039999999999992
P183,S57,5,113.47,0.730000000000004,0,1,0,0,113.47,8.989999999999995,0,7,4,8,0.0,4.769999999999996
P183,S57,5,114.3,0.8299999999999983,0,1,0,0,114.3,9.819999999999993,0,8,4,9,0.0,5.599999999999994
P183,S57,5,114.71,0.4099999999999966,0,1,0,0,114.71,10.22999999999999,0,9,4,10,0.0,6.009999999999991
P183,S57,5,115.16,0.45000000000000284,0,1,0,0,115.16,10.679999999999993,0,10,4,11,0.0,6.459999999999994
P183,S57,5,115.65,0.4900000000000091,0,1,0,0,115.65,11.170000000000002,0,11,4,12,0.0,6.950000000000003
P183,S57,5,116.49,0.8399999999999892,0,1,0,0,116.49,12.009999999999991,0,12,4,13,0.0,7.789999999999992
P183,S57,5,117.13,0.6400000000000006,0,1,0,0,117.13,12.649999999999991,0,13,4,14,0.0,8.429999999999993
P183,S57,5,117.55,0.4200000000000017,0,1,0,0,117.55,13.069999999999993,0,14,4,15,0.0,8.849999999999994
P183,S57,5,118.07,0.519999999999996,0,1,0,0,118.07,13.58999999999999,0,15,4,16,0.0,9.36999999999999
P183,S57,5,118.53,0.46000000000000796,0,1,0,0,118.53,14.049999999999997,0,16,4,17,0.0,9.829999999999998
P183,S57,5,119.77,1.2399999999999949,0,1,0,0,119.77,15.289999999999992,0,17,4,18,0.0,11.069999999999993
