bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P007,S59,4,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P007,S59,4,16.65,16.65,1,0,0,0,16.65,16.65,0,0,1,0,0.0,0.0
P007,S59,4,16.65,0.0,1,0,1,0,0.0,16.65,1,0,0,0,0.0,0.0
P007,S59,4,25.25,8.600000000000001,0,1,0,0,8.600000000000001,25.25,0,0,0,1,0.0,0.0
P007,S59,4,28.37,3.120000000000001,0,1,0,0,11.720000000000002,28.37,0,1,0,2,0.0,3.120000000000001
P007,S59,4,39.48,11.109999999999996,0,1,0,0,22.83,39.48,0,2,0,3,0.0,14.229999999999997
P007,S59,4,44.11,4.630000000000003,0,1,0,0,27.46,44.11,0,3,0,4,0.0,18.86
P007,S59,4,51.31,7.200000000000003,0,1,0,0,34.660000000000004,51.31,0,4,0,5,0.0,26.060000000000002
P007,S59,4,52.07,0.759999999999998,0,1,0,0,35.42,52.07,0,5,0,6,0.0,26.82
P007,S59,4,54.16,2.0899999999999963,0,1,0,0,37.51,54.16,0,6,0,7,0.0,28.909999999999997
P007,S59,4,55.58,1.4200000000000017,0,1,0,0,38.93,55.58,0,7,0,8,0.0,30.33
P007,S59,4,57.17,1.5900000000000034,0,1,0,0,40.52,57.17,0,8,0,9,0.0,31.92
P007,S59,4,63.46,6.289999999999999,0,1,0,0,46.81,63.46,0,9,0,10,0.0,38.21
P007,S59,4,65.82,2.3599999999999923,0,1,0,0,49.169999999999995,65.82,0,10,0,11,0.0,40.56999999999999
P007,S59,4,75.43,9.610000000000014,1,0,0,0,58.78000000000001,75.43,0,0,1,11,0.0,0.0
P007,S59,4,75.43,0.0,1,0,1,0,0.0,75.43,1,0,0,11,0.0,0.0
P007,S59,4,89.52,14.08999999999999,0,1,0,0,14.08999999999999,89.52,0,0,0,12,0.0,0.0
P007,S59,4,91.76,2.240000000000009,0,1,0,0,16.33,91.76,0,1,0,13,0.0,2.240000000000009
P007,S59,4,100.3,8.539999999999992,1,0,0,0,24.86999999999999,100.3,0,0,1,13,0.0,0.0
P007,S59,4,101.95,1.6500000000000057,1,0,0,0,26.519999999999996,101.95,1,0,2,13,1.6500000000000057,0.0
P007,S59,4,117.04,15.090000000000003,0,1,0,0,41.61,117.04,0,0,2,14,0.0,0.0
P007,S59,4,120.18,3.1400000000000006,0,1,0,0,44.75,120.18,0,1,2,15,0.0,3.1400000000000006
P007,S59,4,126.03,5.849999999999994,1,0,0,0,50.599999999999994,126.03,0,0,3,15,0.0,0.0
P007,S59,4,146.11,20.080000000000013,0,1,0,0,70.68,146.11,0,0,3,16,0.0,0.0
P007,S59,4,154.15,8.039999999999992,1,0,0,0,78.72,154.15,0,0,4,16,0.0,0.0
