bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P696,S101,2,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P696,S101,2,435.34,435.34,1,0,0,0,435.34,435.34,0,0,1,0,0.0,0.0
P696,S101,2,435.92,0.5800000000000409,1,0,0,0,435.92,435.92,1,0,2,0,0.5800000000000409,0.0
P696,S101,2,436.61,0.6899999999999977,1,0,0,0,436.61,436.61,2,0,3,0,1.2700000000000387,0.0
P696,S101,2,437.04,0.4300000000000068,1,0,0,0,437.04,437.04,3,0,4,0,1.7000000000000455,0.0
P696,S101,2,438.1,1.0600000000000023,1,0,0,0,438.1,438.1,4,0,5,0,2.7600000000000477,0.0
P696,S101,2,439.89,1.7899999999999636,0,1,0,0,439.89,439.89,0,0,5,1,0.0,0.0
P696,S101,2,440.73,0.8400000000000318,0,1,0,0,440.73,440.73,0,1,5,2,0.0,0.8400000000000318
P696,S101,2,443.2,2.4699999999999704,1,0,0,0,443.2,443.2,0,0,6,2,0.0,0.0
P696,S101,2,443.59,0.38999999999998636,1,0,0,0,443.59,443.59,1,0,7,2,0.38999999999998636,0.0
P696,S101,2,444.1,0.5100000000000477,1,0,0,0,444.1,444.1,2,0,8,2,0.9000000000000341,0.0
P696,S101,2,444.52,0.4199999999999591,1,0,0,0,444.52,444.52,3,0,9,2,1.3199999999999932,0.0
P696,S101,2,445.08,0.5600000000000023,1,0,0,0,445.08,445.08,4,0,10,2,1.8799999999999955,0.0
P696,S101,2,445.94,0.8600000000000136,1,0,0,0,445.94,445.94,5,0,11,2,2.740000000000009,0.0
P696,S101,2,447.09,1.1499999999999773,1,0,0,0,447.09,447.09,6,0,12,2,3.8899999999999864,0.0
P696,S101,2,447.19,0.10000000000002274,1,0,0,0,447.19,447.19,7,0,13,2,3.990000000000009,0.0
P696,S101,2,448.95,1.759999999999991,1,0,0,0,448.95,448.95,8,0,14,2,5.75,0.0
