bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P767,S81,2,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P767,S81,2,389.9,389.9,1,0,0,0,389.9,389.9,0,0,1,0,0.0,0.0
P767,S81,2,391.34,1.4399999999999977,1,0,0,0,391.34,391.34,1,0,2,0,1.4399999999999977,0.0
P767,S81,2,391.65,0.3100000000000023,1,0,0,0,391.65,391.65,2,0,3,0,1.75,0.0
P767,S81,2,395.74,4.090000000000032,0,1,0,0,395.74,395.74,0,0,3,1,0.0,0.0
P767,S81,2,399.22,3.480000000000018,1,0,0,0,399.22,399.22,0,0,4,1,0.0,0.0
P767,S81,2,401.46,2.2399999999999523,0,1,0,0,401.46,401.46,0,0,4,2,0.0,0.0
P767,S81,2,406.1,4.640000000000043,1,0,0,0,406.1,406.1,0,0,5,2,0.0,0.0
P767,S81,2,406.92,0.8199999999999932,1,0,0,0,406.92,406.92,1,0,6,2,0.8199999999999932,0.0
P767,S81,2,407.2,0.2799999999999727,1,0,0,0,407.2,407.2,2,0,7,2,1.099999999999966,0.0
P767,S81,2,407.54,0.34000000000003183,1,0,0,0,407.54,407.54,3,0,8,2,1.4399999999999977,0.0
P767,S81,2,410.73,3.1899999999999977,0,1,0,0,410.73,410.73,0,0,8,3,0.0,0.0
P767,S81,2,411.29,0.5600000000000023,0,1,0,0,411.29,411.29,0,1,8,4,0.0,0.5600000000000023
P767,S81,2,416.21,4.919999999999959,0,1,0,0,416.21,416.21,0,2,8,5,0.0,5.479999999999961
P767,S81,2,416.51,0.30000000000001137,0,1,0,0,416.51,416.51,0,3,8,6,0.0,5.779999999999973
P767,S81,2,423.58,7.069999999999993,0,1,0,0,423.58,423.58,0,4,8,7,0.0,12.849999999999966
P767,S81,2,423.94,0.36000000000001364,0,1,0,0,423.94,423.94,0,5,8,8,0.0,13.20999999999998
P767,S81,2,424.32,0.37999999999999545,0,1,0,0,424.32,424.32,0,6,8,9,0.0,13.589999999999975
P767,S81,2,427.05,2.730000000000018,0,1,0,0,427.05,427.05,0,7,8,10,0.0,16.319999999999993
P767,S81,2,427.48,0.4300000000000068,0,1,0,0,427.48,427.48,0,8,8,11,0.0,16.75
P767,S81,2,431.08,3.599999999999966,1,0,0,0,431.08,431.08,0,0,9,11,0.0,0.0
P767,S81,2,432.45,1.3700000000000045,1,0,0,0,432.45,432.45,1,0,10,11,1.3700000000000045,0.0
P767,S81,2,436.36,3.910000000000025,1,0,0,0,436.36,436.36,2,0,11,11,5.28000000000003,0.0
P767,S81,2,436.97,0.6100000000000136,1,0,0,0,436.97,436.97,3,0,12,11,5.890000000000043,0.0
P767,S81,2,437.78,0.8099999999999454,1,0,0,0,437.78,437.78,4,0,13,11,6.699999999999989,0.0
P767,S81,2,438.07,0.29000000000002046,1,0,0,0,438.07,438.07,5,0,14,11,6.990000000000009,0.0
P767,S81,2,438.39,0.3199999999999932,1,0,0,0,438.39,438.39,6,0,15,11,7.310000000000002,0.0
P767,S81,2,438.71,0.3199999999999932,1,0,0,0,438.71,438.71,7,0,16,11,7.6299999999999955,0.0
P767,S81,2,439.79,1.080000000000041,1,0,0,0,439.79,439.79,8,0,17,11,8.710000000000036,0.0
P767,S81,2,440.1,0.3100000000000023,1,0,0,0,440.1,440.1,9,0,18,11,9.020000000000039,0.0
P767,S81,2,442.72,2.6200000000000045,0,1,0,0,442.72,442.72,0,0,18,12,0.0,0.0
P767,S81,2,445.4,2.67999999999995,1,0,0,0,445.4,445.4,0,0,19,12,0.0,0.0
P767,S81,2,447.77,2.3700000000000045,0,1,0,0,447.77,447.77,0,0,19,13,0.0,0.0
P767,S81,2,451.54,3.7700000000000387,1,0,0,0,451.54,451.54,0,0,20,13,0.0,0.0
P767,S81,2,453.95,2.409999999999968,0,1,0,0,453.95,453.95,0,0,20,14,0.0,0.0
P767,S81,2,455.24,1.2900000000000205,0,1,0,0,455.24,455.24,0,1,20,15,0.0,1.2900000000000205
P767,S81,2,460.9,5.659999999999968,0,1,0,0,460.9,460.9,0,2,20,16,0.0,6.949999999999989
P767,S81,2,461.22,0.32000000000005,0,1,0,0,461.22,461.22,0,3,20,17,0.0,7.270000000000039
P767,S81,2,463.55,2.329999999999984,0,1,0,0,463.55,463.55,0,4,20,18,0.0,9.600000000000023
P767,S81,2,463.55,0.0,0,1,0,1,463.55,0.0,0,5,20,0,0.0,0.0
