bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P007,S81,2,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P007,S81,2,5.5,5.5,0,1,0,0,5.5,5.5,0,0,0,1,0.0,0.0
P007,S81,2,5.5,0.0,0,1,0,1,5.5,0.0,0,1,0,0,0.0,0.0
P007,S81,2,16.96,11.46,0,1,0,0,16.96,11.46,0,0,0,1,0.0,0.0
P007,S81,2,25.31,8.349999999999998,0,1,0,0,25.31,19.81,0,1,0,2,0.0,8.349999999999998
P007,S81,2,28.57,3.2600000000000016,0,1,0,0,28.57,23.07,0,2,0,3,0.0,11.61
P007,S81,2,38.77,10.200000000000003,1,0,0,0,38.77,33.27,0,0,1,3,0.0,0.0
P007,S81,2,77.4,38.63,0,1,0,0,77.4,71.9,0,0,1,4,0.0,0.0
P007,S81,2,105.79,28.39,1,0,0,0,105.79,100.29,0,0,2,4,0.0,0.0
P007,S81,2,108.98,3.1899999999999977,1,0,0,0,108.98,103.48,1,0,3,4,3.1899999999999977,0.0
P007,S81,2,112.27,3.289999999999992,1,0,0,0,112.27,106.77,2,0,4,4,6.47999999999999,0.0
P007,S81,2,118.32,6.049999999999997,1,0,0,0,118.32,112.82,3,0,5,4,12.529999999999987,0.0
P007,S81,2,125.14,6.820000000000007,1,0,0,0,125.14,119.64,4,0,6,4,19.349999999999994,0.0
P007,S81,2,127.91,2.769999999999996,1,0,0,0,127.91,122.41,5,0,7,4,22.11999999999999,0.0
P007,S81,2,138.29,10.379999999999995,0,1,0,0,138.29,132.79,0,0,7,5,0.0,0.0
P007,S81,2,141.34,3.0500000000000114,0,1,0,0,141.34,135.84,0,1,7,6,0.0,3.0500000000000114
P007,S81,2,155.32,13.97999999999999,0,1,0,0,155.32,149.82,0,2,7,7,0.0,17.03
