bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P892,S74,5,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P892,S74,5,639.33,639.33,1,0,0,0,639.33,639.33,0,0,1,0,0.0,0.0
P892,S74,5,640.47,1.1399999999999864,1,0,0,0,640.47,640.47,1,0,2,0,1.1399999999999864,0.0
P892,S74,5,641.74,1.2699999999999818,1,0,0,0,641.74,641.74,2,0,3,0,2.409999999999968,0.0
P892,S74,5,642.06,0.31999999999993634,1,0,0,0,642.06,642.06,3,0,4,0,2.7299999999999045,0.0
P892,S74,5,643.88,1.82000000000005,1,0,0,0,643.88,643.88,4,0,5,0,4.5499999999999545,0.0
P892,S74,5,644.29,0.40999999999996817,1,0,0,0,644.29,644.29,5,0,6,0,4.959999999999923,0.0
P892,S74,5,645.56,1.2699999999999818,1,0,0,0,645.56,645.56,6,0,7,0,6.2299999999999045,0.0
P892,S74,5,645.89,0.3300000000000409,1,0,0,0,645.89,645.89,7,0,8,0,6.559999999999945,0.0
P892,S74,5,646.21,0.32000000000005,1,0,0,0,646.21,646.21,8,0,9,0,6.8799999999999955,0.0
P892,S74,5,647.3,1.0899999999999181,1,0,0,0,647.3,647.3,9,0,10,0,7.969999999999914,0.0
P892,S74,5,647.61,0.3100000000000591,1,0,0,0,647.61,647.61,10,0,11,0,8.279999999999973,0.0
P892,S74,5,647.99,0.37999999999999545,1,0,0,0,647.99,647.99,11,0,12,0,8.659999999999968,0.0
P892,S74,5,649.04,1.0499999999999545,1,0,0,0,649.04,649.04,12,0,13,0,9.709999999999923,0.0
P892,S74,5,650.93,1.8899999999999864,1,0,0,0,650.93,650.93,13,0,14,0,11.599999999999909,0.0
P892,S74,5,652.26,1.330000000000041,1,0,0,0,652.26,652.26,14,0,15,0,12.92999999999995,0.0
P892,S74,5,653.48,1.2200000000000273,1,0,0,0,653.48,653.48,15,0,16,0,14.149999999999977,0.0
P892,S74,5,653.82,0.34000000000003183,1,0,0,0,653.82,653.82,16,0,17,0,14.490000000000009,0.0
P892,S74,5,654.19,0.37000000000000455,1,0,0,0,654.19,654.19,17,0,18,0,14.860000000000014,0.0
P892,S74,5,655.91,1.7199999999999136,1,0,0,0,655.91,655.91,18,0,19,0,16.579999999999927,0.0
P892,S74,5,656.32,0.41000000000008185,1,0,0,0,656.32,656.32,19,0,20,0,16.99000000000001,0.0
P892,S74,5,656.66,0.33999999999991815,1,0,0,0,656.66,656.66,20,0,21,0,17.329999999999927,0.0
P892,S74,5,658.16,1.5,1,0,0,0,658.16,658.16,21,0,22,0,18.829999999999927,0.0
P892,S74,5,658.53,0.37000000000000455,1,0,0,0,658.53,658.53,22,0,23,0,19.199999999999932,0.0
P892,S74,5,659.72,1.1900000000000546,1,0,0,0,659.72,659.72,23,0,24,0,20.389999999999986,0.0
P892,S74,5,660.06,0.33999999999991815,1,0,0,0,660.06,660.06,24,0,25,0,20.729999999999905,0.0
P892,S74,5,662.11,2.050000000000068,1,0,0,0,662.11,662.11,25,0,26,0,22.779999999999973,0.0
P892,S74,5,662.45,0.34000000000003183,1,0,0,0,662.45,662.45,26,0,27,0,23.120000000000005,0.0
P892,S74,5,664.9,2.449999999999932,1,0,0,0,664.9,664.9,27,0,28,0,25.569999999999936,0.0
P892,S74,5,668.29,3.3899999999999864,1,0,0,0,668.29,668.29,28,0,29,0,28.959999999999923,0.0
P892,S74,5,670.07,1.7800000000000864,1,0,0,0,670.07,670.07,29,0,30,0,30.74000000000001,0.0
P892,S74,5,674.41,4.339999999999918,1,0,0,0,674.41,674.41,30,0,31,0,35.07999999999993,0.0
P892,S74,5,676.01,1.6000000000000227,1,0,0,0,676.01,676.01,31,0,32,0,36.67999999999995,0.0
P892,S74,5,678.09,2.080000000000041,1,0,0,0,678.09,678.09,32,0,33,0,38.75999999999999,0.0
P892,S74,5,678.48,0.38999999999998636,1,0,0,0,678.48,678.48,33,0,34,0,39.14999999999998,0.0
P892,S74,5,678.83,0.35000000000002274,1,0,0,0,678.83,678.83,34,0,35,0,39.5,0.0
P892,S74,5,680.65,1.8199999999999363,1,0,0,0,680.65,680.65,35,0,36,0,41.319999999999936,0.0
P892,S74,5,680.98,0.3300000000000409,1,0,0,0,680.98,680.98,36,0,37,0,41.64999999999998,0.0
P892,S74,5,682.87,1.8899999999999864,1,0,0,0,682.87,682.87,37,0,38,0,43.539999999999964,0.0
P892,S74,5,683.28,0.40999999999996817,1,0,0,0,683.28,683.28,38,0,39,0,43.94999999999993,0.0
P892,S74,5,685.59,2.310000000000059,1,0,0,0,685.59,685.59,39,0,40,0,46.25999999999999,0.0
P892,S74,5,687.46,1.8700000000000045,1,0,0,0,687.46,687.46,40,0,41,0,48.129999999999995,0.0
P892,S74,5,687.8,0.33999999999991815,1,0,0,0,687.8,687.8,41,0,42,0,48.469999999999914,0.0
P892,S74,5,689.51,1.7100000000000364,1,0,0,0,689.51,689.51,42,0,43,0,50.17999999999995,0.0
P892,S74,5,691.33,1.82000000000005,1,0,0,0,691.33,691.33,43,0,44,0,52.0,0.0
P892,S74,5,692.03,0.6999999999999318,1,0,0,0,692.03,692.03,44,0,45,0,52.69999999999993,0.0
P892,S74,5,693.86,1.830000000000041,1,0,0,0,693.86,693.86,45,0,46,0,54.52999999999997,0.0
P892,S74,5,696.08,2.2200000000000273,1,0,0,0,696.08,696.08,46,0,47,0,56.75,0.0
P892,S74,5,698.15,2.0699999999999363,1,0,0,0,698.15,698.15,47,0,48,0,58.819999999999936,0.0
P892,S74,5,698.52,0.37000000000000455,1,0,0,0,698.52,698.52,48,0,49,0,59.18999999999994,0.0
P892,S74,5,700.97,2.4500000000000455,1,0,0,0,700.97,700.97,49,0,50,0,61.639999999999986,0.0
P892,S74,5,704.48,3.509999999999991,0,1,0,0,704.48,704.48,0,0,50,1,0.0,0.0
P892,S74,5,705.09,0.6100000000000136,0,1,0,0,705.09,705.09,0,1,50,2,0.0,0.6100000000000136
P892,S74,5,706.74,1.6499999999999773,1,0,0,0,706.74,706.74,0,0,51,2,0.0,0.0
P892,S74,5,707.03,0.2899999999999636,1,0,0,0,707.03,707.03,1,0,52,2,0.2899999999999636,0.0
P892,S74,5,710.05,3.019999999999982,1,0,0,0,710.05,710.05,2,0,53,2,3.3099999999999454,0.0
P892,S74,5,711.87,1.82000000000005,1,0,0,0,711.87,711.87,3,0,54,2,5.1299999999999955,0.0
P892,S74,5,712.19,0.32000000000005,1,0,0,0,712.19,712.19,4,0,55,2,5.4500000000000455,0.0
P892,S74,5,715.54,3.349999999999909,1,0,0,0,715.54,715.54,5,0,56,2,8.799999999999955,0.0
P892,S74,5,717.57,2.0300000000000864,1,0,0,0,717.57,717.57,6,0,57,2,10.830000000000041,0.0
