bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P450,S78,5,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P450,S78,5,5.27,5.27,0,1,0,0,5.27,5.27,0,0,0,1,0.0,0.0
P450,S78,5,5.83,0.5600000000000005,0,1,0,0,5.83,5.83,0,1,0,2,0.0,0.5600000000000005
P450,S78,5,6.16,0.33000000000000007,0,1,0,0,6.16,6.16,0,2,0,3,0.0,0.8900000000000006
P450,S78,5,6.16,0.0,0,1,0,1,6.16,0.0,0,3,0,0,0.0,0.0
P450,S78,5,11.15,4.99,0,1,0,0,11.15,4.99,0,0,0,1,0.0,0.0
P450,S78,5,13.67,2.5199999999999996,0,1,0,0,13.67,7.51,0,1,0,2,0.0,2.5199999999999996
P450,S78,5,14.67,1.0,0,1,0,0,14.67,8.51,0,2,0,3,0.0,3.5199999999999996
P450,S78,5,15.79,1.1199999999999992,0,1,0,0,15.79,9.629999999999999,0,3,0,4,0.0,4.639999999999999
P450,S78,5,16.14,0.3500000000000014,0,1,0,0,16.14,9.98,0,4,0,5,0.0,4.99
P450,S78,5,16.48,0.33999999999999986,0,1,0,0,16.48,10.32,0,5,0,6,0.0,5.33
P450,S78,5,18.37,1.8900000000000006,0,1,0,0,18.37,12.21,0,6,0,7,0.0,7.220000000000001
P450,S78,5,19.17,0.8000000000000007,0,1,0,0,19.17,13.010000000000002,0,7,0,8,0.0,8.020000000000001
P450,S78,5,20.1,0.9299999999999997,0,1,0,0,20.1,13.940000000000001,0,8,0,9,0.0,8.950000000000001
P450,S78,5,22.77,2.669999999999998,0,1,0,0,22.77,16.61,0,9,0,10,0.0,11.62
P450,S78,5,23.2,0.4299999999999997,0,1,0,0,23.2,17.04,0,10,0,11,0.0,12.049999999999999
P450,S78,5,25.97,2.7699999999999996,0,1,0,0,25.97,19.81,0,11,0,12,0.0,14.819999999999999
P450,S78,5,26.33,0.35999999999999943,0,1,0,0,26.33,20.169999999999998,0,12,0,13,0.0,15.179999999999998
P450,S78,5,27.19,0.860000000000003,0,1,0,0,27.19,21.03,0,13,0,14,0.0,16.04
P450,S78,5,28.17,0.9800000000000004,0,1,0,0,28.17,22.01,0,14,0,15,0.0,17.02
P450,S78,5,29.54,1.3699999999999974,0,1,0,0,29.54,23.38,0,15,0,16,0.0,18.389999999999997
P450,S78,5,29.54,0.0,0,1,0,1,29.54,0.0,0,16,0,0,0.0,0.0
P450,S78,5,33.96,4.420000000000002,0,1,0,0,33.96,4.420000000000002,0,0,0,1,0.0,0.0
