bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P696,S103,2,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P696,S103,2,4.78,4.78,0,1,0,0,4.78,4.78,0,0,0,1,0.0,0.0
P696,S103,2,4.88,0.09999999999999964,0,1,0,0,4.88,4.88,0,1,0,2,0.0,0.09999999999999964
P696,S103,2,5.32,0.4400000000000004,0,1,0,0,5.32,5.32,0,2,0,3,0.0,0.54
P696,S103,2,5.81,0.4899999999999993,0,1,0,0,5.81,5.81,0,3,0,4,0.0,1.0299999999999994
P696,S103,2,6.17,0.3600000000000003,0,1,0,0,6.17,6.17,0,4,0,5,0.0,1.3899999999999997
P696,S103,2,8.09,1.92,0,1,0,0,8.09,8.09,0,5,0,6,0.0,3.3099999999999996
P696,S103,2,9.78,1.6899999999999995,0,1,0,0,9.78,9.78,0,6,0,7,0.0,4.999999999999999
P696,S103,2,9.91,0.13000000000000078,0,1,0,0,9.91,9.91,0,7,0,8,0.0,5.13
P696,S103,2,10.38,0.47000000000000064,0,1,0,0,10.38,10.38,0,8,0,9,0.0,5.6000000000000005
P696,S103,2,10.79,0.40999999999999837,0,1,0,0,10.79,10.79,0,9,0,10,0.0,6.009999999999999
P696,S103,2,10.9,0.11000000000000121,0,1,0,0,10.9,10.9,0,10,0,11,0.0,6.12
P696,S103,2,12.01,1.1099999999999994,0,1,0,0,12.01,12.01,0,11,0,12,0.0,7.2299999999999995
P696,S103,2,12.11,0.09999999999999964,0,1,0,0,12.11,12.11,0,12,0,13,0.0,7.329999999999999
P696,S103,2,12.57,0.46000000000000085,0,1,0,0,12.57,12.57,0,13,0,14,0.0,7.79
P696,S103,2,13.91,1.3399999999999999,0,1,0,0,13.91,13.91,0,14,0,15,0.0,9.129999999999999
P696,S103,2,14.41,0.5,0,1,0,0,14.41,14.41,0,15,0,16,0.0,9.629999999999999
P696,S103,2,14.83,0.41999999999999993,0,1,0,0,14.83,14.83,0,16,0,17,0.0,10.049999999999999
P696,S103,2,15.35,0.5199999999999996,0,1,0,0,15.35,15.35,0,17,0,18,0.0,10.569999999999999
P696,S103,2,16.01,0.6600000000000019,0,1,0,0,16.01,16.01,0,18,0,19,0.0,11.23
P696,S103,2,16.4,0.389999999999997,0,1,0,0,16.4,16.4,0,19,0,20,0.0,11.619999999999997
