bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P502,S52,2,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P502,S52,2,790.63,790.63,1,0,0,0,790.63,790.63,0,0,1,0,0.0,0.0
P502,S52,2,791.08,0.4500000000000455,1,0,0,0,791.08,791.08,1,0,2,0,0.4500000000000455,0.0
P502,S52,2,791.5,0.4199999999999591,1,0,0,0,791.5,791.5,2,0,3,0,0.8700000000000045,0.0
P502,S52,2,794.29,2.7899999999999636,0,1,0,0,794.29,794.29,0,0,3,1,0.0,0.0
P502,S52,2,796.47,2.1800000000000637,0,1,0,0,796.47,796.47,0,1,3,2,0.0,2.1800000000000637
P502,S52,2,798.3,1.8299999999999272,1,0,0,0,798.3,798.3,0,0,4,2,0.0,0.0
P502,S52,2,798.73,0.43000000000006366,1,0,0,0,798.73,798.73,1,0,5,2,0.43000000000006366,0.0
P502,S52,2,799.05,0.31999999999993634,1,0,0,0,799.05,799.05,2,0,6,2,0.75,0.0
P502,S52,2,799.36,0.3100000000000591,1,0,0,0,799.36,799.36,3,0,7,2,1.0600000000000591,0.0
P502,S52,2,800.36,1.0,1,0,0,0,800.36,800.36,4,0,8,2,2.060000000000059,0.0
P502,S52,2,800.95,0.5900000000000318,1,0,0,0,800.95,800.95,5,0,9,2,2.650000000000091,0.0
P502,S52,2,802.07,1.1200000000000045,1,0,0,0,802.07,802.07,6,0,10,2,3.7700000000000955,0.0
P502,S52,2,802.44,0.37000000000000455,1,0,0,0,802.44,802.44,7,0,11,2,4.1400000000001,0.0
P502,S52,2,802.84,0.39999999999997726,1,0,0,0,802.84,802.84,8,0,12,2,4.540000000000077,0.0
P502,S52,2,804.76,1.919999999999959,0,1,0,0,804.76,804.76,0,0,12,3,0.0,0.0
P502,S52,2,807.89,3.1299999999999955,1,0,0,0,807.89,807.89,0,0,13,3,0.0,0.0
P502,S52,2,808.28,0.38999999999998636,1,0,0,0,808.28,808.28,1,0,14,3,0.38999999999998636,0.0
