bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P450,S87,5,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P450,S87,5,486.35,486.35,1,0,0,0,486.35,486.35,0,0,1,0,0.0,0.0
P450,S87,5,486.71,0.3599999999999568,1,0,0,0,486.71,486.71,1,0,2,0,0.3599999999999568,0.0
P450,S87,5,490.54,3.830000000000041,1,0,0,0,490.54,490.54,2,0,3,0,4.189999999999998,0.0
P450,S87,5,490.84,0.2999999999999545,1,0,0,0,490.84,490.84,3,0,4,0,4.489999999999952,0.0
P450,S87,5,492.78,1.9399999999999977,1,0,0,0,492.78,492.78,4,0,5,0,6.42999999999995,0.0
P450,S87,5,495.87,3.090000000000032,0,1,0,0,495.87,495.87,0,0,5,1,0.0,0.0
P450,S87,5,498.43,2.5600000000000023,1,0,0,0,498.43,498.43,0,0,6,1,0.0,0.0
P450,S87,5,501.08,2.6499999999999773,0,1,0,0,501.08,501.08,0,0,6,2,0.0,0.0
P450,S87,5,502.94,1.8600000000000136,1,0,0,0,502.94,502.94,0,0,7,2,0.0,0.0
P450,S87,5,503.62,0.6800000000000068,1,0,0,0,503.62,503.62,1,0,8,2,0.6800000000000068,0.0
P450,S87,5,503.85,0.2300000000000182,1,0,0,0,503.85,503.85,2,0,9,2,0.910000000000025,0.0
P450,S87,5,504.29,0.4399999999999977,1,0,0,0,504.29,504.29,3,0,10,2,1.3500000000000227,0.0
P450,S87,5,508.37,4.079999999999984,0,1,0,0,508.37,508.37,0,0,10,3,0.0,0.0
P450,S87,5,510.67,2.3000000000000114,1,0,0,0,510.67,510.67,0,0,11,3,0.0,0.0
P450,S87,5,513.95,3.2800000000000296,1,0,0,0,513.95,513.95,1,0,12,3,3.2800000000000296,0.0
P450,S87,5,514.26,0.30999999999994543,1,0,0,0,514.26,514.26,2,0,13,3,3.589999999999975,0.0
P450,S87,5,518.04,3.7799999999999727,1,0,0,0,518.04,518.04,3,0,14,3,7.369999999999948,0.0
P450,S87,5,518.76,0.7200000000000273,1,0,0,0,518.76,518.76,4,0,15,3,8.089999999999975,0.0
P450,S87,5,519.82,1.0600000000000591,1,0,0,0,519.82,519.82,5,0,16,3,9.150000000000034,0.0
P450,S87,5,522.93,3.1099999999999,0,1,0,0,522.93,522.93,0,0,16,4,0.0,0.0
P450,S87,5,523.31,0.37999999999999545,0,1,0,0,523.31,523.31,0,1,16,5,0.0,0.37999999999999545
P450,S87,5,525.02,1.7100000000000364,1,0,0,0,525.02,525.02,0,0,17,5,0.0,0.0
P450,S87,5,526.27,1.25,1,0,0,0,526.27,526.27,1,0,18,5,1.25,0.0
P450,S87,5,526.58,0.3100000000000591,1,0,0,0,526.58,526.58,2,0,19,5,1.5600000000000591,0.0
P450,S87,5,527.76,1.17999999999995,1,0,0,0,527.76,527.76,3,0,20,5,2.740000000000009,0.0
P450,S87,5,528.1,0.34000000000003183,1,0,0,0,528.1,528.1,4,0,21,5,3.080000000000041,0.0
P450,S87,5,528.29,0.18999999999994088,1,0,0,0,528.29,528.29,5,0,22,5,3.269999999999982,0.0
P450,S87,5,528.68,0.38999999999998636,1,0,0,0,528.68,528.68,6,0,23,5,3.659999999999968,0.0
P450,S87,5,529.21,0.5300000000000864,1,0,0,0,529.21,529.21,7,0,24,5,4.190000000000055,0.0
P450,S87,5,532.59,3.3799999999999955,0,1,0,0,532.59,532.59,0,0,24,6,0.0,0.0
P450,S87,5,534.47,1.8799999999999955,0,1,0,0,534.47,534.47,0,1,24,7,0.0,1.8799999999999955
P450,S87,5,535.22,0.75,0,1,0,0,535.22,535.22,0,2,24,8,0.0,2.6299999999999955
P450,S87,5,535.41,0.18999999999994088,0,1,0,0,535.41,535.41,0,3,24,9,0.0,2.8199999999999363
P450,S87,5,535.87,0.4600000000000364,0,1,0,0,535.87,535.87,0,4,24,10,0.0,3.2799999999999727
P450,S87,5,538.31,2.439999999999941,1,0,0,0,538.31,538.31,0,0,25,10,0.0,0.0
P450,S87,5,538.69,0.38000000000010914,1,0,0,0,538.69,538.69,1,0,26,10,0.38000000000010914,0.0
P450,S87,5,540.66,1.9699999999999136,1,0,0,0,540.66,540.66,2,0,27,10,2.3500000000000227,0.0
P450,S87,5,541.06,0.39999999999997726,1,0,0,0,541.06,541.06,3,0,28,10,2.75,0.0
P450,S87,5,544.28,3.2200000000000273,1,0,0,0,544.28,544.28,4,0,29,10,5.970000000000027,0.0
P450,S87,5,545.97,1.6900000000000546,1,0,0,0,545.97,545.97,5,0,30,10,7.660000000000082,0.0
P450,S87,5,549.6,3.6299999999999955,0,1,0,0,549.6,549.6,0,0,30,11,0.0,0.0
P450,S87,5,552.15,2.5499999999999545,1,0,0,0,552.15,552.15,0,0,31,11,0.0,0.0
P450,S87,5,556.36,4.210000000000036,1,0,0,0,556.36,556.36,1,0,32,11,4.210000000000036,0.0
P450,S87,5,559.39,3.0299999999999727,0,1,0,0,559.39,559.39,0,0,32,12,0.0,0.0
P450,S87,5,560.41,1.0199999999999818,0,1,0,0,560.41,560.41,0,1,32,13,0.0,1.0199999999999818
P450,S87,5,560.41,0.0,0,1,0,1,560.41,0.0,0,2,32,0,0.0,0.0
P450,S87,5,564.29,3.8799999999999955,0,1,0,0,564.29,3.8799999999999955,0,0,32,1,0.0,0.0
P450,S87,5,564.65,0.36000000000001364,0,1,0,0,564.65,4.240000000000009,0,1,32,2,0.0,0.36000000000001364
P450,S87,5,565.25,0.6000000000000227,0,1,0,0,565.25,4.840000000000032,0,2,32,3,0.0,0.9600000000000364
P450,S87,5,566.69,1.4400000000000546,0,1,0,0,566.69,6.280000000000086,0,3,32,4,0.0,2.400000000000091
P450,S87,5,567.19,0.5,0,1,0,0,567.19,6.780000000000086,0,4,32,5,0.0,2.900000000000091
P450,S87,5,569.4,2.2099999999999227,1,0,0,0,569.4,8.990000000000009,0,0,33,5,0.0,0.0
P450,S87,5,569.8,0.39999999999997726,1,0,0,0,569.8,9.389999999999986,1,0,34,5,0.39999999999997726,0.0
P450,S87,5,570.46,0.6600000000000819,1,0,0,0,570.46,10.050000000000068,2,0,35,5,1.0600000000000591,0.0
P450,S87,5,572.42,1.9599999999999227,1,0,0,0,572.42,12.009999999999991,3,0,36,5,3.019999999999982,0.0
P450,S87,5,573.22,0.8000000000000682,1,0,0,0,573.22,12.81000000000006,4,0,37,5,3.82000000000005,0.0
P450,S87,5,573.62,0.39999999999997726,1,0,0,0,573.62,13.210000000000036,5,0,38,5,4.220000000000027,0.0
P450,S87,5,577.05,3.42999999999995,0,1,0,0,577.05,16.639999999999986,0,0,38,6,0.0,0.0
P450,S87,5,577.42,0.37000000000000455,0,1,0,0,577.42,17.00999999999999,0,1,38,7,0.0,0.37000000000000455
P450,S87,5,578.16,0.7400000000000091,0,1,0,0,578.16,17.75,0,2,38,8,0.0,1.1100000000000136
P450,S87,5,578.32,0.16000000000008185,0,1,0,0,578.32,17.910000000000082,0,3,38,9,0.0,1.2700000000000955
P450,S87,5,579.22,0.8999999999999773,0,1,0,0,579.22,18.81000000000006,0,4,38,10,0.0,2.1700000000000728
P450,S87,5,579.59,0.37000000000000455,0,1,0,0,579.59,19.180000000000064,0,5,38,11,0.0,2.5400000000000773
P450,S87,5,579.98,0.38999999999998636,0,1,0,0,579.98,19.57000000000005,0,6,38,12,0.0,2.9300000000000637
P450,S87,5,580.42,0.4399999999999409,0,1,0,0,580.42,20.00999999999999,0,7,38,13,0.0,3.3700000000000045
P450,S87,5,582.62,2.2000000000000455,0,1,0,0,582.62,22.210000000000036,0,8,38,14,0.0,5.57000000000005
P450,S87,5,583.06,0.4399999999999409,0,1,0,0,583.06,22.649999999999977,0,9,38,15,0.0,6.009999999999991
P450,S87,5,583.48,0.42000000000007276,0,1,0,0,583.48,23.07000000000005,0,10,38,16,0.0,6.430000000000064
P450,S87,5,583.8,0.31999999999993634,0,1,0,0,583.8,23.389999999999986,0,11,38,17,0.0,6.75
P450,S87,5,584.58,0.7800000000000864,0,1,0,0,584.58,24.170000000000073,0,12,38,18,0.0,7.530000000000086
P450,S87,5,585.42,0.8399999999999181,0,1,0,0,585.42,25.00999999999999,0,13,38,19,0.0,8.370000000000005
P450,S87,5,585.78,0.36000000000001364,0,1,0,0,585.78,25.370000000000005,0,14,38,20,0.0,8.730000000000018
P450,S87,5,586.61,0.8300000000000409,0,1,0,0,586.61,26.200000000000045,0,15,38,21,0.0,9.56000000000006
P450,S87,5,586.98,0.37000000000000455,0,1,0,0,586.98,26.57000000000005,0,16,38,22,0.0,9.930000000000064
P450,S87,5,587.15,0.16999999999995907,0,1,0,0,587.15,26.74000000000001,0,17,38,23,0.0,10.100000000000023
P450,S87,5,587.51,0.36000000000001364,0,1,0,0,587.51,27.100000000000023,0,18,38,24,0.0,10.460000000000036
P450,S87,5,588.03,0.5199999999999818,0,1,0,0,588.03,27.620000000000005,0,19,38,25,0.0,10.980000000000018
P450,S87,5,588.95,0.9200000000000728,0,1,0,0,588.95,28.540000000000077,0,20,38,26,0.0,11.900000000000091
P450,S87,5,589.13,0.17999999999994998,0,1,0,0,589.13,28.720000000000027,0,21,38,27,0.0,12.080000000000041
P450,S87,5,589.59,0.4600000000000364,0,1,0,0,589.59,29.180000000000064,0,22,38,28,0.0,12.540000000000077
P450,S87,5,590.01,0.4199999999999591,0,1,0,0,590.01,29.600000000000023,0,23,38,29,0.0,12.960000000000036
P450,S87,5,590.38,0.37000000000000455,0,1,0,0,590.38,29.970000000000027,0,24,38,30,0.0,13.330000000000041
P450,S87,5,590.52,0.13999999999998636,0,1,0,0,590.52,30.110000000000014,0,25,38,31,0.0,13.470000000000027
P450,S87,5,590.95,0.43000000000006366,0,1,0,0,590.95,30.540000000000077,0,26,38,32,0.0,13.900000000000091
P450,S87,5,591.43,0.4799999999999045,0,1,0,0,591.43,31.019999999999982,0,27,38,33,0.0,14.379999999999995
P450,S87,5,591.88,0.4500000000000455,0,1,0,0,591.88,31.470000000000027,0,28,38,34,0.0,14.830000000000041
P450,S87,5,592.75,0.8700000000000045,0,1,0,0,592.75,32.34000000000003,0,29,38,35,0.0,15.700000000000045
P450,S87,5,592.75,0.0,0,1,0,1,592.75,0.0,0,30,38,0,0.0,0.0
P450,S87,5,596.95,4.2000000000000455,0,1,0,0,596.95,4.2000000000000455,0,0,38,1,0.0,0.0
P450,S87,5,597.31,0.35999999999989996,0,1,0,0,597.31,4.559999999999945,0,1,38,2,0.0,0.35999999999989996
P450,S87,5,597.7,0.39000000000010004,0,1,0,0,597.7,4.9500000000000455,0,2,38,3,0.0,0.75
P450,S87,5,599.72,2.019999999999982,0,1,0,0,599.72,6.970000000000027,0,3,38,4,0.0,2.769999999999982
P450,S87,5,600.09,0.37000000000000455,0,1,0,0,600.09,7.340000000000032,0,4,38,5,0.0,3.1399999999999864
P450,S87,5,600.92,0.8299999999999272,0,1,0,0,600.92,8.169999999999959,0,5,38,6,0.0,3.9699999999999136
P450,S87,5,601.8,0.8799999999999955,0,1,0,0,601.8,9.049999999999955,0,6,38,7,0.0,4.849999999999909
P450,S87,5,602.17,0.37000000000000455,0,1,0,0,602.17,9.419999999999959,0,7,38,8,0.0,5.219999999999914
P450,S87,5,602.17,0.0,0,1,0,1,602.17,0.0,0,8,38,0,0.0,0.0
P450,S87,5,606.09,3.9200000000000728,0,1,0,0,606.09,3.9200000000000728,0,0,38,1,0.0,0.0
P450,S87,5,606.49,0.39999999999997726,0,1,0,0,606.49,4.32000000000005,0,1,38,2,0.0,0.39999999999997726
P450,S87,5,606.81,0.31999999999993634,0,1,0,0,606.81,4.639999999999986,0,2,38,3,0.0,0.7199999999999136
P450,S87,5,607.25,0.44000000000005457,0,1,0,0,607.25,5.080000000000041,0,3,38,4,0.0,1.1599999999999682
P450,S87,5,608.08,0.8300000000000409,0,1,0,0,608.08,5.910000000000082,0,4,38,5,0.0,1.990000000000009
P450,S87,5,608.63,0.5499999999999545,0,1,0,0,608.63,6.460000000000036,0,5,38,6,0.0,2.5399999999999636
P450,S87,5,609.08,0.4500000000000455,0,1,0,0,609.08,6.910000000000082,0,6,38,7,0.0,2.990000000000009
P450,S87,5,609.57,0.4900000000000091,0,1,0,0,609.57,7.400000000000091,0,7,38,8,0.0,3.480000000000018
P450,S87,5,610.01,0.4399999999999409,0,1,0,0,610.01,7.840000000000032,0,8,38,9,0.0,3.919999999999959
P450,S87,5,611.2,1.1900000000000546,0,1,0,0,611.2,9.030000000000086,0,9,38,10,0.0,5.110000000000014
P450,S87,5,611.67,0.4699999999999136,0,1,0,0,611.67,9.5,0,10,38,11,0.0,5.579999999999927
P450,S87,5,612.11,0.44000000000005457,0,1,0,0,612.11,9.940000000000055,0,11,38,12,0.0,6.019999999999982
P450,S87,5,612.11,0.0,0,1,0,1,612.11,0.0,0,12,38,0,0.0,0.0
P450,S87,5,616.14,4.029999999999973,0,1,0,0,616.14,4.029999999999973,0,0,38,1,0.0,0.0
P450,S87,5,616.51,0.37000000000000455,0,1,0,0,616.51,4.399999999999977,0,1,38,2,0.0,0.37000000000000455
P450,S87,5,617.41,0.8999999999999773,0,1,0,0,617.41,5.2999999999999545,0,2,38,3,0.0,1.2699999999999818
P450,S87,5,617.75,0.34000000000003183,0,1,0,0,617.75,5.639999999999986,0,3,38,4,0.0,1.6100000000000136
P450,S87,5,619.94,2.1900000000000546,0,1,0,0,619.94,7.830000000000041,0,4,38,5,0.0,3.800000000000068
P450,S87,5,620.32,0.37999999999999545,0,1,0,0,620.32,8.210000000000036,0,5,38,6,0.0,4.180000000000064
P450,S87,5,620.67,0.34999999999990905,0,1,0,0,620.67,8.559999999999945,0,6,38,7,0.0,4.529999999999973
P450,S87,5,621.08,0.41000000000008185,0,1,0,0,621.08,8.970000000000027,0,7,38,8,0.0,4.940000000000055
P450,S87,5,621.53,0.4499999999999318,0,1,0,0,621.53,9.419999999999959,0,8,38,9,0.0,5.389999999999986
P450,S87,5,623.0,1.4700000000000273,0,1,0,0,623.0,10.889999999999986,0,9,38,10,0.0,6.860000000000014
P450,S87,5,623.47,0.4700000000000273,0,1,0,0,623.47,11.360000000000014,0,10,38,11,0.0,7.330000000000041
