bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P007,S115,2,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P007,S115,2,9.03,9.03,0,1,0,0,9.03,9.03,0,0,0,1,0.0,0.0
P007,S115,2,10.01,0.9800000000000004,0,1,0,0,10.01,10.01,0,1,0,2,0.0,0.9800000000000004
P007,S115,2,11.87,1.8599999999999994,0,1,0,0,11.87,11.87,0,2,0,3,0.0,2.84
P007,S115,2,12.65,0.7800000000000011,0,1,0,0,12.65,12.65,0,3,0,4,0.0,3.620000000000001
P007,S115,2,13.2,0.5499999999999989,0,1,0,0,13.2,13.2,0,4,0,5,0.0,4.17
P007,S115,2,14.21,1.0100000000000016,0,1,0,0,14.21,14.21,0,5,0,6,0.0,5.1800000000000015
P007,S115,2,14.63,0.41999999999999993,0,1,0,0,14.63,14.63,0,6,0,7,0.0,5.600000000000001
P007,S115,2,15.53,0.8999999999999986,0,1,0,0,15.53,15.53,0,7,0,8,0.0,6.5
P007,S115,2,20.64,5.110000000000001,0,1,0,0,20.64,20.64,0,8,0,9,0.0,11.610000000000001
P007,S115,2,20.92,0.28000000000000114,0,1,0,0,20.92,20.92,0,9,0,10,0.0,11.890000000000002
P007,S115,2,22.65,1.7299999999999969,0,1,0,0,22.65,22.65,0,10,0,11,0.0,13.62
P007,S115,2,23.84,1.1900000000000013,0,1,0,0,23.84,23.84,0,11,0,12,0.0,14.81
P007,S115,2,27.73,3.8900000000000006,1,0,0,0,27.73,27.73,0,0,1,12,0.0,0.0
P007,S115,2,29.16,1.4299999999999997,1,0,0,0,29.16,29.16,1,0,2,12,1.4299999999999997,0.0
P007,S115,2,29.6,0.4400000000000013,1,0,0,0,29.6,29.6,2,0,3,12,1.870000000000001,0.0
P007,S115,2,29.91,0.3099999999999987,1,0,0,0,29.91,29.91,3,0,4,12,2.1799999999999997,0.0
P007,S115,2,31.01,1.1000000000000014,1,0,0,0,31.01,31.01,4,0,5,12,3.280000000000001,0.0
P007,S115,2,31.47,0.4599999999999973,1,0,0,0,31.47,31.47,5,0,6,12,3.7399999999999984,0.0
P007,S115,2,36.13,4.660000000000004,1,0,0,0,36.13,36.13,6,0,7,12,8.400000000000002,0.0
P007,S115,2,37.25,1.1199999999999974,1,0,0,0,37.25,37.25,7,0,8,12,9.52,0.0
P007,S115,2,38.56,1.3100000000000023,1,0,0,0,38.56,38.56,8,0,9,12,10.830000000000002,0.0
P007,S115,2,48.35,9.79,1,0,0,0,48.35,48.35,9,0,10,12,20.62,0.0
P007,S115,2,54.1,5.75,1,0,0,0,54.1,54.1,10,0,11,12,26.37,0.0
P007,S115,2,57.21,3.1099999999999994,1,0,0,0,57.21,57.21,11,0,12,12,29.48,0.0
