bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P007,S114,1,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P007,S114,1,15.4,15.4,1,0,0,0,15.4,15.4,0,0,1,0,0.0,0.0
P007,S114,1,15.73,0.33000000000000007,1,0,0,0,15.73,15.73,1,0,2,0,0.33000000000000007,0.0
P007,S114,1,22.97,7.239999999999998,1,0,0,0,22.97,22.97,2,0,3,0,7.5699999999999985,0.0
P007,S114,1,23.56,0.5899999999999999,1,0,0,0,23.56,23.56,3,0,4,0,8.159999999999998,0.0
P007,S114,1,23.8,0.240000000000002,1,0,0,0,23.8,23.8,4,0,5,0,8.4,0.0
P007,S114,1,30.81,7.009999999999998,1,0,0,0,30.81,30.81,5,0,6,0,15.409999999999998,0.0
P007,S114,1,30.91,0.10000000000000142,1,0,0,0,30.91,30.91,6,0,7,0,15.51,0.0
P007,S114,1,35.32,4.41,1,0,0,0,35.32,35.32,7,0,8,0,19.92,0.0
P007,S114,1,38.78,3.460000000000001,1,0,0,0,38.78,38.78,8,0,9,0,23.380000000000003,0.0
P007,S114,1,43.0,4.219999999999999,1,0,0,0,43.0,43.0,9,0,10,0,27.6,0.0
P007,S114,1,44.41,1.4099999999999966,1,0,0,0,44.41,44.41,10,0,11,0,29.009999999999998,0.0
P007,S114,1,51.9,7.490000000000002,1,0,0,0,51.9,51.9,11,0,12,0,36.5,0.0
P007,S114,1,56.31,4.410000000000004,1,0,0,0,56.31,56.31,12,0,13,0,40.910000000000004,0.0
P007,S114,1,60.78,4.469999999999999,1,0,0,0,60.78,60.78,13,0,14,0,45.38,0.0
P007,S114,1,64.22,3.4399999999999977,1,0,0,0,64.22,64.22,14,0,15,0,48.82,0.0
P007,S114,1,65.21,0.9899999999999949,1,0,0,0,65.21,65.21,15,0,16,0,49.809999999999995,0.0
P007,S114,1,68.0,2.7900000000000063,1,0,0,0,68.0,68.0,16,0,17,0,52.6,0.0
P007,S114,1,69.26,1.2600000000000051,1,0,0,0,69.26,69.26,17,0,18,0,53.86000000000001,0.0
P007,S114,1,69.61,0.3499999999999943,1,0,0,0,69.61,69.61,18,0,19,0,54.21,0.0
P007,S114,1,78.26,8.650000000000006,1,0,0,0,78.26,78.26,19,0,20,0,62.86000000000001,0.0
P007,S114,1,81.41,3.1499999999999915,1,0,0,0,81.41,81.41,20,0,21,0,66.00999999999999,0.0
P007,S114,1,81.41,0.0,1,0,1,0,0.0,81.41,21,0,0,0,0.0,0.0
P007,S114,1,89.2,7.790000000000006,1,0,0,0,7.790000000000006,89.2,0,0,1,0,0.0,0.0
P007,S114,1,89.2,0.0,1,0,1,0,0.0,89.2,1,0,0,0,0.0,0.0
P007,S114,1,94.96,5.759999999999991,1,0,0,0,5.759999999999991,94.96,0,0,1,0,0.0,0.0
P007,S114,1,98.06,3.1000000000000085,1,0,0,0,8.86,98.06,1,0,2,0,3.1000000000000085,0.0
P007,S114,1,100.03,1.9699999999999989,1,0,0,0,10.829999999999998,100.03,2,0,3,0,5.070000000000007,0.0
P007,S114,1,105.94,5.909999999999997,1,0,0,0,16.739999999999995,105.94,3,0,4,0,10.980000000000004,0.0
P007,S114,1,110.43,4.490000000000009,1,0,0,0,21.230000000000004,110.43,4,0,5,0,15.470000000000013,0.0
P007,S114,1,115.82,5.389999999999986,1,0,0,0,26.61999999999999,115.82,5,0,6,0,20.86,0.0
P007,S114,1,115.82,0.0,1,0,1,0,0.0,115.82,6,0,0,0,0.0,0.0
P007,S114,1,121.95,6.13000000000001,1,0,0,0,6.13000000000001,121.95,0,0,1,0,0.0,0.0
P007,S114,1,131.48,9.529999999999987,1,0,0,0,15.659999999999997,131.48,1,0,2,0,9.529999999999987,0.0
P007,S114,1,137.32,5.840000000000003,1,0,0,0,21.5,137.32,2,0,3,0,15.36999999999999,0.0
P007,S114,1,139.23,1.9099999999999966,1,0,0,0,23.409999999999997,139.23,3,0,4,0,17.279999999999987,0.0
P007,S114,1,143.27,4.0400000000000205,1,0,0,0,27.450000000000017,143.27,4,0,5,0,21.320000000000007,0.0
P007,S114,1,144.34,1.0699999999999932,1,0,0,0,28.52000000000001,144.34,5,0,6,0,22.39,0.0
P007,S114,1,144.45,0.10999999999998522,1,0,0,0,28.629999999999995,144.45,6,0,7,0,22.499999999999986,0.0
P007,S114,1,147.24,2.7900000000000205,1,0,0,0,31.420000000000016,147.24,7,0,8,0,25.290000000000006,0.0
P007,S114,1,152.94,5.699999999999989,1,0,0,0,37.120000000000005,152.94,8,0,9,0,30.989999999999995,0.0
P007,S114,1,152.94,0.0,1,0,1,0,0.0,152.94,9,0,0,0,0.0,0.0
P007,S114,1,170.69,17.75,1,0,0,0,17.75,170.69,0,0,1,0,0.0,0.0
P007,S114,1,170.69,0.0,1,0,1,0,0.0,170.69,1,0,0,0,0.0,0.0
