bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P696,S94,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P696,S94,0,595.19,595.19,0,1,0,0,595.19,595.19,0,0,0,1,0.0,0.0
P696,S94,0,595.53,0.33999999999991815,0,1,0,0,595.53,595.53,0,1,0,2,0.0,0.33999999999991815
P696,S94,0,597.85,2.32000000000005,1,0,0,0,597.85,597.85,0,0,1,2,0.0,0.0
P696,S94,0,598.74,0.8899999999999864,1,0,0,0,598.74,598.74,1,0,2,2,0.8899999999999864,0.0
P696,S94,0,599.25,0.5099999999999909,1,0,0,0,599.25,599.25,2,0,3,2,1.3999999999999773,0.0
P696,S94,0,599.38,0.12999999999999545,1,0,0,0,599.38,599.38,3,0,4,2,1.5299999999999727,0.0
P696,S94,0,600.3,0.9199999999999591,1,0,0,0,600.3,600.3,4,0,5,2,2.449999999999932,0.0
P696,S94,0,602.99,2.6900000000000546,0,1,0,0,602.99,602.99,0,0,5,3,0.0,0.0
P696,S94,0,604.4,1.4099999999999682,1,0,0,0,604.4,604.4,0,0,6,3,0.0,0.0
P696,S94,0,604.4,0.0,1,0,1,0,0.0,604.4,1,0,0,3,0.0,0.0
P696,S94,0,608.59,4.190000000000055,1,0,0,0,4.190000000000055,608.59,0,0,1,3,0.0,0.0
P696,S94,0,608.59,0.0,1,0,1,0,0.0,608.59,1,0,0,3,0.0,0.0
P696,S94,0,614.17,5.579999999999927,1,0,0,0,5.579999999999927,614.17,0,0,1,3,0.0,0.0
P696,S94,0,614.52,0.35000000000002274,1,0,0,0,5.92999999999995,614.52,1,0,2,3,0.35000000000002274,0.0
P696,S94,0,616.19,1.6700000000000728,1,0,0,0,7.600000000000023,616.19,2,0,3,3,2.0200000000000955,0.0
P696,S94,0,616.52,0.32999999999992724,1,0,0,0,7.92999999999995,616.52,3,0,4,3,2.3500000000000227,0.0
P696,S94,0,616.86,0.34000000000003183,1,0,0,0,8.269999999999982,616.86,4,0,5,3,2.6900000000000546,0.0
P696,S94,0,617.34,0.4800000000000182,1,0,0,0,8.75,617.34,5,0,6,3,3.1700000000000728,0.0
P696,S94,0,618.99,1.6499999999999773,1,0,0,0,10.399999999999977,618.99,6,0,7,3,4.82000000000005,0.0
P696,S94,0,619.44,0.4500000000000455,1,0,0,0,10.850000000000023,619.44,7,0,8,3,5.2700000000000955,0.0
P696,S94,0,619.56,0.11999999999989086,1,0,0,0,10.969999999999914,619.56,8,0,9,3,5.389999999999986,0.0
P696,S94,0,620.95,1.3900000000001,1,0,0,0,12.360000000000014,620.95,9,0,10,3,6.780000000000086,0.0
P696,S94,0,621.03,0.07999999999992724,1,0,0,0,12.43999999999994,621.03,10,0,11,3,6.860000000000014,0.0
P696,S94,0,621.43,0.39999999999997726,1,0,0,0,12.839999999999918,621.43,11,0,12,3,7.259999999999991,0.0
P696,S94,0,623.6,2.1700000000000728,0,1,0,0,15.009999999999991,623.6,0,0,12,4,0.0,0.0
P696,S94,0,624.8,1.1999999999999318,1,0,0,0,16.209999999999923,624.8,0,0,13,4,0.0,0.0
P696,S94,0,625.36,0.5600000000000591,1,0,0,0,16.769999999999982,625.36,1,0,14,4,0.5600000000000591,0.0
P696,S94,0,625.75,0.38999999999998636,1,0,0,0,17.159999999999968,625.75,2,0,15,4,0.9500000000000455,0.0
P696,S94,0,626.9,1.1499999999999773,1,0,0,0,18.309999999999945,626.9,3,0,16,4,2.1000000000000227,0.0
P696,S94,0,629.52,2.6200000000000045,0,1,0,0,20.92999999999995,629.52,0,0,16,5,0.0,0.0
