bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P892,S52,1,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P892,S52,1,16.6,16.6,1,0,0,0,16.6,16.6,0,0,1,0,0.0,0.0
P892,S52,1,17.64,1.0399999999999991,1,0,0,0,17.64,17.64,1,0,2,0,1.0399999999999991,0.0
P892,S52,1,18.05,0.41000000000000014,1,0,0,0,18.05,18.05,2,0,3,0,1.4499999999999993,0.0
P892,S52,1,18.5,0.4499999999999993,1,0,0,0,18.5,18.5,3,0,4,0,1.8999999999999986,0.0
P892,S52,1,18.96,0.46000000000000085,1,0,0,0,18.96,18.96,4,0,5,0,2.3599999999999994,0.0
P892,S52,1,20.37,1.4100000000000001,1,0,0,0,20.37,20.37,5,0,6,0,3.7699999999999996,0.0
P892,S52,1,20.37,0.0,1,0,1,0,0.0,20.37,6,0,0,0,0.0,0.0
P892,S52,1,24.34,3.969999999999999,1,0,0,0,3.969999999999999,24.34,0,0,1,0,0.0,0.0
P892,S52,1,24.7,0.35999999999999943,1,0,0,0,4.329999999999998,24.7,1,0,2,0,0.35999999999999943,0.0
P892,S52,1,25.16,0.46000000000000085,1,0,0,0,4.789999999999999,25.16,2,0,3,0,0.8200000000000003,0.0
P892,S52,1,26.21,1.0500000000000007,1,0,0,0,5.84,26.21,3,0,4,0,1.870000000000001,0.0
P892,S52,1,26.57,0.35999999999999943,1,0,0,0,6.199999999999999,26.57,4,0,5,0,2.2300000000000004,0.0
P892,S52,1,26.98,0.41000000000000014,1,0,0,0,6.609999999999999,26.98,5,0,6,0,2.6400000000000006,0.0
P892,S52,1,27.65,0.6699999999999982,1,0,0,0,7.279999999999998,27.65,6,0,7,0,3.3099999999999987,0.0
P892,S52,1,28.08,0.4299999999999997,1,0,0,0,7.709999999999997,28.08,7,0,8,0,3.7399999999999984,0.0
P892,S52,1,28.95,0.870000000000001,1,0,0,0,8.579999999999998,28.95,8,0,9,0,4.609999999999999,0.0
P892,S52,1,29.37,0.4200000000000017,1,0,0,0,9.0,29.37,9,0,10,0,5.030000000000001,0.0
P892,S52,1,29.92,0.5500000000000007,1,0,0,0,9.55,29.92,10,0,11,0,5.580000000000002,0.0
P892,S52,1,30.72,0.7999999999999972,1,0,0,0,10.349999999999998,30.72,11,0,12,0,6.379999999999999,0.0
P892,S52,1,31.13,0.41000000000000014,1,0,0,0,10.759999999999998,31.13,12,0,13,0,6.789999999999999,0.0
P892,S52,1,33.5,2.370000000000001,1,0,0,0,13.129999999999999,33.5,13,0,14,0,9.16,0.0
P892,S52,1,33.94,0.4399999999999977,1,0,0,0,13.569999999999997,33.94,14,0,15,0,9.599999999999998,0.0
P892,S52,1,34.45,0.5100000000000051,1,0,0,0,14.080000000000002,34.45,15,0,16,0,10.110000000000003,0.0
P892,S52,1,34.94,0.4899999999999949,1,0,0,0,14.569999999999997,34.94,16,0,17,0,10.599999999999998,0.0
P892,S52,1,35.42,0.480000000000004,1,0,0,0,15.05,35.42,17,0,18,0,11.080000000000002,0.0
P892,S52,1,35.89,0.46999999999999886,1,0,0,0,15.52,35.89,18,0,19,0,11.55,0.0
P892,S52,1,36.34,0.45000000000000284,1,0,0,0,15.970000000000002,36.34,19,0,20,0,12.000000000000004,0.0
P892,S52,1,37.47,1.1299999999999955,1,0,0,0,17.099999999999998,37.47,20,0,21,0,13.129999999999999,0.0
P892,S52,1,37.87,0.3999999999999986,1,0,0,0,17.499999999999996,37.87,21,0,22,0,13.529999999999998,0.0
P892,S52,1,39.28,1.4100000000000037,1,0,0,0,18.91,39.28,22,0,23,0,14.940000000000001,0.0
P892,S52,1,39.74,0.46000000000000085,1,0,0,0,19.37,39.74,23,0,24,0,15.400000000000002,0.0
P892,S52,1,41.22,1.4799999999999969,1,0,0,0,20.849999999999998,41.22,24,0,25,0,16.88,0.0
P892,S52,1,41.63,0.4100000000000037,1,0,0,0,21.26,41.63,25,0,26,0,17.290000000000003,0.0
P892,S52,1,42.01,0.37999999999999545,1,0,0,0,21.639999999999997,42.01,26,0,27,0,17.669999999999998,0.0
P892,S52,1,42.01,0.0,1,0,1,0,0.0,42.01,27,0,0,0,0.0,0.0
P892,S52,1,46.37,4.359999999999999,1,0,0,0,4.359999999999999,46.37,0,0,1,0,0.0,0.0
P892,S52,1,46.77,0.4000000000000057,1,0,0,0,4.760000000000005,46.77,1,0,2,0,0.4000000000000057,0.0
P892,S52,1,47.25,0.4799999999999969,1,0,0,0,5.240000000000002,47.25,2,0,3,0,0.8800000000000026,0.0
P892,S52,1,47.65,0.3999999999999986,1,0,0,0,5.640000000000001,47.65,3,0,4,0,1.2800000000000011,0.0
P892,S52,1,48.51,0.8599999999999994,1,0,0,0,6.5,48.51,4,0,5,0,2.1400000000000006,0.0
P892,S52,1,49.0,0.490000000000002,1,0,0,0,6.990000000000002,49.0,5,0,6,0,2.6300000000000026,0.0
P892,S52,1,49.44,0.4399999999999977,1,0,0,0,7.43,49.44,6,0,7,0,3.0700000000000003,0.0
P892,S52,1,50.86,1.4200000000000017,1,0,0,0,8.850000000000001,50.86,7,0,8,0,4.490000000000002,0.0
P892,S52,1,52.81,1.9500000000000028,1,0,0,0,10.800000000000004,52.81,8,0,9,0,6.440000000000005,0.0
P892,S52,1,53.84,1.0300000000000011,1,0,0,0,11.830000000000005,53.84,9,0,10,0,7.470000000000006,0.0
