bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P450,S57,4,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P450,S57,4,458.4,458.4,1,0,0,0,458.4,458.4,0,0,1,0,0.0,0.0
P450,S57,4,459.83,1.4300000000000068,1,0,0,0,459.83,459.83,1,0,2,0,1.4300000000000068,0.0
P450,S57,4,460.21,0.37999999999999545,1,0,0,0,460.21,460.21,2,0,3,0,1.8100000000000023,0.0
P450,S57,4,464.05,3.840000000000032,1,0,0,0,464.05,464.05,3,0,4,0,5.650000000000034,0.0
P450,S57,4,468.27,4.21999999999997,0,1,0,0,468.27,468.27,0,0,4,1,0.0,0.0
P450,S57,4,468.61,0.34000000000003183,0,1,0,0,468.61,468.61,0,1,4,2,0.0,0.34000000000003183
P450,S57,4,470.92,2.3100000000000023,1,0,0,0,470.92,470.92,0,0,5,2,0.0,0.0
P450,S57,4,475.29,4.3700000000000045,0,1,0,0,475.29,475.29,0,0,5,3,0.0,0.0
P450,S57,4,475.65,0.3599999999999568,0,1,0,0,475.65,475.65,0,1,5,4,0.0,0.3599999999999568
P450,S57,4,478.27,2.6200000000000045,0,1,0,0,478.27,478.27,0,2,5,5,0.0,2.9799999999999613
P450,S57,4,478.59,0.3199999999999932,0,1,0,0,478.59,478.59,0,3,5,6,0.0,3.2999999999999545
P450,S57,4,478.97,0.3800000000000523,0,1,0,0,478.97,478.97,0,4,5,7,0.0,3.680000000000007
P450,S57,4,481.57,2.599999999999966,0,1,0,0,481.57,481.57,0,5,5,8,0.0,6.279999999999973
P450,S57,4,481.9,0.3299999999999841,0,1,0,0,481.9,481.9,0,6,5,9,0.0,6.609999999999957
P450,S57,4,482.78,0.8799999999999955,0,1,0,0,482.78,482.78,0,7,5,10,0.0,7.489999999999952
P450,S57,4,482.99,0.21000000000003638,0,1,0,0,482.99,482.99,0,8,5,11,0.0,7.699999999999989
P450,S57,4,483.4,0.40999999999996817,0,1,0,0,483.4,483.4,0,9,5,12,0.0,8.109999999999957
P450,S57,4,484.5,1.1000000000000227,0,1,0,0,484.5,484.5,0,10,5,13,0.0,9.20999999999998
P450,S57,4,484.88,0.37999999999999545,0,1,0,0,484.88,484.88,0,11,5,14,0.0,9.589999999999975
P450,S57,4,485.43,0.5500000000000114,0,1,0,0,485.43,485.43,0,12,5,15,0.0,10.139999999999986
P450,S57,4,485.75,0.3199999999999932,0,1,0,0,485.75,485.75,0,13,5,16,0.0,10.45999999999998
P450,S57,4,487.2,1.4499999999999886,0,1,0,0,487.2,487.2,0,14,5,17,0.0,11.909999999999968
P450,S57,4,487.67,0.4700000000000273,0,1,0,0,487.67,487.67,0,15,5,18,0.0,12.379999999999995
P450,S57,4,488.57,0.8999999999999773,0,1,0,0,488.57,488.57,0,16,5,19,0.0,13.279999999999973
P450,S57,4,489.03,0.45999999999997954,0,1,0,0,489.03,489.03,0,17,5,20,0.0,13.739999999999952
P450,S57,4,489.53,0.5,0,1,0,0,489.53,489.53,0,18,5,21,0.0,14.239999999999952
P450,S57,4,490.73,1.2000000000000455,0,1,0,0,490.73,490.73,0,19,5,22,0.0,15.439999999999998
P450,S57,4,492.58,1.849999999999966,0,1,0,0,492.58,492.58,0,20,5,23,0.0,17.289999999999964
P450,S57,4,493.02,0.4399999999999977,0,1,0,0,493.02,493.02,0,21,5,24,0.0,17.72999999999996
P450,S57,4,493.48,0.4600000000000364,0,1,0,0,493.48,493.48,0,22,5,25,0.0,18.189999999999998
P450,S57,4,496.54,3.0600000000000023,1,0,0,0,496.54,496.54,0,0,6,25,0.0,0.0
P450,S57,4,496.54,0.0,1,0,1,0,0.0,496.54,1,0,0,25,0.0,0.0
P450,S57,4,502.17,5.6299999999999955,1,0,0,0,5.6299999999999955,502.17,0,0,1,25,0.0,0.0
P450,S57,4,503.4,1.2299999999999613,1,0,0,0,6.859999999999957,503.4,1,0,2,25,1.2299999999999613,0.0
P450,S57,4,504.78,1.3799999999999955,1,0,0,0,8.239999999999952,504.78,2,0,3,25,2.609999999999957,0.0
P450,S57,4,505.15,0.37000000000000455,1,0,0,0,8.609999999999957,505.15,3,0,4,25,2.9799999999999613,0.0
P450,S57,4,508.99,3.840000000000032,0,1,0,0,12.449999999999989,508.99,0,0,4,26,0.0,0.0
P450,S57,4,509.37,0.37999999999999545,0,1,0,0,12.829999999999984,509.37,0,1,4,27,0.0,0.37999999999999545
P450,S57,4,509.9,0.5299999999999727,0,1,0,0,13.359999999999957,509.9,0,2,4,28,0.0,0.9099999999999682
P450,S57,4,510.3,0.4000000000000341,0,1,0,0,13.759999999999991,510.3,0,3,4,29,0.0,1.3100000000000023
P450,S57,4,512.34,2.0400000000000205,0,1,0,0,15.800000000000011,512.34,0,4,4,30,0.0,3.3500000000000227
P450,S57,4,515.55,3.2099999999999227,0,1,0,0,19.009999999999934,515.55,0,5,4,31,0.0,6.559999999999945
P450,S57,4,515.9,0.35000000000002274,0,1,0,0,19.359999999999957,515.9,0,6,4,32,0.0,6.909999999999968
P450,S57,4,516.69,0.7900000000000773,0,1,0,0,20.150000000000034,516.69,0,7,4,33,0.0,7.7000000000000455
P450,S57,4,518.69,2.0,0,1,0,0,22.150000000000034,518.69,0,8,4,34,0.0,9.700000000000045
P450,S57,4,529.37,10.67999999999995,1,0,0,0,32.829999999999984,529.37,0,0,5,34,0.0,0.0
P450,S57,4,535.46,6.090000000000032,1,0,0,0,38.920000000000016,535.46,1,0,6,34,6.090000000000032,0.0
P450,S57,4,536.28,0.8199999999999363,1,0,0,0,39.73999999999995,536.28,2,0,7,34,6.909999999999968,0.0
P450,S57,4,536.59,0.3100000000000591,1,0,0,0,40.05000000000001,536.59,3,0,8,34,7.220000000000027,0.0
P450,S57,4,537.21,0.6200000000000045,1,0,0,0,40.670000000000016,537.21,4,0,9,34,7.840000000000032,0.0
P450,S57,4,537.21,0.0,1,0,1,0,0.0,537.21,5,0,0,34,0.0,0.0
P450,S57,4,542.33,5.1200000000000045,1,0,0,0,5.1200000000000045,542.33,0,0,1,34,0.0,0.0
