bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P450,S75,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0
P450,S75,0,820.12,820.12,0,1,0,0,820.12,820.12,0,0,0,1,0.0,0
P450,S75,0,823.75,3.6299999999999955,1,0,0,0,823.75,823.75,0,0,1,1,0.0,0
P450,S75,0,823.75,0.0,1,0,1,0,0.0,823.75,1,0,0,1,0.0,0
P450,S75,0,828.18,4.42999999999995,1,0,0,0,4.42999999999995,828.18,0,0,1,1,0.0,0
P450,S75,0,828.78,0.6000000000000227,1,0,0,0,5.029999999999973,828.78,1,0,2,1,0.6000000000000227,0
P450,S75,0,829.21,0.43000000000006366,1,0,0,0,5.460000000000036,829.21,2,0,3,1,1.0300000000000864,0
P450,S75,0,830.98,1.7699999999999818,1,0,0,0,7.230000000000018,830.98,3,0,4,1,2.800000000000068,0
P450,S75,0,832.72,1.740000000000009,1,0,0,0,8.970000000000027,832.72,4,0,5,1,4.540000000000077,0
P450,S75,0,833.48,0.7599999999999909,1,0,0,0,9.730000000000018,833.48,5,0,6,1,5.300000000000068,0
P450,S75,0,833.85,0.37000000000000455,1,0,0,0,10.100000000000023,833.85,6,0,7,1,5.670000000000073,0
P450,S75,0,835.51,1.6599999999999682,1,0,0,0,11.759999999999991,835.51,7,0,8,1,7.330000000000041,0
P450,S75,0,836.1,0.5900000000000318,1,0,0,0,12.350000000000023,836.1,8,0,9,1,7.920000000000073,0
P450,S75,0,836.47,0.37000000000000455,1,0,0,0,12.720000000000027,836.47,9,0,10,1,8.290000000000077,0
P450,S75,0,836.47,0.0,1,0,1,0,0.0,836.47,10,0,0,1,0.0,0
P450,S75,0,840.63,4.159999999999968,1,0,0,0,4.159999999999968,840.63,0,0,1,1,0.0,0
P450,S75,0,840.93,0.2999999999999545,1,0,0,0,4.459999999999923,840.93,1,0,2,1,0.2999999999999545,0
P450,S75,0,841.43,0.5,1,0,0,0,4.959999999999923,841.43,2,0,3,1,0.7999999999999545,0
P450,S75,0,843.1,1.6700000000000728,1,0,0,0,6.6299999999999955,843.1,3,0,4,1,2.4700000000000273,0
P450,S75,0,843.1,0.0,1,0,1,0,0.0,843.1,4,0,0,1,0.0,0
P450,S75,0,847.04,3.939999999999941,1,0,0,0,3.939999999999941,847.04,0,0,1,1,0.0,0
P450,S75,0,847.36,0.32000000000005,1,0,0,0,4.259999999999991,847.36,1,0,2,1,0.32000000000005,0
P450,S75,0,847.72,0.36000000000001364,1,0,0,0,4.6200000000000045,847.72,2,0,3,1,0.6800000000000637,0
P450,S75,0,848.51,0.7899999999999636,1,0,0,0,5.409999999999968,848.51,3,0,4,1,1.4700000000000273,0
P450,S75,0,848.92,0.40999999999996817,1,0,0,0,5.819999999999936,848.92,4,0,5,1,1.8799999999999955,0
P450,S75,0,849.7,0.7800000000000864,1,0,0,0,6.600000000000023,849.7,5,0,6,1,2.660000000000082,0
P450,S75,0,850.29,0.5899999999999181,1,0,0,0,7.189999999999941,850.29,6,0,7,1,3.25,0
P450,S75,0,851.49,1.2000000000000455,1,0,0,0,8.389999999999986,851.49,7,0,8,1,4.4500000000000455,0
P450,S75,0,851.92,0.42999999999995,1,0,0,0,8.819999999999936,851.92,8,0,9,1,4.8799999999999955,0
P450,S75,0,852.27,0.35000000000002274,1,0,0,0,9.169999999999959,852.27,9,0,10,1,5.230000000000018,0
P450,S75,0,853.36,1.0900000000000318,1,0,0,0,10.259999999999991,853.36,10,0,11,1,6.32000000000005,0
P450,S75,0,854.62,1.259999999999991,1,0,0,0,11.519999999999982,854.62,11,0,12,1,7.580000000000041,0
P450,S75,0,855.86,1.240000000000009,1,0,0,0,12.759999999999991,855.86,12,0,13,1,8.82000000000005,0
P450,S75,0,856.2,0.34000000000003183,1,0,0,0,13.100000000000023,856.2,13,0,14,1,9.160000000000082,0
P450,S75,0,857.65,1.4499999999999318,1,0,0,0,14.549999999999955,857.65,14,0,15,1,10.610000000000014,0
P450,S75,0,857.65,0.0,1,0,1,0,0.0,857.65,15,0,0,1,0.0,0
P450,S75,0,861.84,4.190000000000055,1,0,0,0,4.190000000000055,861.84,0,0,1,1,0.0,0
P450,S75,0,862.0,0.15999999999996817,1,0,0,0,4.350000000000023,862.0,1,0,2,1,0.15999999999996817,0
P450,S75,0,865.71,3.7100000000000364,1,0,0,0,8.06000000000006,865.71,2,0,3,1,3.8700000000000045,0
P450,S75,0,866.11,0.39999999999997726,1,0,0,0,8.460000000000036,866.11,3,0,4,1,4.269999999999982,0
P450,S75,0,867.34,1.2300000000000182,1,0,0,0,9.690000000000055,867.34,4,0,5,1,5.5,0
P450,S75,0,867.8,0.4599999999999227,1,0,0,0,10.149999999999977,867.8,5,0,6,1,5.959999999999923,0
P450,S75,0,869.02,1.2200000000000273,1,0,0,0,11.370000000000005,869.02,6,0,7,1,7.17999999999995,0
P450,S75,0,870.16,1.1399999999999864,1,0,0,0,12.509999999999991,870.16,7,0,8,1,8.319999999999936,0
P450,S75,0,871.01,0.8500000000000227,1,0,0,0,13.360000000000014,871.01,8,0,9,1,9.169999999999959,0
P450,S75,0,871.89,0.8799999999999955,1,0,0,0,14.240000000000009,871.89,9,0,10,1,10.049999999999955,0
P450,S75,0,873.71,1.82000000000005,1,0,0,0,16.06000000000006,873.71,10,0,11,1,11.870000000000005,0
P450,S75,0,874.37,0.6599999999999682,1,0,0,0,16.720000000000027,874.37,11,0,12,1,12.529999999999973,0
P450,S75,0,874.82,0.4500000000000455,1,0,0,0,17.170000000000073,874.82,12,0,13,1,12.980000000000018,0
P450,S75,0,875.14,0.31999999999993634,1,0,0,0,17.49000000000001,875.14,13,0,14,1,13.299999999999955,0
P450,S75,0,875.53,0.38999999999998636,1,0,0,0,17.879999999999995,875.53,14,0,15,1,13.68999999999994,0
P450,S75,0,876.3,0.7699999999999818,1,0,0,0,18.649999999999977,876.3,15,0,16,1,14.459999999999923,0
P450,S75,0,876.92,0.6200000000000045,1,0,0,0,19.269999999999982,876.92,16,0,17,1,15.079999999999927,0
P450,S75,0,877.31,0.38999999999998636,1,0,0,0,19.659999999999968,877.31,17,0,18,1,15.469999999999914,0
P450,S75,0,879.0,1.6900000000000546,1,0,0,0,21.350000000000023,879.0,18,0,19,1,17.159999999999968,0
P450,S75,0,880.43,1.42999999999995,1,0,0,0,22.779999999999973,880.43,19,0,20,1,18.589999999999918,0
P450,S75,0,881.14,0.7100000000000364,1,0,0,0,23.49000000000001,881.14,20,0,21,1,19.299999999999955,0
P450,S75,0,881.53,0.38999999999998636,1,0,0,0,23.879999999999995,881.53,21,0,22,1,19.68999999999994,0
P450,S75,0,882.59,1.0600000000000591,1,0,0,0,24.940000000000055,882.59,22,0,23,1,20.75,0
P450,S75,0,883.01,0.4199999999999591,1,0,0,0,25.360000000000014,883.01,23,0,24,1,21.16999999999996,0
P450,S75,0,883.59,0.5800000000000409,1,0,0,0,25.940000000000055,883.59,24,0,25,1,21.75,0
P450,S75,0,884.03,0.4399999999999409,1,0,0,0,26.379999999999995,884.03,25,0,26,1,22.18999999999994,0
P450,S75,0,884.66,0.6299999999999955,1,0,0,0,27.00999999999999,884.66,26,0,27,1,22.819999999999936,0
P450,S75,0,885.26,0.6000000000000227,1,0,0,0,27.610000000000014,885.26,27,0,28,1,23.41999999999996,0
P450,S75,0,885.57,0.3100000000000591,1,0,0,0,27.920000000000073,885.57,28,0,29,1,23.730000000000018,0
P450,S75,0,885.96,0.38999999999998636,1,0,0,0,28.31000000000006,885.96,29,0,30,1,24.120000000000005,0
P450,S75,0,887.77,1.8099999999999454,1,0,0,0,30.120000000000005,887.77,30,0,31,1,25.92999999999995,0
P450,S75,0,887.77,0.0,1,0,1,0,0.0,887.77,31,0,0,1,0.0,0
P450,S75,0,891.8,4.029999999999973,1,0,0,0,4.029999999999973,891.8,0,0,1,1,0.0,0
P450,S75,0,892.13,0.3300000000000409,1,0,0,0,4.360000000000014,892.13,1,0,2,1,0.3300000000000409,0
P450,S75,0,892.53,0.39999999999997726,1,0,0,0,4.759999999999991,892.53,2,0,3,1,0.7300000000000182,0
P450,S75,0,893.37,0.8400000000000318,1,0,0,0,5.600000000000023,893.37,3,0,4,1,1.57000000000005,0
P450,S75,0,895.22,1.8500000000000227,1,0,0,0,7.4500000000000455,895.22,4,0,5,1,3.4200000000000728,0
P450,S75,0,895.38,0.15999999999996817,1,0,0,0,7.610000000000014,895.38,5,0,6,1,3.580000000000041,0
P450,S75,0,896.11,0.7300000000000182,1,0,0,0,8.340000000000032,896.11,6,0,7,1,4.310000000000059,0
P450,S75,0,896.94,0.8300000000000409,1,0,0,0,9.170000000000073,896.94,7,0,8,1,5.1400000000001,0
P450,S75,0,896.94,0.0,1,0,1,0,0.0,896.94,8,0,0,1,0.0,0
P450,S75,0,901.19,4.25,1,0,0,0,4.25,901.19,0,0,1,1,0.0,0
P450,S75,0,901.98,0.7899999999999636,1,0,0,0,5.039999999999964,901.98,1,0,2,1,0.7899999999999636,0
P450,S75,0,901.98,0.0,1,0,1,0,0.0,901.98,2,0,0,1,0.0,0
P450,S75,0,906.22,4.240000000000009,1,0,0,0,4.240000000000009,906.22,0,0,1,1,0.0,0
P450,S75,0,906.59,0.37000000000000455,1,0,0,0,4.610000000000014,906.59,1,0,2,1,0.37000000000000455,0
P450,S75,0,906.94,0.35000000000002274,1,0,0,0,4.960000000000036,906.94,2,0,3,1,0.7200000000000273,0
P450,S75,0,907.99,1.0499999999999545,1,0,0,0,6.009999999999991,907.99,3,0,4,1,1.7699999999999818,0
P450,S75,0,908.28,0.2899999999999636,1,0,0,0,6.2999999999999545,908.28,4,0,5,1,2.0599999999999454,0
P450,S75,0,909.34,1.0600000000000591,1,0,0,0,7.360000000000014,909.34,5,0,6,1,3.1200000000000045,0
P450,S75,0,910.72,1.3799999999999955,1,0,0,0,8.740000000000009,910.72,6,0,7,1,4.5,0
P450,S75,0,911.1,0.37999999999999545,1,0,0,0,9.120000000000005,911.1,7,0,8,1,4.8799999999999955,0
P450,S75,0,912.02,0.9199999999999591,1,0,0,0,10.039999999999964,912.02,8,0,9,1,5.7999999999999545,0
P450,S75,0,912.38,0.36000000000001364,1,0,0,0,10.399999999999977,912.38,9,0,10,1,6.159999999999968,0
P450,S75,0,914.06,1.67999999999995,1,0,0,0,12.079999999999927,914.06,10,0,11,1,7.839999999999918,0
P450,S75,0,914.95,0.8900000000001,1,0,0,0,12.970000000000027,914.95,11,0,12,1,8.730000000000018,0
P450,S75,0,915.3,0.34999999999990905,1,0,0,0,13.319999999999936,915.3,12,0,13,1,9.079999999999927,0
P450,S75,0,915.64,0.34000000000003183,1,0,0,0,13.659999999999968,915.64,13,0,14,1,9.419999999999959,0
P450,S75,0,917.44,1.8000000000000682,1,0,0,0,15.460000000000036,917.44,14,0,15,1,11.220000000000027,0
P450,S75,0,917.96,0.5199999999999818,1,0,0,0,15.980000000000018,917.96,15,0,16,1,11.740000000000009,0
P450,S75,0,919.24,1.2799999999999727,1,0,0,0,17.25999999999999,919.24,16,0,17,1,13.019999999999982,0
P450,S75,0,920.19,0.9500000000000455,1,0,0,0,18.210000000000036,920.19,17,0,18,1,13.970000000000027,0
P450,S75,0,921.52,1.3299999999999272,1,0,0,0,19.539999999999964,921.52,18,0,19,1,15.299999999999955,0
P450,S75,0,921.84,0.32000000000005,1,0,0,0,19.860000000000014,921.84,19,0,20,1,15.620000000000005,0
P450,S75,0,922.45,0.6100000000000136,1,0,0,0,20.470000000000027,922.45,20,0,21,1,16.230000000000018,0
P450,S75,0,923.91,1.4599999999999227,1,0,0,0,21.92999999999995,923.91,21,0,22,1,17.68999999999994,0
P450,S75,0,924.32,0.41000000000008185,1,0,0,0,22.340000000000032,924.32,22,0,23,1,18.100000000000023,0
P450,S75,0,925.55,1.2299999999999045,1,0,0,0,23.569999999999936,925.55,23,0,24,1,19.329999999999927,0
P450,S75,0,925.55,0.0,1,0,1,0,0.0,925.55,24,0,0,1,0.0,0
P450,S75,0,929.87,4.32000000000005,1,0,0,0,4.32000000000005,929.87,0,0,1,1,0.0,0
P450,S75,0,930.75,0.8799999999999955,1,0,0,0,5.2000000000000455,930.75,1,0,2,1,0.8799999999999955,0
P450,S75,0,931.84,1.0900000000000318,1,0,0,0,6.290000000000077,931.84,2,0,3,1,1.9700000000000273,0
P450,S75,0,931.84,0.0,1,0,1,0,0.0,931.84,3,0,0,1,0.0,0
P450,S75,0,935.92,4.079999999999927,1,0,0,0,4.079999999999927,935.92,0,0,1,1,0.0,0
P450,S75,0,936.69,0.7700000000000955,1,0,0,0,4.850000000000023,936.69,1,0,2,1,0.7700000000000955,0
P450,S75,0,937.96,1.2699999999999818,1,0,0,0,6.1200000000000045,937.96,2,0,3,1,2.0400000000000773,0
P450,S75,0,939.38,1.419999999999959,1,0,0,0,7.539999999999964,939.38,3,0,4,1,3.4600000000000364,0
P450,S75,0,939.76,0.37999999999999545,1,0,0,0,7.919999999999959,939.76,4,0,5,1,3.840000000000032,0
P450,S75,0,940.13,0.37000000000000455,1,0,0,0,8.289999999999964,940.13,5,0,6,1,4.210000000000036,0
P450,S75,0,941.68,1.5499999999999545,1,0,0,0,9.839999999999918,941.68,6,0,7,1,5.759999999999991,0
P450,S75,0,942.44,0.7600000000001046,1,0,0,0,10.600000000000023,942.44,7,0,8,1,6.5200000000000955,0
P450,S75,0,943.21,0.7699999999999818,1,0,0,0,11.370000000000005,943.21,8,0,9,1,7.290000000000077,0
P450,S75,0,944.49,1.2799999999999727,1,0,0,0,12.649999999999977,944.49,9,0,10,1,8.57000000000005,0
P450,S75,0,944.87,0.37999999999999545,1,0,0,0,13.029999999999973,944.87,10,0,11,1,8.950000000000045,0
P450,S75,0,945.49,0.6200000000000045,1,0,0,0,13.649999999999977,945.49,11,0,12,1,9.57000000000005,0
P450,S75,0,946.14,0.6499999999999773,1,0,0,0,14.299999999999955,946.14,12,0,13,1,10.220000000000027,0
P450,S75,0,946.67,0.5299999999999727,1,0,0,0,14.829999999999927,946.67,13,0,14,1,10.75,0
P450,S75,0,947.01,0.34000000000003183,1,0,0,0,15.169999999999959,947.01,14,0,15,1,11.090000000000032,0
P450,S75,0,947.85,0.8400000000000318,1,0,0,0,16.00999999999999,947.85,15,0,16,1,11.930000000000064,0
P450,S75,0,949.2,1.3500000000000227,1,0,0,0,17.360000000000014,949.2,16,0,17,1,13.280000000000086,0
P450,S75,0,950.03,0.8299999999999272,1,0,0,0,18.18999999999994,950.03,17,0,18,1,14.110000000000014,0
P450,S75,0,950.03,0.0,1,0,1,0,0.0,950.03,18,0,0,1,0.0,0
P450,S75,0,954.23,4.2000000000000455,1,0,0,0,4.2000000000000455,954.23,0,0,1,1,0.0,0
