bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P892,S101,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P892,S101,0,31.03,31.03,0,1,0,0,31.03,31.03,0,0,0,1,0.0,0.0
P892,S101,0,49.05,18.019999999999996,0,1,0,0,49.05,49.05,0,1,0,2,0.0,18.019999999999996
P892,S101,0,50.18,1.1300000000000026,0,1,0,0,50.18,50.18,0,2,0,3,0.0,19.15
P892,S101,0,50.59,0.4100000000000037,0,1,0,0,50.59,50.59,0,3,0,4,0.0,19.560000000000002
P892,S101,0,56.73,6.1399999999999935,1,0,0,0,56.73,56.73,0,0,1,4,0.0,0.0
P892,S101,0,56.73,0.0,1,0,1,0,0.0,56.73,1,0,0,4,0.0,0.0
P892,S101,0,61.72,4.990000000000002,1,0,0,0,4.990000000000002,61.72,0,0,1,4,0.0,0.0
P892,S101,0,62.78,1.0600000000000023,1,0,0,0,6.050000000000004,62.78,1,0,2,4,1.0600000000000023,0.0
P892,S101,0,63.21,0.4299999999999997,1,0,0,0,6.480000000000004,63.21,2,0,3,4,1.490000000000002,0.0
P892,S101,0,64.86,1.6499999999999986,1,0,0,0,8.130000000000003,64.86,3,0,4,4,3.1400000000000006,0.0
P892,S101,0,66.06,1.2000000000000028,1,0,0,0,9.330000000000005,66.06,4,0,5,4,4.340000000000003,0.0
P892,S101,0,66.5,0.4399999999999977,1,0,0,0,9.770000000000003,66.5,5,0,6,4,4.780000000000001,0.0
P892,S101,0,66.91,0.4099999999999966,1,0,0,0,10.18,66.91,6,0,7,4,5.189999999999998,0.0
P892,S101,0,67.48,0.5700000000000074,1,0,0,0,10.750000000000007,67.48,7,0,8,4,5.760000000000005,0.0
P892,S101,0,76.35,8.86999999999999,0,1,0,0,19.619999999999997,76.35,0,0,8,5,0.0,0.0
P892,S101,0,81.85,5.5,0,1,0,0,25.119999999999997,81.85,0,1,8,6,0.0,5.5
