bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P183,S70,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P183,S70,0,814.08,814.08,0,1,0,0,814.08,814.08,0,0,0,1,0.0,0.0
P183,S70,0,816.26,2.17999999999995,0,1,0,0,816.26,816.26,0,1,0,2,0.0,2.17999999999995
P183,S70,0,816.36,0.10000000000002274,0,1,0,0,816.36,816.36,0,2,0,3,0.0,2.2799999999999727
P183,S70,0,817.74,1.3799999999999955,0,1,0,0,817.74,817.74,0,3,0,4,0.0,3.659999999999968
P183,S70,0,818.3,0.5599999999999454,0,1,0,0,818.3,818.3,0,4,0,5,0.0,4.219999999999914
P183,S70,0,820.18,1.8799999999999955,0,1,0,0,820.18,820.18,0,5,0,6,0.0,6.099999999999909
P183,S70,0,820.43,0.25,0,1,0,0,820.43,820.43,0,6,0,7,0.0,6.349999999999909
P183,S70,0,822.13,1.7000000000000455,0,1,0,0,822.13,822.13,0,7,0,8,0.0,8.049999999999955
P183,S70,0,824.61,2.480000000000018,1,0,0,0,824.61,824.61,0,0,1,8,0.0,0.0
P183,S70,0,824.61,0.0,1,0,1,0,0.0,824.61,1,0,0,8,0.0,0.0
P183,S70,0,828.76,4.149999999999977,1,0,0,0,4.149999999999977,828.76,0,0,1,8,0.0,0.0
P183,S70,0,829.62,0.8600000000000136,1,0,0,0,5.009999999999991,829.62,1,0,2,8,0.8600000000000136,0.0
P183,S70,0,829.62,0.0,1,0,1,0,0.0,829.62,2,0,0,8,0.0,0.0
P183,S70,0,833.46,3.840000000000032,1,0,0,0,3.840000000000032,833.46,0,0,1,8,0.0,0.0
P183,S70,0,834.17,0.7099999999999227,1,0,0,0,4.5499999999999545,834.17,1,0,2,8,0.7099999999999227,0.0
P183,S70,0,834.47,0.3000000000000682,1,0,0,0,4.850000000000023,834.47,2,0,3,8,1.009999999999991,0.0
P183,S70,0,835.21,0.7400000000000091,1,0,0,0,5.590000000000032,835.21,3,0,4,8,1.75,0.0
P183,S70,0,835.57,0.36000000000001364,1,0,0,0,5.9500000000000455,835.57,4,0,5,8,2.1100000000000136,0.0
P183,S70,0,836.01,0.4399999999999409,1,0,0,0,6.389999999999986,836.01,5,0,6,8,2.5499999999999545,0.0
P183,S70,0,836.49,0.4800000000000182,1,0,0,0,6.8700000000000045,836.49,6,0,7,8,3.0299999999999727,0.0
P183,S70,0,837.2,0.7100000000000364,1,0,0,0,7.580000000000041,837.2,7,0,8,8,3.740000000000009,0.0
P183,S70,0,837.53,0.32999999999992724,1,0,0,0,7.909999999999968,837.53,8,0,9,8,4.069999999999936,0.0
P183,S70,0,838.0,0.4700000000000273,1,0,0,0,8.379999999999995,838.0,9,0,10,8,4.539999999999964,0.0
P183,S70,0,838.87,0.8700000000000045,1,0,0,0,9.25,838.87,10,0,11,8,5.409999999999968,0.0
P183,S70,0,839.26,0.38999999999998636,1,0,0,0,9.639999999999986,839.26,11,0,12,8,5.7999999999999545,0.0
P183,S70,0,839.59,0.3300000000000409,1,0,0,0,9.970000000000027,839.59,12,0,13,8,6.1299999999999955,0.0
P183,S70,0,840.08,0.4900000000000091,1,0,0,0,10.460000000000036,840.08,13,0,14,8,6.6200000000000045,0.0
P183,S70,0,840.18,0.09999999999990905,1,0,0,0,10.559999999999945,840.18,14,0,15,8,6.719999999999914,0.0
P183,S70,0,842.27,2.090000000000032,1,0,0,0,12.649999999999977,842.27,15,0,16,8,8.809999999999945,0.0
