bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P183,S62,1,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P183,S62,1,11.85,11.85,1,0,0,0,11.85,11.85,0,0,1,0,0.0,0.0
P183,S62,1,12.25,0.40000000000000036,1,0,0,0,12.25,12.25,1,0,2,0,0.40000000000000036,0.0
P183,S62,1,12.44,0.1899999999999995,1,0,0,0,12.44,12.44,2,0,3,0,0.5899999999999999,0.0
P183,S62,1,16.27,3.83,0,1,0,0,16.27,16.27,0,0,3,1,0.0,0.0
P183,S62,1,17.09,0.8200000000000003,0,1,0,0,17.09,17.09,0,1,3,2,0.0,0.8200000000000003
P183,S62,1,20.62,3.530000000000001,1,0,0,0,20.62,20.62,0,0,4,2,0.0,0.0
P183,S62,1,21.58,0.9599999999999973,1,0,0,0,21.58,21.58,1,0,5,2,0.9599999999999973,0.0
P183,S62,1,23.46,1.8800000000000026,0,1,0,0,23.46,23.46,0,0,5,3,0.0,0.0
P183,S62,1,26.02,2.5599999999999987,1,0,0,0,26.02,26.02,0,0,6,3,0.0,0.0
P183,S62,1,29.92,3.900000000000002,0,1,0,0,29.92,29.92,0,0,6,4,0.0,0.0
P183,S62,1,34.92,5.0,0,1,0,0,34.92,34.92,0,1,6,5,0.0,5.0
P183,S62,1,35.21,0.28999999999999915,0,1,0,0,35.21,35.21,0,2,6,6,0.0,5.289999999999999
P183,S62,1,35.91,0.6999999999999957,0,1,0,0,35.91,35.91,0,3,6,7,0.0,5.989999999999995
P183,S62,1,36.04,0.13000000000000256,0,1,0,0,36.04,36.04,0,4,6,8,0.0,6.119999999999997
P183,S62,1,36.39,0.3500000000000014,0,1,0,0,36.39,36.39,0,5,6,9,0.0,6.469999999999999
P183,S62,1,36.78,0.39000000000000057,0,1,0,0,36.78,36.78,0,6,6,10,0.0,6.859999999999999
P183,S62,1,37.13,0.3500000000000014,0,1,0,0,37.13,37.13,0,7,6,11,0.0,7.210000000000001
P183,S62,1,37.53,0.3999999999999986,0,1,0,0,37.53,37.53,0,8,6,12,0.0,7.609999999999999
P183,S62,1,38.67,1.1400000000000006,0,1,0,0,38.67,38.67,0,9,6,13,0.0,8.75
P183,S62,1,39.65,0.9799999999999969,0,1,0,0,39.65,39.65,0,10,6,14,0.0,9.729999999999997
P183,S62,1,41.71,2.0600000000000023,0,1,0,0,41.71,41.71,0,11,6,15,0.0,11.79
P183,S62,1,42.06,0.3500000000000014,0,1,0,0,42.06,42.06,0,12,6,16,0.0,12.14
P183,S62,1,42.85,0.7899999999999991,0,1,0,0,42.85,42.85,0,13,6,17,0.0,12.93
P183,S62,1,43.74,0.8900000000000006,0,1,0,0,43.74,43.74,0,14,6,18,0.0,13.82
P183,S62,1,44.67,0.9299999999999997,0,1,0,0,44.67,44.67,0,15,6,19,0.0,14.75
P183,S62,1,47.37,2.6999999999999957,0,1,0,0,47.37,47.37,0,16,6,20,0.0,17.449999999999996
P183,S62,1,53.02,5.650000000000006,0,1,0,0,53.02,53.02,0,17,6,21,0.0,23.1
P183,S62,1,53.42,0.3999999999999986,0,1,0,0,53.42,53.42,0,18,6,22,0.0,23.5
P183,S62,1,53.55,0.12999999999999545,0,1,0,0,53.55,53.55,0,19,6,23,0.0,23.629999999999995
P183,S62,1,53.96,0.4100000000000037,0,1,0,0,53.96,53.96,0,20,6,24,0.0,24.04
P183,S62,1,54.29,0.3299999999999983,0,1,0,0,54.29,54.29,0,21,6,25,0.0,24.369999999999997
P183,S62,1,54.72,0.4299999999999997,0,1,0,0,54.72,54.72,0,22,6,26,0.0,24.799999999999997
P183,S62,1,55.14,0.4200000000000017,0,1,0,0,55.14,55.14,0,23,6,27,0.0,25.22
