bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P767,S88,2,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P767,S88,2,4.22,4.22,0,1,0,0,4.22,4.22,0,0,0,1,0.0,0.0
P767,S88,2,6.25,2.0300000000000002,0,1,0,0,6.25,6.25,0,1,0,2,0.0,2.0300000000000002
P767,S88,2,7.21,0.96,0,1,0,0,7.21,7.21,0,2,0,3,0.0,2.99
P767,S88,2,8.96,1.7500000000000009,1,0,0,0,8.96,8.96,0,0,1,3,0.0,0.0
P767,S88,2,10.45,1.4899999999999984,1,0,0,0,10.45,10.45,1,0,2,3,1.4899999999999984,0.0
P767,S88,2,13.07,2.620000000000001,0,1,0,0,13.07,13.07,0,0,2,4,0.0,0.0
P767,S88,2,13.36,0.28999999999999915,0,1,0,0,13.36,13.36,0,1,2,5,0.0,0.28999999999999915
P767,S88,2,14.05,0.6900000000000013,0,1,0,0,14.05,14.05,0,2,2,6,0.0,0.9800000000000004
P767,S88,2,14.18,0.129999999999999,0,1,0,0,14.18,14.18,0,3,2,7,0.0,1.1099999999999994
P767,S88,2,15.59,1.4100000000000001,0,1,0,0,15.59,15.59,0,4,2,8,0.0,2.5199999999999996
P767,S88,2,15.91,0.3200000000000003,0,1,0,0,15.91,15.91,0,5,2,9,0.0,2.84
P767,S88,2,18.79,2.879999999999999,1,0,0,0,18.79,18.79,0,0,3,9,0.0,0.0
P767,S88,2,19.06,0.2699999999999996,1,0,0,0,19.06,19.06,1,0,4,9,0.2699999999999996,0.0
P767,S88,2,22.64,3.580000000000002,0,1,0,0,22.64,22.64,0,0,4,10,0.0,0.0
P767,S88,2,23.04,0.3999999999999986,0,1,0,0,23.04,23.04,0,1,4,11,0.0,0.3999999999999986
P767,S88,2,24.75,1.7100000000000009,0,1,0,0,24.75,24.75,0,2,4,12,0.0,2.1099999999999994
P767,S88,2,24.75,0.0,0,1,0,1,24.75,0.0,0,3,4,0,0.0,0.0
P767,S88,2,29.05,4.300000000000001,0,1,0,0,29.05,4.300000000000001,0,0,4,1,0.0,0.0
P767,S88,2,30.46,1.4100000000000001,0,1,0,0,30.46,5.710000000000001,0,1,4,2,0.0,1.4100000000000001
P767,S88,2,30.74,0.2799999999999976,0,1,0,0,30.74,5.989999999999998,0,2,4,3,0.0,1.6899999999999977
P767,S88,2,31.39,0.6500000000000021,0,1,0,0,31.39,6.640000000000001,0,3,4,4,0.0,2.34
P767,S88,2,32.25,0.8599999999999994,0,1,0,0,32.25,7.5,0,4,4,5,0.0,3.1999999999999993
P767,S88,2,33.09,0.8400000000000034,0,1,0,0,33.09,8.340000000000003,0,5,4,6,0.0,4.040000000000003
P767,S88,2,33.61,0.519999999999996,0,1,0,0,33.61,8.86,0,6,4,7,0.0,4.559999999999999
