bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P502,S80,1,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P502,S80,1,4.77,4.77,1,0,0,0,4.77,4.77,0,0,1,0,0.0,0.0
P502,S80,1,5.17,0.40000000000000036,1,0,0,0,5.17,5.17,1,0,2,0,0.40000000000000036,0.0
P502,S80,1,5.62,0.4500000000000002,1,0,0,0,5.62,5.62,2,0,3,0,0.8500000000000005,0.0
P502,S80,1,6.06,0.4399999999999995,1,0,0,0,6.06,6.06,3,0,4,0,1.29,0.0
P502,S80,1,6.44,0.3800000000000008,1,0,0,0,6.44,6.44,4,0,5,0,1.6700000000000008,0.0
P502,S80,1,7.32,0.8799999999999999,1,0,0,0,7.32,7.32,5,0,6,0,2.5500000000000007,0.0
P502,S80,1,7.74,0.41999999999999993,1,0,0,0,7.74,7.74,6,0,7,0,2.9700000000000006,0.0
P502,S80,1,8.18,0.4399999999999995,1,0,0,0,8.18,8.18,7,0,8,0,3.41,0.0
P502,S80,1,8.9,0.7200000000000006,1,0,0,0,8.9,8.9,8,0,9,0,4.130000000000001,0.0
P502,S80,1,11.23,2.33,1,0,0,0,11.23,11.23,9,0,10,0,6.460000000000001,0.0
P502,S80,1,11.68,0.4499999999999993,1,0,0,0,11.68,11.68,10,0,11,0,6.91,0.0
P502,S80,1,13.11,1.4299999999999997,1,0,0,0,13.11,13.11,11,0,12,0,8.34,0.0
P502,S80,1,14.15,1.040000000000001,1,0,0,0,14.15,14.15,12,0,13,0,9.38,0.0
P502,S80,1,14.56,0.41000000000000014,1,0,0,0,14.56,14.56,13,0,14,0,9.790000000000001,0.0
P502,S80,1,14.95,0.3899999999999988,1,0,0,0,14.95,14.95,14,0,15,0,10.18,0.0
P502,S80,1,15.34,0.39000000000000057,1,0,0,0,15.34,15.34,15,0,16,0,10.57,0.0
P502,S80,1,15.76,0.41999999999999993,1,0,0,0,15.76,15.76,16,0,17,0,10.99,0.0
P502,S80,1,16.17,0.4100000000000019,1,0,0,0,16.17,16.17,17,0,18,0,11.400000000000002,0.0
P502,S80,1,16.58,0.4099999999999966,1,0,0,0,16.58,16.58,18,0,19,0,11.809999999999999,0.0
P502,S80,1,17.02,0.4400000000000013,1,0,0,0,17.02,17.02,19,0,20,0,12.25,0.0
P502,S80,1,17.55,0.5300000000000011,1,0,0,0,17.55,17.55,20,0,21,0,12.780000000000001,0.0
P502,S80,1,17.55,0.0,1,0,1,0,0.0,17.55,21,0,0,0,0.0,0.0
P502,S80,1,21.12,3.5700000000000003,1,0,0,0,3.5700000000000003,21.12,0,0,1,0,0.0,0.0
P502,S80,1,21.52,0.3999999999999986,1,0,0,0,3.969999999999999,21.52,1,0,2,0,0.3999999999999986,0.0
P502,S80,1,21.86,0.33999999999999986,1,0,0,0,4.309999999999999,21.86,2,0,3,0,0.7399999999999984,0.0
P502,S80,1,22.28,0.4200000000000017,1,0,0,0,4.73,22.28,3,0,4,0,1.1600000000000001,0.0
P502,S80,1,22.6,0.3200000000000003,1,0,0,0,5.050000000000001,22.6,4,0,5,0,1.4800000000000004,0.0
P502,S80,1,22.99,0.389999999999997,1,0,0,0,5.439999999999998,22.99,5,0,6,0,1.8699999999999974,0.0
P502,S80,1,23.43,0.4400000000000013,1,0,0,0,5.879999999999999,23.43,6,0,7,0,2.3099999999999987,0.0
P502,S80,1,23.83,0.3999999999999986,1,0,0,0,6.279999999999998,23.83,7,0,8,0,2.7099999999999973,0.0
P502,S80,1,24.22,0.39000000000000057,1,0,0,0,6.669999999999998,24.22,8,0,9,0,3.099999999999998,0.0
P502,S80,1,24.6,0.38000000000000256,1,0,0,0,7.050000000000001,24.6,9,0,10,0,3.4800000000000004,0.0
P502,S80,1,25.02,0.41999999999999815,1,0,0,0,7.469999999999999,25.02,10,0,11,0,3.8999999999999986,0.0
P502,S80,1,25.43,0.41000000000000014,1,0,0,0,7.879999999999999,25.43,11,0,12,0,4.309999999999999,0.0
P502,S80,1,25.83,0.3999999999999986,1,0,0,0,8.279999999999998,25.83,12,0,13,0,4.709999999999997,0.0
P502,S80,1,26.25,0.4200000000000017,1,0,0,0,8.7,26.25,13,0,14,0,5.129999999999999,0.0
P502,S80,1,26.54,0.28999999999999915,1,0,0,0,8.989999999999998,26.54,14,0,15,0,5.419999999999998,0.0
P502,S80,1,26.92,0.38000000000000256,1,0,0,0,9.370000000000001,26.92,15,0,16,0,5.800000000000001,0.0
P502,S80,1,27.32,0.3999999999999986,1,0,0,0,9.77,27.32,16,0,17,0,6.199999999999999,0.0
P502,S80,1,27.78,0.46000000000000085,1,0,0,0,10.23,27.78,17,0,18,0,6.66,0.0
P502,S80,1,28.24,0.4599999999999973,1,0,0,0,10.689999999999998,28.24,18,0,19,0,7.119999999999997,0.0
P502,S80,1,28.76,0.5200000000000031,1,0,0,0,11.21,28.76,19,0,20,0,7.640000000000001,0.0
P502,S80,1,29.17,0.41000000000000014,1,0,0,0,11.620000000000001,29.17,20,0,21,0,8.05,0.0
P502,S80,1,29.6,0.4299999999999997,1,0,0,0,12.05,29.6,21,0,22,0,8.48,0.0
P502,S80,1,30.12,0.5199999999999996,1,0,0,0,12.57,30.12,22,0,23,0,9.0,0.0
P502,S80,1,30.54,0.41999999999999815,1,0,0,0,12.989999999999998,30.54,23,0,24,0,9.419999999999998,0.0
P502,S80,1,34.27,3.730000000000004,0,1,0,0,16.720000000000002,34.27,0,0,24,1,0.0,0.0
P502,S80,1,34.65,0.37999999999999545,0,1,0,0,17.099999999999998,34.65,0,1,24,2,0.0,0.37999999999999545
P502,S80,1,34.65,0.0,0,1,0,1,17.099999999999998,0.0,0,2,24,0,0.0,0.0
P502,S80,1,38.27,3.6200000000000045,0,1,0,0,20.720000000000002,3.6200000000000045,0,0,24,1,0.0,0.0
P502,S80,1,38.67,0.3999999999999986,0,1,0,0,21.12,4.020000000000003,0,1,24,2,0.0,0.3999999999999986
P502,S80,1,39.03,0.35999999999999943,0,1,0,0,21.48,4.380000000000003,0,2,24,3,0.0,0.759999999999998
P502,S80,1,39.43,0.3999999999999986,0,1,0,0,21.88,4.780000000000001,0,3,24,4,0.0,1.1599999999999966
P502,S80,1,39.83,0.3999999999999986,0,1,0,0,22.279999999999998,5.18,0,4,24,5,0.0,1.5599999999999952
