bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P450,S115,3,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0
P450,S115,3,877.71,877.71,1,0,0,0,877.71,877.71,0,0,1,0,0.0,0
P450,S115,3,878.19,0.4800000000000182,1,0,0,0,878.19,878.19,1,0,2,0,0.4800000000000182,0
P450,S115,3,878.7,0.5099999999999909,1,0,0,0,878.7,878.7,2,0,3,0,0.9900000000000091,0
P450,S115,3,879.32,0.6200000000000045,1,0,0,0,879.32,879.32,3,0,4,0,1.6100000000000136,0
P450,S115,3,879.45,0.12999999999999545,1,0,0,0,879.45,879.45,4,0,5,0,1.740000000000009,0
P450,S115,3,879.86,0.40999999999996817,1,0,0,0,879.86,879.86,5,0,6,0,2.1499999999999773,0
P450,S115,3,880.89,1.0299999999999727,1,0,0,0,880.89,880.89,6,0,7,0,3.17999999999995,0
P450,S115,3,881.37,0.4800000000000182,1,0,0,0,881.37,881.37,7,0,8,0,3.659999999999968,0
P450,S115,3,882.24,0.8700000000000045,1,0,0,0,882.24,882.24,8,0,9,0,4.529999999999973,0
P450,S115,3,882.4,0.15999999999996817,1,0,0,0,882.4,882.4,9,0,10,0,4.689999999999941,0
P450,S115,3,882.4,0.0,1,0,1,0,0.0,882.4,10,0,0,0,0.0,0
P450,S115,3,886.92,4.519999999999982,1,0,0,0,4.519999999999982,886.92,0,0,1,0,0.0,0
P450,S115,3,887.31,0.38999999999998636,1,0,0,0,4.909999999999968,887.31,1,0,2,0,0.38999999999998636,0
P450,S115,3,887.64,0.3300000000000409,1,0,0,0,5.240000000000009,887.64,2,0,3,0,0.7200000000000273,0
P450,S115,3,888.77,1.1299999999999955,1,0,0,0,6.3700000000000045,888.77,3,0,4,0,1.8500000000000227,0
P450,S115,3,889.13,0.36000000000001364,1,0,0,0,6.730000000000018,889.13,4,0,5,0,2.2100000000000364,0
P450,S115,3,891.37,2.240000000000009,1,0,0,0,8.970000000000027,891.37,5,0,6,0,4.4500000000000455,0
P450,S115,3,892.55,1.17999999999995,1,0,0,0,10.149999999999977,892.55,6,0,7,0,5.6299999999999955,0
P450,S115,3,893.03,0.4800000000000182,1,0,0,0,10.629999999999995,893.03,7,0,8,0,6.110000000000014,0
P450,S115,3,893.37,0.34000000000003183,1,0,0,0,10.970000000000027,893.37,8,0,9,0,6.4500000000000455,0
P450,S115,3,894.89,1.5199999999999818,1,0,0,0,12.490000000000009,894.89,9,0,10,0,7.970000000000027,0
P450,S115,3,895.91,1.0199999999999818,1,0,0,0,13.509999999999991,895.91,10,0,11,0,8.990000000000009,0
P450,S115,3,896.29,0.37999999999999545,1,0,0,0,13.889999999999986,896.29,11,0,12,0,9.370000000000005,0
P450,S115,3,897.33,1.0400000000000773,1,0,0,0,14.930000000000064,897.33,12,0,13,0,10.410000000000082,0
P450,S115,3,897.33,0.0,1,0,1,0,0.0,897.33,13,0,0,0,0.0,0
P450,S115,3,901.85,4.519999999999982,1,0,0,0,4.519999999999982,901.85,0,0,1,0,0.0,0
P450,S115,3,902.16,0.30999999999994543,1,0,0,0,4.829999999999927,902.16,1,0,2,0,0.30999999999994543,0
P450,S115,3,902.55,0.38999999999998636,1,0,0,0,5.219999999999914,902.55,2,0,3,0,0.6999999999999318,0
P450,S115,3,902.88,0.3300000000000409,1,0,0,0,5.5499999999999545,902.88,3,0,4,0,1.0299999999999727,0
P450,S115,3,903.68,0.7999999999999545,1,0,0,0,6.349999999999909,903.68,4,0,5,0,1.8299999999999272,0
P450,S115,3,904.55,0.8700000000000045,1,0,0,0,7.219999999999914,904.55,5,0,6,0,2.699999999999932,0
P450,S115,3,907.06,2.509999999999991,1,0,0,0,9.729999999999905,907.06,6,0,7,0,5.209999999999923,0
P450,S115,3,907.48,0.42000000000007276,1,0,0,0,10.149999999999977,907.48,7,0,8,0,5.6299999999999955,0
P450,S115,3,907.95,0.4700000000000273,1,0,0,0,10.620000000000005,907.95,8,0,9,0,6.100000000000023,0
P450,S115,3,908.31,0.35999999999989996,1,0,0,0,10.979999999999905,908.31,9,0,10,0,6.459999999999923,0
P450,S115,3,910.29,1.9800000000000182,1,0,0,0,12.959999999999923,910.29,10,0,11,0,8.43999999999994,0
P450,S115,3,910.71,0.42000000000007276,1,0,0,0,13.379999999999995,910.71,11,0,12,0,8.860000000000014,0
P450,S115,3,911.05,0.33999999999991815,1,0,0,0,13.719999999999914,911.05,12,0,13,0,9.199999999999932,0
P450,S115,3,911.16,0.11000000000001364,1,0,0,0,13.829999999999927,911.16,13,0,14,0,9.309999999999945,0
P450,S115,3,912.1,0.9400000000000546,1,0,0,0,14.769999999999982,912.1,14,0,15,0,10.25,0
P450,S115,3,912.1,0.0,1,0,1,0,0.0,912.1,15,0,0,0,0.0,0
P450,S115,3,916.2,4.100000000000023,1,0,0,0,4.100000000000023,916.2,0,0,1,0,0.0,0
P450,S115,3,916.56,0.35999999999989996,1,0,0,0,4.459999999999923,916.56,1,0,2,0,0.35999999999989996,0
P450,S115,3,917.28,0.7200000000000273,1,0,0,0,5.17999999999995,917.28,2,0,3,0,1.0799999999999272,0
P450,S115,3,918.01,0.7300000000000182,1,0,0,0,5.909999999999968,918.01,3,0,4,0,1.8099999999999454,0
P450,S115,3,918.39,0.37999999999999545,1,0,0,0,6.289999999999964,918.39,4,0,5,0,2.189999999999941,0
P450,S115,3,919.15,0.7599999999999909,1,0,0,0,7.0499999999999545,919.15,5,0,6,0,2.949999999999932,0
P450,S115,3,922.44,3.2900000000000773,1,0,0,0,10.340000000000032,922.44,6,0,7,0,6.240000000000009,0
P450,S115,3,923.27,0.8299999999999272,1,0,0,0,11.169999999999959,923.27,7,0,8,0,7.069999999999936,0
P450,S115,3,924.62,1.3500000000000227,1,0,0,0,12.519999999999982,924.62,8,0,9,0,8.419999999999959,0
P450,S115,3,925.09,0.4700000000000273,1,0,0,0,12.990000000000009,925.09,9,0,10,0,8.889999999999986,0
P450,S115,3,925.67,0.5799999999999272,1,0,0,0,13.569999999999936,925.67,10,0,11,0,9.469999999999914,0
P450,S115,3,925.67,0.0,1,0,1,0,0.0,925.67,11,0,0,0,0.0,0
P450,S115,3,930.02,4.350000000000023,1,0,0,0,4.350000000000023,930.02,0,0,1,0,0.0,0
P450,S115,3,930.78,0.7599999999999909,1,0,0,0,5.110000000000014,930.78,1,0,2,0,0.7599999999999909,0
P450,S115,3,931.56,0.7799999999999727,1,0,0,0,5.889999999999986,931.56,2,0,3,0,1.5399999999999636,0
P450,S115,3,931.92,0.36000000000001364,1,0,0,0,6.25,931.92,3,0,4,0,1.8999999999999773,0
P450,S115,3,933.44,1.5200000000000955,1,0,0,0,7.7700000000000955,933.44,4,0,5,0,3.4200000000000728,0
P450,S115,3,933.79,0.34999999999990905,1,0,0,0,8.120000000000005,933.79,5,0,6,0,3.769999999999982,0
P450,S115,3,934.19,0.40000000000009095,1,0,0,0,8.520000000000095,934.19,6,0,7,0,4.170000000000073,0
P450,S115,3,934.53,0.33999999999991815,1,0,0,0,8.860000000000014,934.53,7,0,8,0,4.509999999999991,0
P450,S115,3,936.31,1.7799999999999727,1,0,0,0,10.639999999999986,936.31,8,0,9,0,6.289999999999964,0
P450,S115,3,936.83,0.5200000000000955,1,0,0,0,11.160000000000082,936.83,9,0,10,0,6.810000000000059,0
P450,S115,3,937.97,1.1399999999999864,1,0,0,0,12.300000000000068,937.97,10,0,11,0,7.9500000000000455,0
P450,S115,3,938.42,0.4499999999999318,1,0,0,0,12.75,938.42,11,0,12,0,8.399999999999977,0
P450,S115,3,938.78,0.36000000000001364,1,0,0,0,13.110000000000014,938.78,12,0,13,0,8.759999999999991,0
P450,S115,3,939.54,0.7599999999999909,1,0,0,0,13.870000000000005,939.54,13,0,14,0,9.519999999999982,0
P450,S115,3,939.96,0.42000000000007276,1,0,0,0,14.290000000000077,939.96,14,0,15,0,9.940000000000055,0
P450,S115,3,941.25,1.2899999999999636,1,0,0,0,15.580000000000041,941.25,15,0,16,0,11.230000000000018,0
P450,S115,3,942.64,1.3899999999999864,1,0,0,0,16.970000000000027,942.64,16,0,17,0,12.620000000000005,0
P450,S115,3,943.41,0.7699999999999818,1,0,0,0,17.74000000000001,943.41,17,0,18,0,13.389999999999986,0
P450,S115,3,944.13,0.7200000000000273,1,0,0,0,18.460000000000036,944.13,18,0,19,0,14.110000000000014,0
P450,S115,3,945.36,1.2300000000000182,1,0,0,0,19.690000000000055,945.36,19,0,20,0,15.340000000000032,0
P450,S115,3,948.43,3.0699999999999363,1,0,0,0,22.75999999999999,948.43,20,0,21,0,18.409999999999968,0
P450,S115,3,948.87,0.44000000000005457,1,0,0,0,23.200000000000045,948.87,21,0,22,0,18.850000000000023,0
P450,S115,3,948.99,0.12000000000000455,1,0,0,0,23.32000000000005,948.99,22,0,23,0,18.970000000000027,0
P450,S115,3,949.82,0.8300000000000409,1,0,0,0,24.15000000000009,949.82,23,0,24,0,19.800000000000068,0
P450,S115,3,949.96,0.13999999999998636,1,0,0,0,24.290000000000077,949.96,24,0,25,0,19.940000000000055,0
P450,S115,3,950.46,0.5,1,0,0,0,24.790000000000077,950.46,25,0,26,0,20.440000000000055,0
P450,S115,3,950.46,0.0,1,0,1,0,0.0,950.46,26,0,0,0,0.0,0
P450,S115,3,954.63,4.169999999999959,1,0,0,0,4.169999999999959,954.63,0,0,1,0,0.0,0
P450,S115,3,955.02,0.38999999999998636,1,0,0,0,4.559999999999945,955.02,1,0,2,0,0.38999999999998636,0
P450,S115,3,955.02,0.0,1,0,1,0,0.0,955.02,2,0,0,0,0.0,0
P450,S115,3,959.14,4.1200000000000045,1,0,0,0,4.1200000000000045,959.14,0,0,1,0,0.0,0
P450,S115,3,959.44,0.3000000000000682,1,0,0,0,4.420000000000073,959.44,1,0,2,0,0.3000000000000682,0
P450,S115,3,959.83,0.38999999999998636,1,0,0,0,4.810000000000059,959.83,2,0,3,0,0.6900000000000546,0
P450,S115,3,961.18,1.349999999999909,1,0,0,0,6.159999999999968,961.18,3,0,4,0,2.0399999999999636,0
P450,S115,3,962.24,1.0600000000000591,1,0,0,0,7.220000000000027,962.24,4,0,5,0,3.1000000000000227,0
P450,S115,3,963.56,1.3199999999999363,1,0,0,0,8.539999999999964,963.56,5,0,6,0,4.419999999999959,0
P450,S115,3,964.15,0.5900000000000318,1,0,0,0,9.129999999999995,964.15,6,0,7,0,5.009999999999991,0
P450,S115,3,964.52,0.37000000000000455,1,0,0,0,9.5,964.52,7,0,8,0,5.3799999999999955,0
P450,S115,3,965.15,0.6299999999999955,1,0,0,0,10.129999999999995,965.15,8,0,9,0,6.009999999999991,0
P450,S115,3,965.98,0.8300000000000409,1,0,0,0,10.960000000000036,965.98,9,0,10,0,6.840000000000032,0
P450,S115,3,965.98,0.0,1,0,1,0,0.0,965.98,10,0,0,0,0.0,0
P450,S115,3,970.01,4.029999999999973,1,0,0,0,4.029999999999973,970.01,0,0,1,0,0.0,0
P450,S115,3,970.01,0.0,1,0,1,0,0.0,970.01,1,0,0,0,0.0,0
P450,S115,3,973.97,3.9600000000000364,1,0,0,0,3.9600000000000364,973.97,0,0,1,0,0.0,0
P450,S115,3,974.34,0.37000000000000455,1,0,0,0,4.330000000000041,974.34,1,0,2,0,0.37000000000000455,0
P450,S115,3,974.9,0.5599999999999454,1,0,0,0,4.889999999999986,974.9,2,0,3,0,0.92999999999995,0
P450,S115,3,975.3,0.39999999999997726,1,0,0,0,5.289999999999964,975.3,3,0,4,0,1.3299999999999272,0
P450,S115,3,975.69,0.39000000000010004,1,0,0,0,5.680000000000064,975.69,4,0,5,0,1.7200000000000273,0
P450,S115,3,976.23,0.5399999999999636,1,0,0,0,6.220000000000027,976.23,5,0,6,0,2.259999999999991,0
P450,S115,3,977.16,0.92999999999995,1,0,0,0,7.149999999999977,977.16,6,0,7,0,3.189999999999941,0
P450,S115,3,977.62,0.4600000000000364,1,0,0,0,7.610000000000014,977.62,7,0,8,0,3.6499999999999773,0
P450,S115,3,978.48,0.8600000000000136,1,0,0,0,8.470000000000027,978.48,8,0,9,0,4.509999999999991,0
P450,S115,3,979.27,0.7899999999999636,1,0,0,0,9.259999999999991,979.27,9,0,10,0,5.2999999999999545,0
P450,S115,3,979.64,0.37000000000000455,1,0,0,0,9.629999999999995,979.64,10,0,11,0,5.669999999999959,0
P450,S115,3,980.16,0.5199999999999818,1,0,0,0,10.149999999999977,980.16,11,0,12,0,6.189999999999941,0
P450,S115,3,980.59,0.43000000000006366,1,0,0,0,10.580000000000041,980.59,12,0,13,0,6.6200000000000045,0
P450,S115,3,982.81,2.2199999999999136,1,0,0,0,12.799999999999955,982.81,13,0,14,0,8.839999999999918,0
P450,S115,3,984.17,1.3600000000000136,1,0,0,0,14.159999999999968,984.17,14,0,15,0,10.199999999999932,0
P450,S115,3,984.17,0.0,1,0,1,0,0.0,984.17,15,0,0,0,0.0,0
P450,S115,3,988.1,3.9300000000000637,1,0,0,0,3.9300000000000637,988.1,0,0,1,0,0.0,0
P450,S115,3,988.49,0.38999999999998636,1,0,0,0,4.32000000000005,988.49,1,0,2,0,0.38999999999998636,0
P450,S115,3,989.3,0.8099999999999454,1,0,0,0,5.1299999999999955,989.3,2,0,3,0,1.1999999999999318,0
P450,S115,3,991.01,1.7100000000000364,1,0,0,0,6.840000000000032,991.01,3,0,4,0,2.909999999999968,0
P450,S115,3,991.38,0.37000000000000455,1,0,0,0,7.210000000000036,991.38,4,0,5,0,3.2799999999999727,0
P450,S115,3,992.08,0.7000000000000455,1,0,0,0,7.910000000000082,992.08,5,0,6,0,3.980000000000018,0
P450,S115,3,992.48,0.39999999999997726,1,0,0,0,8.31000000000006,992.48,6,0,7,0,4.3799999999999955,0
P450,S115,3,993.19,0.7100000000000364,1,0,0,0,9.020000000000095,993.19,7,0,8,0,5.090000000000032,0
P450,S115,3,995.57,2.3799999999999955,1,0,0,0,11.400000000000091,995.57,8,0,9,0,7.470000000000027,0
P450,S115,3,997.2,1.6299999999999955,1,0,0,0,13.030000000000086,997.2,9,0,10,0,9.100000000000023,0
P450,S115,3,998.01,0.8099999999999454,1,0,0,0,13.840000000000032,998.01,10,0,11,0,9.909999999999968,0
P450,S115,3,998.22,0.21000000000003638,1,0,0,0,14.050000000000068,998.22,11,0,12,0,10.120000000000005,0
P450,S115,3,999.04,0.8199999999999363,1,0,0,0,14.870000000000005,999.04,12,0,13,0,10.93999999999994,0
P450,S115,3,999.04,0.0,1,0,1,0,0.0,999.04,13,0,0,0,0.0,0
P450,S115,3,1003.89,4.850000000000023,1,0,0,0,4.850000000000023,1003.89,0,0,1,0,0.0,0
P450,S115,3,1004.99,1.1000000000000227,1,0,0,0,5.9500000000000455,1004.99,1,0,2,0,1.1000000000000227,0
P450,S115,3,1006.41,1.419999999999959,1,0,0,0,7.3700000000000045,1006.41,2,0,3,0,2.519999999999982,0
P450,S115,3,1007.21,0.8000000000000682,1,0,0,0,8.170000000000073,1007.21,3,0,4,0,3.32000000000005,0
P450,S115,3,1008.04,0.8299999999999272,1,0,0,0,9.0,1008.04,4,0,5,0,4.149999999999977,0
P450,S115,3,1008.52,0.4800000000000182,1,0,0,0,9.480000000000018,1008.52,5,0,6,0,4.6299999999999955,0
P450,S115,3,1009.27,0.75,1,0,0,0,10.230000000000018,1009.27,6,0,7,0,5.3799999999999955,0
P450,S115,3,1009.27,0.0,1,0,1,0,0.0,1009.27,7,0,0,0,0.0,0
P450,S115,3,1013.39,4.1200000000000045,1,0,0,0,4.1200000000000045,1013.39,0,0,1,0,0.0,0
P450,S115,3,1015.2,1.8100000000000591,1,0,0,0,5.930000000000064,1015.2,1,0,2,0,1.8100000000000591,0
P450,S115,3,1015.55,0.34999999999990905,1,0,0,0,6.279999999999973,1015.55,2,0,3,0,2.159999999999968,0
P450,S115,3,1016.33,0.7800000000000864,1,0,0,0,7.060000000000059,1016.33,3,0,4,0,2.9400000000000546,0
P450,S115,3,1016.53,0.1999999999999318,1,0,0,0,7.259999999999991,1016.53,4,0,5,0,3.1399999999999864,0
P450,S115,3,1017.0,0.4700000000000273,1,0,0,0,7.730000000000018,1017.0,5,0,6,0,3.6100000000000136,0
P450,S115,3,1017.0,0.0,1,0,1,0,0.0,1017.0,6,0,0,0,0.0,0
P450,S115,3,1020.99,3.990000000000009,1,0,0,0,3.990000000000009,1020.99,0,0,1,0,0.0,0
P450,S115,3,1021.33,0.34000000000003183,1,0,0,0,4.330000000000041,1021.33,1,0,2,0,0.34000000000003183,0
P450,S115,3,1022.93,1.599999999999909,1,0,0,0,5.92999999999995,1022.93,2,0,3,0,1.9399999999999409,0
P450,S115,3,1023.66,0.7300000000000182,1,0,0,0,6.659999999999968,1023.66,3,0,4,0,2.669999999999959,0
P450,S115,3,1024.07,0.40999999999996817,1,0,0,0,7.069999999999936,1024.07,4,0,5,0,3.0799999999999272,0
P450,S115,3,1024.52,0.4500000000000455,1,0,0,0,7.519999999999982,1024.52,5,0,6,0,3.5299999999999727,0
P450,S115,3,1024.85,0.32999999999992724,1,0,0,0,7.849999999999909,1024.85,6,0,7,0,3.8599999999999,0
P450,S115,3,1025.25,0.40000000000009095,1,0,0,0,8.25,1025.25,7,0,8,0,4.259999999999991,0
P450,S115,3,1026.37,1.1199999999998909,1,0,0,0,9.36999999999989,1026.37,8,0,9,0,5.379999999999882,0
P450,S115,3,1027.09,0.7200000000000273,1,0,0,0,10.089999999999918,1027.09,9,0,10,0,6.099999999999909,0
P450,S115,3,1027.45,0.36000000000012733,1,0,0,0,10.450000000000045,1027.45,10,0,11,0,6.460000000000036,0
P450,S115,3,1027.58,0.12999999999988177,1,0,0,0,10.579999999999927,1027.58,11,0,12,0,6.589999999999918,0
P450,S115,3,1030.3,2.7200000000000273,1,0,0,0,13.299999999999955,1030.3,12,0,13,0,9.309999999999945,0
P450,S115,3,1031.05,0.75,1,0,0,0,14.049999999999955,1031.05,13,0,14,0,10.059999999999945,0
P450,S115,3,1031.48,0.43000000000006366,1,0,0,0,14.480000000000018,1031.48,14,0,15,0,10.490000000000009,0
P450,S115,3,1032.2,0.7200000000000273,1,0,0,0,15.200000000000045,1032.2,15,0,16,0,11.210000000000036,0
P450,S115,3,1032.37,0.16999999999984539,1,0,0,0,15.36999999999989,1032.37,16,0,17,0,11.379999999999882,0
P450,S115,3,1032.84,0.4700000000000273,1,0,0,0,15.839999999999918,1032.84,17,0,18,0,11.849999999999909,0
P450,S115,3,1033.14,0.3000000000001819,1,0,0,0,16.1400000000001,1033.14,18,0,19,0,12.150000000000091,0
P450,S115,3,1035.07,1.9299999999998363,1,0,0,0,18.069999999999936,1035.07,19,0,20,0,14.079999999999927,0
P450,S115,3,1035.47,0.40000000000009095,1,0,0,0,18.470000000000027,1035.47,20,0,21,0,14.480000000000018,0
P450,S115,3,1036.25,0.7799999999999727,1,0,0,0,19.25,1036.25,21,0,22,0,15.259999999999991,0
P450,S115,3,1036.78,0.5299999999999727,1,0,0,0,19.779999999999973,1036.78,22,0,23,0,15.789999999999964,0
P450,S115,3,1038.76,1.9800000000000182,1,0,0,0,21.75999999999999,1038.76,23,0,24,0,17.769999999999982,0
P450,S115,3,1039.14,0.38000000000010914,1,0,0,0,22.1400000000001,1039.14,24,0,25,0,18.15000000000009,0
P450,S115,3,1039.64,0.5,1,0,0,0,22.6400000000001,1039.64,25,0,26,0,18.65000000000009,0
P450,S115,3,1040.14,0.5,1,0,0,0,23.1400000000001,1040.14,26,0,27,0,19.15000000000009,0
P450,S115,3,1040.62,0.4799999999997908,1,0,0,0,23.61999999999989,1040.62,27,0,28,0,19.62999999999988,0
P450,S115,3,1040.95,0.3300000000001546,1,0,0,0,23.950000000000045,1040.95,28,0,29,0,19.960000000000036,0
P450,S115,3,1041.49,0.5399999999999636,1,0,0,0,24.49000000000001,1041.49,29,0,30,0,20.5,0
P450,S115,3,1041.84,0.34999999999990905,1,0,0,0,24.839999999999918,1041.84,30,0,31,0,20.84999999999991,0
P450,S115,3,1042.3,0.4600000000000364,1,0,0,0,25.299999999999955,1042.3,31,0,32,0,21.309999999999945,0
P450,S115,3,1044.48,2.1800000000000637,1,0,0,0,27.480000000000018,1044.48,32,0,33,0,23.49000000000001,0
P450,S115,3,1044.95,0.4700000000000273,1,0,0,0,27.950000000000045,1044.95,33,0,34,0,23.960000000000036,0
P450,S115,3,1045.3,0.34999999999990905,1,0,0,0,28.299999999999955,1045.3,34,0,35,0,24.309999999999945,0
P450,S115,3,1046.42,1.1200000000001182,1,0,0,0,29.420000000000073,1046.42,35,0,36,0,25.430000000000064,0
P450,S115,3,1046.8,0.37999999999988177,1,0,0,0,29.799999999999955,1046.8,36,0,37,0,25.809999999999945,0
P450,S115,3,1047.91,1.1100000000001273,1,0,0,0,30.910000000000082,1047.91,37,0,38,0,26.920000000000073,0
P450,S115,3,1048.25,0.33999999999991815,1,0,0,0,31.25,1048.25,38,0,39,0,27.25999999999999,0
P450,S115,3,1048.69,0.44000000000005457,1,0,0,0,31.690000000000055,1048.69,39,0,40,0,27.700000000000045,0
P450,S115,3,1049.25,0.5599999999999454,1,0,0,0,32.25,1049.25,40,0,41,0,28.25999999999999,0
P450,S115,3,1049.99,0.7400000000000091,1,0,0,0,32.99000000000001,1049.99,41,0,42,0,29.0,0
P450,S115,3,1050.54,0.5499999999999545,1,0,0,0,33.539999999999964,1050.54,42,0,43,0,29.549999999999955,0
P450,S115,3,1050.87,0.32999999999992724,1,0,0,0,33.86999999999989,1050.87,43,0,44,0,29.87999999999988,0
P450,S115,3,1052.35,1.4800000000000182,1,0,0,0,35.34999999999991,1052.35,44,0,45,0,31.3599999999999,0
P450,S115,3,1052.77,0.42000000000007276,1,0,0,0,35.76999999999998,1052.77,45,0,46,0,31.779999999999973,0
P450,S115,3,1053.31,0.5399999999999636,1,0,0,0,36.309999999999945,1053.31,46,0,47,0,32.319999999999936,0
P450,S115,3,1053.57,0.2599999999999909,1,0,0,0,36.569999999999936,1053.57,47,0,48,0,32.57999999999993,0
P450,S115,3,1053.98,0.41000000000008185,1,0,0,0,36.98000000000002,1053.98,48,0,49,0,32.99000000000001,0
P450,S115,3,1055.81,1.8299999999999272,1,0,0,0,38.809999999999945,1055.81,49,0,50,0,34.819999999999936,0
P450,S115,3,1056.24,0.43000000000006366,1,0,0,0,39.24000000000001,1056.24,50,0,51,0,35.25,0
P450,S115,3,1058.11,1.8699999999998909,1,0,0,0,41.1099999999999,1058.11,51,0,52,0,37.11999999999989,0
P450,S115,3,1058.5,0.39000000000010004,1,0,0,0,41.5,1058.5,52,0,53,0,37.50999999999999,0
P450,S115,3,1059.25,0.75,1,0,0,0,42.25,1059.25,53,0,54,0,38.25999999999999,0
P450,S115,3,1059.65,0.40000000000009095,1,0,0,0,42.65000000000009,1059.65,54,0,55,0,38.66000000000008,0
P450,S115,3,1061.29,1.6399999999998727,1,0,0,0,44.289999999999964,1061.29,55,0,56,0,40.299999999999955,0
P450,S115,3,1061.72,0.43000000000006366,1,0,0,0,44.72000000000003,1061.72,56,0,57,0,40.73000000000002,0
P450,S115,3,1061.93,0.21000000000003638,1,0,0,0,44.930000000000064,1061.93,57,0,58,0,40.940000000000055,0
P450,S115,3,1063.97,2.0399999999999636,1,0,0,0,46.97000000000003,1063.97,58,0,59,0,42.98000000000002,0
P450,S115,3,1064.34,0.36999999999989086,1,0,0,0,47.33999999999992,1064.34,59,0,60,0,43.34999999999991,0
P450,S115,3,1064.51,0.17000000000007276,1,0,0,0,47.50999999999999,1064.51,60,0,61,0,43.51999999999998,0
P450,S115,3,1064.89,0.38000000000010914,1,0,0,0,47.8900000000001,1064.89,61,0,62,0,43.90000000000009,0
P450,S115,3,1065.29,0.3999999999998636,1,0,0,0,48.289999999999964,1065.29,62,0,63,0,44.299999999999955,0
P450,S115,3,1067.95,2.660000000000082,1,0,0,0,50.950000000000045,1067.95,63,0,64,0,46.960000000000036,0
P450,S115,3,1068.31,0.35999999999989996,1,0,0,0,51.309999999999945,1068.31,64,0,65,0,47.319999999999936,0
