bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P502,S62,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P502,S62,0,3.92,3.92,1,0,0,0,3.92,3.92,0,0,1,0,0.0,0.0
P502,S62,0,4.31,0.3899999999999997,1,0,0,0,4.31,4.31,1,0,2,0,0.3899999999999997,0.0
P502,S62,0,5.34,1.0300000000000002,1,0,0,0,5.34,5.34,2,0,3,0,1.42,0.0
P502,S62,0,6.3,0.96,1,0,0,0,6.3,6.3,3,0,4,0,2.38,0.0
P502,S62,0,6.98,0.6800000000000006,1,0,0,0,6.98,6.98,4,0,5,0,3.0600000000000005,0.0
P502,S62,0,8.22,1.2400000000000002,1,0,0,0,8.22,8.22,5,0,6,0,4.300000000000001,0.0
P502,S62,0,10.12,1.8999999999999986,0,1,0,0,10.12,10.12,0,0,6,1,0.0,0.0
P502,S62,0,10.62,0.5,0,1,0,0,10.62,10.62,0,1,6,2,0.0,0.5
P502,S62,0,12.55,1.9300000000000015,0,1,0,0,12.55,12.55,0,2,6,3,0.0,2.4300000000000015
P502,S62,0,14.33,1.7799999999999994,1,0,0,0,14.33,14.33,0,0,7,3,0.0,0.0
P502,S62,0,14.77,0.4399999999999995,1,0,0,0,14.77,14.77,1,0,8,3,0.4399999999999995,0.0
P502,S62,0,15.62,0.8499999999999996,1,0,0,0,15.62,15.62,2,0,9,3,1.2899999999999991,0.0
P502,S62,0,15.62,0.0,1,0,1,0,0.0,15.62,3,0,0,3,0.0,0.0
P502,S62,0,19.26,3.6400000000000023,1,0,0,0,3.6400000000000023,19.26,0,0,1,3,0.0,0.0
P502,S62,0,19.67,0.41000000000000014,1,0,0,0,4.0500000000000025,19.67,1,0,2,3,0.41000000000000014,0.0
P502,S62,0,20.53,0.8599999999999994,1,0,0,0,4.910000000000002,20.53,2,0,3,3,1.2699999999999996,0.0
P502,S62,0,20.98,0.4499999999999993,1,0,0,0,5.360000000000001,20.98,3,0,4,3,1.7199999999999989,0.0
P502,S62,0,22.81,1.8299999999999983,1,0,0,0,7.1899999999999995,22.81,4,0,5,3,3.549999999999997,0.0
P502,S62,0,23.19,0.38000000000000256,1,0,0,0,7.570000000000002,23.19,5,0,6,3,3.9299999999999997,0.0
P502,S62,0,24.13,0.9399999999999977,1,0,0,0,8.51,24.13,6,0,7,3,4.869999999999997,0.0
P502,S62,0,24.13,0.0,1,0,1,0,0.0,24.13,7,0,0,3,0.0,0.0
P502,S62,0,27.69,3.5600000000000023,1,0,0,0,3.5600000000000023,27.69,0,0,1,3,0.0,0.0
P502,S62,0,28.09,0.3999999999999986,1,0,0,0,3.960000000000001,28.09,1,0,2,3,0.3999999999999986,0.0
P502,S62,0,28.92,0.8300000000000018,1,0,0,0,4.790000000000003,28.92,2,0,3,3,1.2300000000000004,0.0
P502,S62,0,28.92,0.0,1,0,1,0,0.0,28.92,3,0,0,3,0.0,0.0
P502,S62,0,32.39,3.469999999999999,1,0,0,0,3.469999999999999,32.39,0,0,1,3,0.0,0.0
P502,S62,0,32.79,0.3999999999999986,1,0,0,0,3.8699999999999974,32.79,1,0,2,3,0.3999999999999986,0.0
P502,S62,0,34.01,1.2199999999999989,1,0,0,0,5.089999999999996,34.01,2,0,3,3,1.6199999999999974,0.0
P502,S62,0,34.39,0.38000000000000256,1,0,0,0,5.469999999999999,34.39,3,0,4,3,2.0,0.0
P502,S62,0,35.36,0.9699999999999989,1,0,0,0,6.439999999999998,35.36,4,0,5,3,2.969999999999999,0.0
P502,S62,0,37.18,1.8200000000000003,1,0,0,0,8.259999999999998,37.18,5,0,6,3,4.789999999999999,0.0
P502,S62,0,37.18,0.0,1,0,1,0,0.0,37.18,6,0,0,3,0.0,0.0
P502,S62,0,41.16,3.979999999999997,1,0,0,0,3.979999999999997,41.16,0,0,1,3,0.0,0.0
P502,S62,0,41.57,0.4100000000000037,1,0,0,0,4.390000000000001,41.57,1,0,2,3,0.4100000000000037,0.0
P502,S62,0,41.88,0.3100000000000023,1,0,0,0,4.700000000000003,41.88,2,0,3,3,0.720000000000006,0.0
P502,S62,0,43.25,1.3699999999999974,1,0,0,0,6.07,43.25,3,0,4,3,2.0900000000000034,0.0
P502,S62,0,43.71,0.46000000000000085,1,0,0,0,6.530000000000001,43.71,4,0,5,3,2.5500000000000043,0.0
P502,S62,0,44.55,0.8399999999999963,1,0,0,0,7.369999999999997,44.55,5,0,6,3,3.3900000000000006,0.0
P502,S62,0,46.27,1.720000000000006,1,0,0,0,9.090000000000003,46.27,6,0,7,3,5.1100000000000065,0.0
P502,S62,0,47.06,0.7899999999999991,1,0,0,0,9.880000000000003,47.06,7,0,8,3,5.900000000000006,0.0
P502,S62,0,47.66,0.5999999999999943,1,0,0,0,10.479999999999997,47.66,8,0,9,3,6.5,0.0
P502,S62,0,48.08,0.4200000000000017,1,0,0,0,10.899999999999999,48.08,9,0,10,3,6.920000000000002,0.0
P502,S62,0,48.08,0.0,1,0,1,0,0.0,48.08,10,0,0,3,0.0,0.0
P502,S62,0,51.58,3.5,1,0,0,0,3.5,51.58,0,0,1,3,0.0,0.0
P502,S62,0,51.96,0.38000000000000256,1,0,0,0,3.8800000000000026,51.96,1,0,2,3,0.38000000000000256,0.0
P502,S62,0,52.9,0.9399999999999977,1,0,0,0,4.82,52.9,2,0,3,3,1.3200000000000003,0.0
P502,S62,0,53.95,1.0500000000000043,1,0,0,0,5.8700000000000045,53.95,3,0,4,3,2.3700000000000045,0.0
P502,S62,0,54.72,0.769999999999996,1,0,0,0,6.640000000000001,54.72,4,0,5,3,3.1400000000000006,0.0
P502,S62,0,55.57,0.8500000000000014,1,0,0,0,7.490000000000002,55.57,5,0,6,3,3.990000000000002,0.0
P502,S62,0,56.32,0.75,1,0,0,0,8.240000000000002,56.32,6,0,7,3,4.740000000000002,0.0
P502,S62,0,57.2,0.8800000000000026,1,0,0,0,9.120000000000005,57.2,7,0,8,3,5.6200000000000045,0.0
P502,S62,0,57.2,0.0,1,0,1,0,0.0,57.2,8,0,0,3,0.0,0.0
P502,S62,0,60.73,3.529999999999994,1,0,0,0,3.529999999999994,60.73,0,0,1,3,0.0,0.0
P502,S62,0,61.14,0.4100000000000037,1,0,0,0,3.9399999999999977,61.14,1,0,2,3,0.4100000000000037,0.0
P502,S62,0,61.83,0.6899999999999977,1,0,0,0,4.6299999999999955,61.83,2,0,3,3,1.1000000000000014,0.0
P502,S62,0,62.17,0.3400000000000034,1,0,0,0,4.969999999999999,62.17,3,0,4,3,1.4400000000000048,0.0
P502,S62,0,63.0,0.8299999999999983,1,0,0,0,5.799999999999997,63.0,4,0,5,3,2.270000000000003,0.0
P502,S62,0,63.39,0.39000000000000057,1,0,0,0,6.189999999999998,63.39,5,0,6,3,2.6600000000000037,0.0
P502,S62,0,64.25,0.8599999999999994,1,0,0,0,7.049999999999997,64.25,6,0,7,3,3.520000000000003,0.0
P502,S62,0,64.71,0.45999999999999375,1,0,0,0,7.509999999999991,64.71,7,0,8,3,3.979999999999997,0.0
P502,S62,0,65.18,0.4700000000000131,1,0,0,0,7.980000000000004,65.18,8,0,9,3,4.45000000000001,0.0
P502,S62,0,65.59,0.4099999999999966,1,0,0,0,8.39,65.59,9,0,10,3,4.8600000000000065,0.0
P502,S62,0,66.32,0.7299999999999898,1,0,0,0,9.11999999999999,66.32,10,0,11,3,5.589999999999996,0.0
P502,S62,0,67.04,0.7200000000000131,1,0,0,0,9.840000000000003,67.04,11,0,12,3,6.310000000000009,0.0
P502,S62,0,67.61,0.5699999999999932,1,0,0,0,10.409999999999997,67.61,12,0,13,3,6.880000000000003,0.0
P502,S62,0,69.98,2.3700000000000045,0,1,0,0,12.780000000000001,69.98,0,0,13,4,0.0,0.0
P502,S62,0,70.39,0.4099999999999966,0,1,0,0,13.189999999999998,70.39,0,1,13,5,0.0,0.4099999999999966
P502,S62,0,72.78,2.3900000000000006,1,0,0,0,15.579999999999998,72.78,0,0,14,5,0.0,0.0
P502,S62,0,73.16,0.37999999999999545,1,0,0,0,15.959999999999994,73.16,1,0,15,5,0.37999999999999545,0.0
P502,S62,0,73.62,0.46000000000000796,1,0,0,0,16.42,73.62,2,0,16,5,0.8400000000000034,0.0
P502,S62,0,73.93,0.3100000000000023,1,0,0,0,16.730000000000004,73.93,3,0,17,5,1.1500000000000057,0.0
P502,S62,0,74.89,0.9599999999999937,1,0,0,0,17.689999999999998,74.89,4,0,18,5,2.1099999999999994,0.0
P502,S62,0,76.04,1.1500000000000057,1,0,0,0,18.840000000000003,76.04,5,0,19,5,3.260000000000005,0.0
P502,S62,0,77.2,1.1599999999999966,1,0,0,0,20.0,77.2,6,0,20,5,4.420000000000002,0.0
P502,S62,0,78.0,0.7999999999999972,1,0,0,0,20.799999999999997,78.0,7,0,21,5,5.219999999999999,0.0
P502,S62,0,78.82,0.8199999999999932,1,0,0,0,21.61999999999999,78.82,8,0,22,5,6.039999999999992,0.0
P502,S62,0,81.81,2.990000000000009,0,1,0,0,24.61,81.81,0,0,22,6,0.0,0.0
P502,S62,0,82.18,0.37000000000000455,0,1,0,0,24.980000000000004,82.18,0,1,22,7,0.0,0.37000000000000455
P502,S62,0,84.0,1.8199999999999932,1,0,0,0,26.799999999999997,84.0,0,0,23,7,0.0,0.0
P502,S62,0,84.0,0.0,1,0,1,0,0.0,84.0,1,0,0,7,0.0,0.0
P502,S62,0,87.66,3.6599999999999966,1,0,0,0,3.6599999999999966,87.66,0,0,1,7,0.0,0.0
P502,S62,0,88.41,0.75,1,0,0,0,4.409999999999997,88.41,1,0,2,7,0.75,0.0
P502,S62,0,88.89,0.480000000000004,1,0,0,0,4.890000000000001,88.89,2,0,3,7,1.230000000000004,0.0
P502,S62,0,89.48,0.5900000000000034,1,0,0,0,5.480000000000004,89.48,3,0,4,7,1.8200000000000074,0.0
P502,S62,0,90.66,1.1799999999999926,1,0,0,0,6.659999999999997,90.66,4,0,5,7,3.0,0.0
P502,S62,0,91.44,0.7800000000000011,1,0,0,0,7.439999999999998,91.44,5,0,6,7,3.780000000000001,0.0
P502,S62,0,92.25,0.8100000000000023,1,0,0,0,8.25,92.25,6,0,7,7,4.590000000000003,0.0
P502,S62,0,92.72,0.46999999999999886,1,0,0,0,8.719999999999999,92.72,7,0,8,7,5.060000000000002,0.0
P502,S62,0,93.9,1.1800000000000068,1,0,0,0,9.900000000000006,93.9,8,0,9,7,6.240000000000009,0.0
P502,S62,0,93.9,0.0,1,0,1,0,0.0,93.9,9,0,0,7,0.0,0.0
P502,S62,0,97.4,3.5,1,0,0,0,3.5,97.4,0,0,1,7,0.0,0.0
P502,S62,0,97.88,0.47999999999998977,1,0,0,0,3.9799999999999898,97.88,1,0,2,7,0.47999999999998977,0.0
P502,S62,0,97.88,0.0,1,0,1,0,0.0,97.88,2,0,0,7,0.0,0.0
P502,S62,0,101.37,3.490000000000009,1,0,0,0,3.490000000000009,101.37,0,0,1,7,0.0,0.0
P502,S62,0,101.76,0.39000000000000057,1,0,0,0,3.8800000000000097,101.76,1,0,2,7,0.39000000000000057,0.0
P502,S62,0,102.5,0.7399999999999949,1,0,0,0,4.6200000000000045,102.5,2,0,3,7,1.1299999999999955,0.0
P502,S62,0,102.5,0.0,1,0,1,0,0.0,102.5,3,0,0,7,0.0,0.0
P502,S62,0,106.04,3.5400000000000063,1,0,0,0,3.5400000000000063,106.04,0,0,1,7,0.0,0.0
P502,S62,0,106.45,0.4099999999999966,1,0,0,0,3.950000000000003,106.45,1,0,2,7,0.4099999999999966,0.0
P502,S62,0,106.89,0.4399999999999977,1,0,0,0,4.390000000000001,106.89,2,0,3,7,0.8499999999999943,0.0
P502,S62,0,107.26,0.37000000000000455,1,0,0,0,4.760000000000005,107.26,3,0,4,7,1.2199999999999989,0.0
P502,S62,0,107.62,0.35999999999999943,1,0,0,0,5.1200000000000045,107.62,4,0,5,7,1.5799999999999983,0.0
P502,S62,0,108.06,0.4399999999999977,1,0,0,0,5.560000000000002,108.06,5,0,6,7,2.019999999999996,0.0
P502,S62,0,108.49,0.4299999999999926,1,0,0,0,5.989999999999995,108.49,6,0,7,7,2.4499999999999886,0.0
P502,S62,0,110.09,1.6000000000000085,1,0,0,0,7.590000000000003,110.09,7,0,8,7,4.049999999999997,0.0
P502,S62,0,110.54,0.45000000000000284,1,0,0,0,8.040000000000006,110.54,8,0,9,7,4.5,0.0
P502,S62,0,110.99,0.44999999999998863,1,0,0,0,8.489999999999995,110.99,9,0,10,7,4.949999999999989,0.0
P502,S62,0,111.85,0.8599999999999994,1,0,0,0,9.349999999999994,111.85,10,0,11,7,5.809999999999988,0.0
P502,S62,0,112.37,0.5200000000000102,1,0,0,0,9.870000000000005,112.37,11,0,12,7,6.329999999999998,0.0
P502,S62,0,113.16,0.789999999999992,1,0,0,0,10.659999999999997,113.16,12,0,13,7,7.11999999999999,0.0
P502,S62,0,113.16,0.0,1,0,1,0,0.0,113.16,13,0,0,7,0.0,0.0
P502,S62,0,116.68,3.5200000000000102,1,0,0,0,3.5200000000000102,116.68,0,0,1,7,0.0,0.0
P502,S62,0,117.09,0.4099999999999966,1,0,0,0,3.930000000000007,117.09,1,0,2,7,0.4099999999999966,0.0
P502,S62,0,117.54,0.45000000000000284,1,0,0,0,4.38000000000001,117.54,2,0,3,7,0.8599999999999994,0.0
P502,S62,0,117.95,0.4099999999999966,1,0,0,0,4.790000000000006,117.95,3,0,4,7,1.269999999999996,0.0
P502,S62,0,118.39,0.4399999999999977,1,0,0,0,5.230000000000004,118.39,4,0,5,7,1.7099999999999937,0.0
P502,S62,0,118.95,0.5600000000000023,1,0,0,0,5.790000000000006,118.95,5,0,6,7,2.269999999999996,0.0
P502,S62,0,119.32,0.36999999999999034,1,0,0,0,6.159999999999997,119.32,6,0,7,7,2.6399999999999864,0.0
P502,S62,0,119.74,0.4200000000000017,1,0,0,0,6.579999999999998,119.74,7,0,8,7,3.059999999999988,0.0
P502,S62,0,120.16,0.4200000000000017,1,0,0,0,7.0,120.16,8,0,9,7,3.4799999999999898,0.0
P502,S62,0,120.55,0.39000000000000057,1,0,0,0,7.390000000000001,120.55,9,0,10,7,3.8699999999999903,0.0
P502,S62,0,120.96,0.4099999999999966,1,0,0,0,7.799999999999997,120.96,10,0,11,7,4.279999999999987,0.0
P502,S62,0,122.05,1.0900000000000034,1,0,0,0,8.89,122.05,11,0,12,7,5.36999999999999,0.0
P502,S62,0,122.93,0.8800000000000097,1,0,0,0,9.77000000000001,122.93,12,0,13,7,6.25,0.0
P502,S62,0,123.35,0.4199999999999875,1,0,0,0,10.189999999999998,123.35,13,0,14,7,6.6699999999999875,0.0
P502,S62,0,123.86,0.5100000000000051,1,0,0,0,10.700000000000003,123.86,14,0,15,7,7.179999999999993,0.0
P502,S62,0,124.23,0.37000000000000455,1,0,0,0,11.070000000000007,124.23,15,0,16,7,7.549999999999997,0.0
P502,S62,0,125.16,0.9299999999999926,1,0,0,0,12.0,125.16,16,0,17,7,8.47999999999999,0.0
P502,S62,0,125.53,0.37000000000000455,1,0,0,0,12.370000000000005,125.53,17,0,18,7,8.849999999999994,0.0
P502,S62,0,125.96,0.4299999999999926,1,0,0,0,12.799999999999997,125.96,18,0,19,7,9.279999999999987,0.0
P502,S62,0,126.32,0.35999999999999943,1,0,0,0,13.159999999999997,126.32,19,0,20,7,9.639999999999986,0.0
P502,S62,0,128.01,1.6899999999999977,1,0,0,0,14.849999999999994,128.01,20,0,21,7,11.329999999999984,0.0
P502,S62,0,128.99,0.9800000000000182,1,0,0,0,15.830000000000013,128.99,21,0,22,7,12.310000000000002,0.0
P502,S62,0,129.83,0.8400000000000034,1,0,0,0,16.670000000000016,129.83,22,0,23,7,13.150000000000006,0.0
P502,S62,0,129.83,0.0,1,0,1,0,0.0,129.83,23,0,0,7,0.0,0.0
P502,S62,0,133.33,3.5,1,0,0,0,3.5,133.33,0,0,1,7,0.0,0.0
P502,S62,0,133.72,0.38999999999998636,1,0,0,0,3.8899999999999864,133.72,1,0,2,7,0.38999999999998636,0.0
P502,S62,0,134.1,0.37999999999999545,1,0,0,0,4.269999999999982,134.1,2,0,3,7,0.7699999999999818,0.0
P502,S62,0,134.55,0.45000000000001705,1,0,0,0,4.719999999999999,134.55,3,0,4,7,1.2199999999999989,0.0
P502,S62,0,135.68,1.1299999999999955,1,0,0,0,5.849999999999994,135.68,4,0,5,7,2.3499999999999943,0.0
P502,S62,0,136.43,0.75,1,0,0,0,6.599999999999994,136.43,5,0,6,7,3.0999999999999943,0.0
P502,S62,0,136.43,0.0,1,0,1,0,0.0,136.43,6,0,0,7,0.0,0.0
P502,S62,0,139.94,3.509999999999991,1,0,0,0,3.509999999999991,139.94,0,0,1,7,0.0,0.0
P502,S62,0,139.94,0.0,1,0,1,0,0.0,139.94,1,0,0,7,0.0,0.0
P502,S62,0,143.29,3.3499999999999943,1,0,0,0,3.3499999999999943,143.29,0,0,1,7,0.0,0.0
P502,S62,0,143.65,0.36000000000001364,1,0,0,0,3.710000000000008,143.65,1,0,2,7,0.36000000000001364,0.0
P502,S62,0,144.34,0.6899999999999977,1,0,0,0,4.400000000000006,144.34,2,0,3,7,1.0500000000000114,0.0
P502,S62,0,144.72,0.37999999999999545,1,0,0,0,4.780000000000001,144.72,3,0,4,7,1.4300000000000068,0.0
P502,S62,0,145.51,0.789999999999992,1,0,0,0,5.569999999999993,145.51,4,0,5,7,2.219999999999999,0.0
P502,S62,0,146.84,1.3300000000000125,1,0,0,0,6.900000000000006,146.84,5,0,6,7,3.5500000000000114,0.0
P502,S62,0,147.65,0.8100000000000023,1,0,0,0,7.710000000000008,147.65,6,0,7,7,4.360000000000014,0.0
P502,S62,0,148.08,0.4300000000000068,1,0,0,0,8.140000000000015,148.08,7,0,8,7,4.7900000000000205,0.0
P502,S62,0,148.6,0.5199999999999818,1,0,0,0,8.659999999999997,148.6,8,0,9,7,5.310000000000002,0.0
P502,S62,0,149.08,0.4800000000000182,1,0,0,0,9.140000000000015,149.08,9,0,10,7,5.7900000000000205,0.0
P502,S62,0,149.52,0.4399999999999977,1,0,0,0,9.580000000000013,149.52,10,0,11,7,6.230000000000018,0.0
P502,S62,0,150.64,1.1199999999999761,1,0,0,0,10.699999999999989,150.64,11,0,12,7,7.349999999999994,0.0
P502,S62,0,151.68,1.0400000000000205,1,0,0,0,11.740000000000009,151.68,12,0,13,7,8.390000000000015,0.0
