bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P502,S85,2,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P502,S85,2,4.32,4.32,0,1,0,0,4.32,4.32,0,0,0,1,0.0,0.0
P502,S85,2,4.74,0.41999999999999993,0,1,0,0,4.74,4.74,0,1,0,2,0.0,0.41999999999999993
P502,S85,2,5.66,0.9199999999999999,0,1,0,0,5.66,5.66,0,2,0,3,0.0,1.3399999999999999
P502,S85,2,6.82,1.1600000000000001,0,1,0,0,6.82,6.82,0,3,0,4,0.0,2.5
P502,S85,2,7.2,0.3799999999999999,0,1,0,0,7.2,7.2,0,4,0,5,0.0,2.88
P502,S85,2,8.21,1.0100000000000007,0,1,0,0,8.21,8.21,0,5,0,6,0.0,3.8900000000000006
P502,S85,2,9.93,1.7199999999999989,0,1,0,0,9.93,9.93,0,6,0,7,0.0,5.609999999999999
P502,S85,2,10.37,0.4399999999999995,0,1,0,0,10.37,10.37,0,7,0,8,0.0,6.049999999999999
P502,S85,2,11.44,1.0700000000000003,0,1,0,0,11.44,11.44,0,8,0,9,0.0,7.119999999999999
P502,S85,2,11.82,0.3800000000000008,0,1,0,0,11.82,11.82,0,9,0,10,0.0,7.5
P502,S85,2,12.23,0.41000000000000014,0,1,0,0,12.23,12.23,0,10,0,11,0.0,7.91
P502,S85,2,13.33,1.0999999999999996,0,1,0,0,13.33,13.33,0,11,0,12,0.0,9.01
P502,S85,2,15.05,1.7200000000000006,1,0,0,0,15.05,15.05,0,0,1,12,0.0,0.0
P502,S85,2,15.38,0.33000000000000007,1,0,0,0,15.38,15.38,1,0,2,12,0.33000000000000007,0.0
P502,S85,2,17.68,2.299999999999999,0,1,0,0,17.68,17.68,0,0,2,13,0.0,0.0
P502,S85,2,18.05,0.370000000000001,0,1,0,0,18.05,18.05,0,1,2,14,0.0,0.370000000000001
P502,S85,2,18.52,0.46999999999999886,0,1,0,0,18.52,18.52,0,2,2,15,0.0,0.8399999999999999
P502,S85,2,19.65,1.129999999999999,0,1,0,0,19.65,19.65,0,3,2,16,0.0,1.9699999999999989
P502,S85,2,20.08,0.4299999999999997,0,1,0,0,20.08,20.08,0,4,2,17,0.0,2.3999999999999986
P502,S85,2,20.08,0.0,0,1,0,1,20.08,0.0,0,5,2,0,0.0,0.0
P502,S85,2,23.64,3.5600000000000023,0,1,0,0,23.64,3.5600000000000023,0,0,2,1,0.0,0.0
P502,S85,2,24.03,0.39000000000000057,0,1,0,0,24.03,3.950000000000003,0,1,2,2,0.0,0.39000000000000057
P502,S85,2,24.43,0.3999999999999986,0,1,0,0,24.43,4.350000000000001,0,2,2,3,0.0,0.7899999999999991
