bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P007,S110,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0
P007,S110,0,70.27,70.27,1,0,0,0,70.27,70.27,0,0,1,0,0.0,0
P007,S110,0,70.27,0.0,1,0,1,0,0.0,70.27,1,0,0,0,0.0,0
P007,S110,0,78.95,8.680000000000007,1,0,0,0,8.680000000000007,78.95,0,0,1,0,0.0,0
P007,S110,0,78.95,0.0,1,0,1,0,0.0,78.95,1,0,0,0,0.0,0
P007,S110,0,88.4,9.450000000000003,1,0,0,0,9.450000000000003,88.4,0,0,1,0,0.0,0
P007,S110,0,88.4,0.0,1,0,1,0,0.0,88.4,1,0,0,0,0.0,0
P007,S110,0,96.39,7.989999999999995,1,0,0,0,7.989999999999995,96.39,0,0,1,0,0.0,0
P007,S110,0,97.39,1.0,1,0,0,0,8.989999999999995,97.39,1,0,2,0,1.0,0
P007,S110,0,98.07,0.6799999999999926,1,0,0,0,9.669999999999987,98.07,2,0,3,0,1.6799999999999926,0
P007,S110,0,98.77,0.7000000000000028,1,0,0,0,10.36999999999999,98.77,3,0,4,0,2.3799999999999955,0
P007,S110,0,103.84,5.070000000000007,1,0,0,0,15.439999999999998,103.84,4,0,5,0,7.450000000000003,0
P007,S110,0,106.31,2.469999999999999,1,0,0,0,17.909999999999997,106.31,5,0,6,0,9.920000000000002,0
P007,S110,0,106.31,0.0,1,0,1,0,0.0,106.31,6,0,0,0,0.0,0
P007,S110,0,114.48,8.170000000000002,1,0,0,0,8.170000000000002,114.48,0,0,1,0,0.0,0
P007,S110,0,122.93,8.450000000000003,1,0,0,0,16.620000000000005,122.93,1,0,2,0,8.450000000000003,0
P007,S110,0,143.08,20.150000000000006,1,0,0,0,36.77000000000001,143.08,2,0,3,0,28.60000000000001,0
P007,S110,0,143.08,0.0,1,0,1,0,0.0,143.08,3,0,0,0,0.0,0
P007,S110,0,152.03,8.949999999999989,1,0,0,0,8.949999999999989,152.03,0,0,1,0,0.0,0
P007,S110,0,152.03,0.0,1,0,1,0,0.0,152.03,1,0,0,0,0.0,0
P007,S110,0,164.67,12.639999999999986,1,0,0,0,12.639999999999986,164.67,0,0,1,0,0.0,0
P007,S110,0,167.29,2.6200000000000045,1,0,0,0,15.259999999999991,167.29,1,0,2,0,2.6200000000000045,0
P007,S110,0,167.29,0.0,1,0,1,0,0.0,167.29,2,0,0,0,0.0,0
