bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P767,S57,4,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P767,S57,4,491.42,491.42,1,0,0,0,491.42,491.42,0,0,1,0,0.0,0.0
P767,S57,4,492.13,0.7099999999999795,1,0,0,0,492.13,492.13,1,0,2,0,0.7099999999999795,0.0
P767,S57,4,492.49,0.36000000000001364,1,0,0,0,492.49,492.49,2,0,3,0,1.0699999999999932,0.0
P767,S57,4,492.83,0.339999999999975,1,0,0,0,492.83,492.83,3,0,4,0,1.4099999999999682,0.0
P767,S57,4,493.23,0.4000000000000341,1,0,0,0,493.23,493.23,4,0,5,0,1.8100000000000023,0.0
P767,S57,4,493.86,0.6299999999999955,1,0,0,0,493.86,493.86,5,0,6,0,2.4399999999999977,0.0
P767,S57,4,496.88,3.019999999999982,1,0,0,0,496.88,496.88,6,0,7,0,5.4599999999999795,0.0
P767,S57,4,496.88,0.0,1,0,1,0,0.0,496.88,7,0,0,0,0.0,0.0
P767,S57,4,501.69,4.810000000000002,1,0,0,0,4.810000000000002,501.69,0,0,1,0,0.0,0.0
P767,S57,4,502.05,0.36000000000001364,1,0,0,0,5.170000000000016,502.05,1,0,2,0,0.36000000000001364,0.0
P767,S57,4,502.3,0.25,1,0,0,0,5.420000000000016,502.3,2,0,3,0,0.6100000000000136,0.0
P767,S57,4,503.04,0.7400000000000091,1,0,0,0,6.160000000000025,503.04,3,0,4,0,1.3500000000000227,0.0
P767,S57,4,503.62,0.5799999999999841,1,0,0,0,6.740000000000009,503.62,4,0,5,0,1.9300000000000068,0.0
P767,S57,4,504.51,0.8899999999999864,1,0,0,0,7.6299999999999955,504.51,5,0,6,0,2.819999999999993,0.0
P767,S57,4,504.8,0.29000000000002046,1,0,0,0,7.920000000000016,504.8,6,0,7,0,3.1100000000000136,0.0
P767,S57,4,505.14,0.339999999999975,1,0,0,0,8.259999999999991,505.14,7,0,8,0,3.4499999999999886,0.0
P767,S57,4,505.53,0.38999999999998636,1,0,0,0,8.649999999999977,505.53,8,0,9,0,3.839999999999975,0.0
P767,S57,4,506.76,1.2300000000000182,1,0,0,0,9.879999999999995,506.76,9,0,10,0,5.069999999999993,0.0
P767,S57,4,507.14,0.37999999999999545,1,0,0,0,10.259999999999991,507.14,10,0,11,0,5.449999999999989,0.0
P767,S57,4,507.84,0.6999999999999886,1,0,0,0,10.95999999999998,507.84,11,0,12,0,6.149999999999977,0.0
P767,S57,4,507.92,0.08000000000004093,1,0,0,0,11.04000000000002,507.92,12,0,13,0,6.230000000000018,0.0
P767,S57,4,508.63,0.7099999999999795,1,0,0,0,11.75,508.63,13,0,14,0,6.939999999999998,0.0
P767,S57,4,508.98,0.35000000000002274,1,0,0,0,12.100000000000023,508.98,14,0,15,0,7.2900000000000205,0.0
P767,S57,4,510.52,1.5399999999999636,1,0,0,0,13.639999999999986,510.52,15,0,16,0,8.829999999999984,0.0
P767,S57,4,510.83,0.3100000000000023,1,0,0,0,13.949999999999989,510.83,16,0,17,0,9.139999999999986,0.0
P767,S57,4,511.53,0.6999999999999886,1,0,0,0,14.649999999999977,511.53,17,0,18,0,9.839999999999975,0.0
P767,S57,4,511.98,0.4500000000000455,1,0,0,0,15.100000000000023,511.98,18,0,19,0,10.29000000000002,0.0
P767,S57,4,512.37,0.38999999999998636,1,0,0,0,15.490000000000009,512.37,19,0,20,0,10.680000000000007,0.0
P767,S57,4,515.18,2.8099999999999454,1,0,0,0,18.299999999999955,515.18,20,0,21,0,13.489999999999952,0.0
P767,S57,4,515.5,0.32000000000005,1,0,0,0,18.620000000000005,515.5,21,0,22,0,13.810000000000002,0.0
