bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P875,S59,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P875,S59,0,1651.09,1651.09,0,1,0,0,1651.09,1651.09,0,0,0,1,0.0,0.0
P875,S59,0,1651.38,0.290000000000191,0,1,0,0,1651.38,1651.38,0,1,0,2,0.0,0.290000000000191
P875,S59,0,1652.01,0.6299999999998818,0,1,0,0,1652.01,1652.01,0,2,0,3,0.0,0.9200000000000728
P875,S59,0,1652.32,0.30999999999994543,0,1,0,0,1652.32,1652.32,0,3,0,4,0.0,1.2300000000000182
P875,S59,0,1652.63,0.3100000000001728,0,1,0,0,1652.63,1652.63,0,4,0,5,0.0,1.540000000000191
P875,S59,0,1652.96,0.32999999999992724,0,1,0,0,1652.96,1652.96,0,5,0,6,0.0,1.8700000000001182
P875,S59,0,1653.28,0.31999999999993634,0,1,0,0,1653.28,1653.28,0,6,0,7,0.0,2.1900000000000546
P875,S59,0,1653.6,0.31999999999993634,0,1,0,0,1653.6,1653.6,0,7,0,8,0.0,2.509999999999991
P875,S59,0,1653.93,0.3300000000001546,0,1,0,0,1653.93,1653.93,0,8,0,9,0.0,2.8400000000001455
P875,S59,0,1655.36,1.4299999999998363,0,1,0,0,1655.36,1655.36,0,9,0,10,0.0,4.269999999999982
P875,S59,0,1655.68,0.3200000000001637,0,1,0,0,1655.68,1655.68,0,10,0,11,0.0,4.5900000000001455
P875,S59,0,1655.97,0.2899999999999636,0,1,0,0,1655.97,1655.97,0,11,0,12,0.0,4.880000000000109
P875,S59,0,1656.27,0.2999999999999545,0,1,0,0,1656.27,1656.27,0,12,0,13,0.0,5.180000000000064
P875,S59,0,1656.58,0.30999999999994543,0,1,0,0,1656.58,1656.58,0,13,0,14,0.0,5.490000000000009
P875,S59,0,1657.55,0.9700000000000273,1,0,0,0,1657.55,1657.55,0,0,1,14,0.0,0.0
P875,S59,0,1657.85,0.2999999999999545,1,0,0,0,1657.85,1657.85,1,0,2,14,0.2999999999999545,0.0
P875,S59,0,1658.15,0.3000000000001819,1,0,0,0,1658.15,1658.15,2,0,3,14,0.6000000000001364,0.0
P875,S59,0,1658.46,0.30999999999994543,1,0,0,0,1658.46,1658.46,3,0,4,14,0.9100000000000819,0.0
P875,S59,0,1658.78,0.31999999999993634,1,0,0,0,1658.78,1658.78,4,0,5,14,1.2300000000000182,0.0
P875,S59,0,1658.78,0.31999999999993634,1,0,1,0,0.0,1659.1,5,0,0,14,0.31999999999993634,0.0
P875,S59,0,1663.07,4.289999999999964,1,0,0,0,4.289999999999964,1663.3899999999999,0,0,1,14,0.31999999999993634,0.0
P875,S59,0,1663.41,0.3400000000001455,1,0,0,0,4.630000000000109,1663.73,1,0,2,14,0.6600000000000819,0.0
P875,S59,0,1665.03,1.6199999999998909,0,1,0,0,6.25,1665.35,0,0,2,15,0.0,0.0
P875,S59,0,1665.34,0.30999999999994543,0,1,0,0,6.559999999999945,1665.6599999999999,0,1,2,16,0.0,0.30999999999994543
P875,S59,0,1665.63,0.290000000000191,0,1,0,0,6.850000000000136,1665.95,0,2,2,17,0.0,0.6000000000001364
P875,S59,0,1665.93,0.2999999999999545,0,1,0,0,7.150000000000091,1666.25,0,3,2,18,0.0,0.900000000000091
P875,S59,0,1666.23,0.2999999999999545,0,1,0,0,7.4500000000000455,1666.55,0,4,2,19,0.0,1.2000000000000455
P875,S59,0,1666.47,0.2400000000000091,0,1,0,0,7.690000000000055,1666.79,0,5,2,20,0.0,1.4400000000000546
P875,S59,0,1667.06,0.5899999999999181,0,1,0,0,8.279999999999973,1667.3799999999999,0,6,2,21,0.0,2.0299999999999727
P875,S59,0,1667.35,0.2899999999999636,0,1,0,0,8.569999999999936,1667.6699999999998,0,7,2,22,0.0,2.3199999999999363
P875,S59,0,1667.65,0.3000000000001819,0,1,0,0,8.870000000000118,1667.97,0,8,2,23,0.0,2.6200000000001182
P875,S59,0,1667.96,0.30999999999994543,0,1,0,0,9.180000000000064,1668.28,0,9,2,24,0.0,2.9300000000000637
P875,S59,0,1668.29,0.32999999999992724,0,1,0,0,9.509999999999991,1668.61,0,10,2,25,0.0,3.259999999999991
P875,S59,0,1668.61,0.31999999999993634,0,1,0,0,9.829999999999927,1668.9299999999998,0,11,2,26,0.0,3.5799999999999272
P875,S59,0,1669.89,1.2800000000002,1,0,0,0,11.110000000000127,1670.21,0,0,3,26,0.0,0.0
P875,S59,0,1670.19,0.2999999999999545,1,0,0,0,11.410000000000082,1670.51,1,0,4,26,0.2999999999999545,0.0
P875,S59,0,1670.5,0.30999999999994543,1,0,0,0,11.720000000000027,1670.82,2,0,5,26,0.6099999999999,0.0
P875,S59,0,1671.1,0.599999999999909,1,0,0,0,12.319999999999936,1671.4199999999998,3,0,6,26,1.209999999999809,0.0
P875,S59,0,1671.1,0.599999999999909,1,0,1,0,0.0,1672.0199999999998,4,0,0,26,0.599999999999909,0.0
P875,S59,0,1675.15,4.050000000000182,1,0,0,0,4.050000000000182,1676.07,0,0,1,26,0.599999999999909,0.0
P875,S59,0,1677.11,1.959999999999809,0,1,0,0,6.009999999999991,1678.0299999999997,0,0,1,27,0.0,0.0
P875,S59,0,1677.39,0.2800000000002001,0,1,0,0,6.290000000000191,1678.31,0,1,1,28,0.0,0.2800000000002001
P875,S59,0,1677.69,0.2999999999999545,0,1,0,0,6.5900000000001455,1678.61,0,2,1,29,0.0,0.5800000000001546
P875,S59,0,1677.96,0.2699999999999818,0,1,0,0,6.860000000000127,1678.8799999999999,0,3,1,30,0.0,0.8500000000001364
P875,S59,0,1678.27,0.30999999999994543,0,1,0,0,7.170000000000073,1679.1899999999998,0,4,1,31,0.0,1.1600000000000819
P875,S59,0,1678.81,0.5399999999999636,0,1,0,0,7.710000000000036,1679.7299999999998,0,5,1,32,0.0,1.7000000000000455
P875,S59,0,1679.09,0.2799999999999727,0,1,0,0,7.990000000000009,1680.0099999999998,0,6,1,33,0.0,1.9800000000000182
P875,S59,0,1679.41,0.3200000000001637,0,1,0,0,8.310000000000173,1680.33,0,7,1,34,0.0,2.300000000000182
P875,S59,0,1679.67,0.2599999999999909,0,1,0,0,8.570000000000164,1680.59,0,8,1,35,0.0,2.560000000000173
P875,S59,0,1679.97,0.2999999999999545,0,1,0,0,8.870000000000118,1680.8899999999999,0,9,1,36,0.0,2.8600000000001273
P875,S59,0,1680.24,0.2699999999999818,0,1,0,0,9.1400000000001,1681.1599999999999,0,10,1,37,0.0,3.130000000000109
P875,S59,0,1680.56,0.31999999999993634,0,1,0,0,9.460000000000036,1681.4799999999998,0,11,1,38,0.0,3.4500000000000455
P875,S59,0,1680.83,0.2699999999999818,0,1,0,0,9.730000000000018,1681.7499999999998,0,12,1,39,0.0,3.7200000000000273
P875,S59,0,1681.14,0.3100000000001728,0,1,0,0,10.040000000000191,1682.06,0,13,1,40,0.0,4.0300000000002
P875,S59,0,1681.41,0.2699999999999818,0,1,0,0,10.310000000000173,1682.33,0,14,1,41,0.0,4.300000000000182
P875,S59,0,1681.71,0.2999999999999545,0,1,0,0,10.610000000000127,1682.6299999999999,0,15,1,42,0.0,4.600000000000136
P875,S59,0,1681.71,0.2999999999999545,0,1,0,1,10.910000000000082,0.0,0,16,1,0,0.0,0.2999999999999545
P875,S59,0,1685.69,3.980000000000018,0,1,0,0,14.8900000000001,3.980000000000018,0,0,1,1,0.0,0.0
P875,S59,0,1685.97,0.2799999999999727,0,1,0,0,15.170000000000073,4.259999999999991,0,1,1,2,0.0,0.2799999999999727
P875,S59,0,1686.22,0.25,0,1,0,0,15.420000000000073,4.509999999999991,0,2,1,3,0.0,0.5299999999999727
P875,S59,0,1686.52,0.2999999999999545,0,1,0,0,15.720000000000027,4.809999999999945,0,3,1,4,0.0,0.8299999999999272
P875,S59,0,1686.74,0.22000000000002728,0,1,0,0,15.940000000000055,5.029999999999973,0,4,1,5,0.0,1.0499999999999545
P875,S59,0,1687.05,0.30999999999994543,0,1,0,0,16.25,5.339999999999918,0,5,1,6,0.0,1.3599999999999
P875,S59,0,1687.65,0.6000000000001364,0,1,0,0,16.850000000000136,5.940000000000055,0,6,1,7,0.0,1.9600000000000364
P875,S59,0,1687.97,0.31999999999993634,0,1,0,0,17.170000000000073,6.259999999999991,0,7,1,8,0.0,2.2799999999999727
P875,S59,0,1688.29,0.31999999999993634,0,1,0,0,17.49000000000001,6.579999999999927,0,8,1,9,0.0,2.599999999999909
P875,S59,0,1688.6,0.30999999999994543,0,1,0,0,17.799999999999955,6.889999999999873,0,9,1,10,0.0,2.9099999999998545
P875,S59,0,1688.93,0.3300000000001546,0,1,0,0,18.13000000000011,7.220000000000027,0,10,1,11,0.0,3.240000000000009
P875,S59,0,1689.25,0.31999999999993634,0,1,0,0,18.450000000000045,7.539999999999964,0,11,1,12,0.0,3.5599999999999454
P875,S59,0,1689.57,0.31999999999993634,0,1,0,0,18.769999999999982,7.8599999999999,0,12,1,13,0.0,3.8799999999998818
P875,S59,0,1690.77,1.2000000000000455,1,0,0,0,19.970000000000027,9.059999999999945,0,0,2,13,0.0,0.0
