bird,session,pair,time,time_diff,resp_RI,resp_RR,reward_RI,reward_RR,time_since_last_reward_RI,time_since_last_reward_RR,visit_lenght_response_RI,visit_lenght_response_RR,responses_before_reward_RI,responses_before_reward_RR,visit_lenght_time_RI,visit_lenght_time_RR
P498,S78,9,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0
P498,S78,9,2182.84,2182.84,1,0,0,0,2182.84,2182.84,0,0,1,0,0.0,0.0
P498,S78,9,2183.23,0.38999999999987267,1,0,0,0,2183.23,2183.23,1,0,2,0,0.38999999999987267,0.0
P498,S78,9,2184.51,1.2800000000002,0,1,0,0,2184.51,2184.51,0,0,2,1,0.0,0.0
P498,S78,9,2184.87,0.3599999999996726,0,1,0,0,2184.87,2184.87,0,1,2,2,0.0,0.3599999999996726
P498,S78,9,2185.21,0.3400000000001455,0,1,0,0,2185.21,2185.21,0,2,2,3,0.0,0.6999999999998181
P498,S78,9,2185.56,0.34999999999990905,0,1,0,0,2185.56,2185.56,0,3,2,4,0.0,1.0499999999997272
P498,S78,9,2185.9,0.3400000000001455,0,1,0,0,2185.9,2185.9,0,4,2,5,0.0,1.3899999999998727
P498,S78,9,2186.23,0.32999999999992724,0,1,0,0,2186.23,2186.23,0,5,2,6,0.0,1.7199999999998
P498,S78,9,2186.56,0.32999999999992724,0,1,0,0,2186.56,2186.56,0,6,2,7,0.0,2.049999999999727
P498,S78,9,2186.93,0.36999999999989086,0,1,0,0,2186.93,2186.93,0,7,2,8,0.0,2.419999999999618
P498,S78,9,2187.28,0.3500000000003638,0,1,0,0,2187.28,2187.28,0,8,2,9,0.0,2.769999999999982
P498,S78,9,2187.64,0.3599999999996726,0,1,0,0,2187.64,2187.64,0,9,2,10,0.0,3.1299999999996544
P498,S78,9,2188.0,0.36000000000012733,0,1,0,0,2188.0,2188.0,0,10,2,11,0.0,3.4899999999997817
P498,S78,9,2188.37,0.36999999999989086,0,1,0,0,2188.37,2188.37,0,11,2,12,0.0,3.8599999999996726
P498,S78,9,2188.73,0.36000000000012733,0,1,0,0,2188.73,2188.73,0,12,2,13,0.0,4.2199999999998
P498,S78,9,2189.08,0.34999999999990905,0,1,0,0,2189.08,2189.08,0,13,2,14,0.0,4.569999999999709
P498,S78,9,2189.44,0.36000000000012733,0,1,0,0,2189.44,2189.44,0,14,2,15,0.0,4.929999999999836
P498,S78,9,2189.8,0.36000000000012733,0,1,0,0,2189.8,2189.8,0,15,2,16,0.0,5.289999999999964
P498,S78,9,2190.14,0.33999999999969077,0,1,0,0,2190.14,2190.14,0,16,2,17,0.0,5.629999999999654
P498,S78,9,2190.53,0.3900000000003274,0,1,0,0,2190.53,2190.53,0,17,2,18,0.0,6.019999999999982
P498,S78,9,2190.88,0.34999999999990905,0,1,0,0,2190.88,2190.88,0,18,2,19,0.0,6.369999999999891
P498,S78,9,2191.23,0.34999999999990905,0,1,0,0,2191.23,2191.23,0,19,2,20,0.0,6.7199999999998
P498,S78,9,2191.59,0.36000000000012733,0,1,0,0,2191.59,2191.59,0,20,2,21,0.0,7.079999999999927
P498,S78,9,2191.97,0.3799999999996544,0,1,0,0,2191.97,2191.97,0,21,2,22,0.0,7.459999999999582
P498,S78,9,2192.35,0.38000000000010914,0,1,0,0,2192.35,2192.35,0,22,2,23,0.0,7.839999999999691
P498,S78,9,2192.73,0.38000000000010914,0,1,0,0,2192.73,2192.73,0,23,2,24,0.0,8.2199999999998
P498,S78,9,2193.11,0.38000000000010914,0,1,0,0,2193.11,2193.11,0,24,2,25,0.0,8.599999999999909
P498,S78,9,2193.51,0.40000000000009095,0,1,0,0,2193.51,2193.51,0,25,2,26,0.0,9.0
P498,S78,9,2194.83,1.319999999999709,1,0,0,0,2194.83,2194.83,0,0,3,26,0.0,0.0
P498,S78,9,2195.13,0.3000000000001819,1,0,0,0,2195.13,2195.13,1,0,4,26,0.3000000000001819,0.0
P498,S78,9,2195.77,0.6399999999998727,1,0,0,0,2195.77,2195.77,2,0,5,26,0.9400000000000546,0.0
P498,S78,9,2196.07,0.3000000000001819,1,0,0,0,2196.07,2196.07,3,0,6,26,1.2400000000002365,0.0
P498,S78,9,2196.4,0.32999999999992724,1,0,0,0,2196.4,2196.4,4,0,7,26,1.5700000000001637,0.0
P498,S78,9,2197.84,1.4400000000000546,0,1,0,0,2197.84,2197.84,0,0,7,27,0.0,0.0
P498,S78,9,2198.17,0.32999999999992724,0,1,0,0,2198.17,2198.17,0,1,7,28,0.0,0.32999999999992724
P498,S78,9,2198.54,0.36999999999989086,0,1,0,0,2198.54,2198.54,0,2,7,29,0.0,0.6999999999998181
P498,S78,9,2198.9,0.36000000000012733,0,1,0,0,2198.9,2198.9,0,3,7,30,0.0,1.0599999999999454
